level,remaining_spins,balance,total_spend,add_times
4,11488.0,2.1590195,250,4
4,11541.0,1.1619759,250,4
5,18517.0,1.4875259,250,4
1,841,15.4995,250,4
2,2625.0,153.3315,250,4
8,63494.0,4.0898476,250,4
5,18460.0,2.652771,250,4
4,11549.0,0.66150284,250,4
1,830,10.832001,250,4
2,2612.0,1.497509,250,4
1,846,3.664501,250,4
1,831,2.3305016,250,4
1,826,4.4975014,250,4
1,831,2.8325005,250,4
4,11512.0,2.8264885,250,4
3,6195.0,3.1635056,250,4
3,6184.0,4.6624985,250,4
5,18464.0,2.4849777,250,4
1,838,3.831501,250,4
1,839,1.8305016,250,4
2,2623.0,4.1640053,250,4
2,2623.0,3.496994,250,4
3,6181.0,1.326992,250,4
10,190664.0,2067.1733,50,0
1,829,0.9980011,250,4
2,2603.0,1.3295021,250,4
6,29113.0,6.9793396,250,4
3,6166.0,2.164009,250,4
4,11501.0,5.827015,250,4
2,2622.0,7.163002,250,4
2,2618.0,2.3325043,250,4
4,11503.0,4.6599884,250,4
4,11531.0,0.8279915,250,4
3,6190.0,4.8295097,250,4
1,829,4.1655006,250,4
1,836,6.998001,250,4
8,64057.0,1.1105766,250,4
2,2612.0,4.163002,250,4
3,6163.0,17.160004,250,4
3,6178.0,0.8284836,250,4
7,43217.0,5.8074226,250,4
2,2610.0,3.4969978,250,4
10,190734.0,2377.8623,200,3
2,2605.0,4.164505,250,4
2,2623.0,1.8314972,250,4
1,837,1.9990005,250,4
5,18633.0,4.1565094,250,4
6,29035.0,2.4797592,250,4
1,827,0.6645012,250,4
1,831,3.6645002,250,4
3,6189.0,2.4949913,250,4
4,11450.0,1.1569786,250,4
5,18529.0,6.8215256,250,4
4,11480.0,2.324974,250,4
1,827,0.83050156,250,4
3,6198.0,4.1635056,250,4
5,18636.0,0.8240967,250,4
2,2613.0,3.8305016,250,4
1,836,0.99700165,250,4
7,42833.0,4.7892723,250,4
4,11512.0,0.3295021,250,4
4,11532.0,4.3274994,250,4
4,11508.0,0.9945183,250,4
4,11461.0,6.658024,250,4
5,18507.0,4.988613,250,4
1,825,2.9985046,250,4
5,18624.0,29.326,250,4
3,6166.0,1.9920044,250,4
2,2619.0,33.996502,250,4
3,6179.0,2.495491,250,4
3,6168.0,0.32999802,250,4
1,829,3.663002,250,4
5,18521.0,2.3199654,250,4
1,834,4.1655006,250,4
3,6171.0,41.995,250,4
4,11516.0,5.8264923,250,4
2,2616.0,1.9965019,250,4
10,190568.0,1543.1746,200,3
7,42588.0,3.7790031,250,4
4,11537.0,1.6595113,250,4
10,190914.0,3418.6855,250,4
6,29016.0,6.6446266,250,4
2,2614.0,7.1644974,250,4
2,2622.0,4.831501,250,4
3,6176.0,0.826458,250,4
4,11489.0,1.9930344,250,4
4,11501.0,2.8274956,250,4
2,2620.0,4.1639977,250,4
10,192228.0,9841.201,200,3
7,42880.0,0.2907753,250,4
5,18623.0,0.82699203,250,4
4,11476.0,4.4895096,250,4
5,18625.0,0.6575241,250,4
9,105905.0,1.2359085,250,4
3,6178.0,3.4964905,250,4
6,29092.0,0.3108368,250,4
5,18601.0,4.1545258,250,4
2,2616.0,4.996502,250,4
1,825,2.3315008,250,4
2,2621.0,4.9975014,250,4
3,6175.0,4.32901,250,4
6,29021.0,9.978588,250,4
5,18525.0,4.3186913,250,4
5,18622.0,2.6585693,250,4
5,18528.0,1.319603,250,4
3,6198.0,2.495514,250,4
3,6190.0,0.497509,250,4
1,830,4.3320007,250,4
4,11549.0,2.9919968,250,4
1,834,3.6645012,250,4
1,828,1.6649971,250,4
3,6186.0,5.496002,250,4
5,18613.0,52.82248,250,4
1,834,4.1655006,250,4
3,6184.0,1.8289948,250,4
3,6192.0,10.665001,250,4
10,190901.0,3408.3525,200,3
7,42942.0,5.295662,250,4
2,2616.0,0.6645012,250,4
4,11543.0,4.661495,250,4
4,11499.0,0.16047287,250,4
2,2608.0,1.8305016,250,4
1,842,1.6655006,250,4
1,838,4.498001,250,4
1,828,4.498001,250,4
7,43234.0,26.471504,250,4
4,11478.0,1.9919927,250,4
1,842,5.665001,250,4
8,63980.0,4.2696533,250,4
5,18520.0,0.65517807,250,4
2,2613.0,4.496998,250,4
6,28866.0,3.9713438,250,4
1,838,4.3320007,250,4
2,2619.0,8.997494,250,4
3,6157.0,5.8294754,250,4
3,6196.0,0.99650574,250,4
3,6167.0,4.661503,250,4
8,63878.0,0.4394493,250,4
3,6189.0,4.662487,250,4
5,18384.0,4.147106,250,4
4,11502.0,2.8285675,250,4
1,830,8.330002,250,4
8,64055.0,3.2780724,250,4
4,11541.0,2.994503,250,4
4,11468.0,4.3254623,250,4
3,6193.0,2.3300018,250,4
3,6193.0,0.66200256,250,4
1,838,2.4985046,250,4
7,43204.0,3.306591,250,4
5,18543.0,24.987103,250,4
2,2623.0,3.831501,250,4
3,6189.0,2.997509,250,4
3,6180.0,2.496498,250,4
4,11529.0,0.15995026,250,4
1,833,6.164501,250,4
7,42706.0,2.9506073,250,4
3,6150.0,0.16251755,250,4
4,11505.0,3.9934807,250,4
3,6175.0,1.6640053,250,4
2,2614.0,4.328499,250,4
4,11518.0,8.162514,250,4
6,29122.0,2.8177032,250,4
4,11499.0,4.829502,250,4
4,11514.0,3.8279839,250,4
1,829,0.16550064,250,4
5,18444.0,2.8171997,250,4
4,11535.0,22.494976,250,4
3,6206.0,57.663498,250,4
10,190954.0,3362.854,50,0
1,837,3.3310013,250,4
7,43034.0,4.132477,250,4
1,841,2.8310013,250,4
5,18457.0,0.15162277,250,4
1,844,1.4995003,250,4
6,28922.0,8.302586,250,4
5,18599.0,2.324997,250,4
9,105924.0,2.7458916,250,4
2,2615.0,5.329502,250,4
5,18433.0,33.316227,250,4
5,18537.0,3.8241005,250,4
3,6181.0,5.160488,250,4
3,6194.0,1.9980011,250,4
4,11488.0,3.659996,250,4
3,6171.0,0.9955139,250,4
3,6172.0,2.661499,250,4
2,2612.0,0.6650009,250,4
5,18597.0,4.656002,250,4
3,6184.0,3.663498,250,4
3,6182.0,4.161995,250,4
10,190496.0,1326.1646,100,1
2,2623.0,1.3305016,250,4
2,2603.0,7.4970055,250,4
1,826,4.6640015,250,4
8,63349.0,5.9203835,250,4
4,11541.0,5.3274994,250,4
1,825,3.998001,250,4
6,29137.0,8.648876,250,4
7,42978.0,5.7945213,250,4
1,827,0.998497,250,4
5,18452.0,0.98651505,250,4
3,6197.0,2.33049,250,4
5,18437.0,4.9837456,250,4
1,836,10.165001,250,4
4,11521.0,1.993988,250,4
1,834,4.498001,250,4
10,190690.0,2157.855,150,2
4,11539.0,0.66299057,250,4
9,105478.0,2.3824842,250,4
1,832,5.4975014,250,4
4,11488.0,5.9920044,250,4
5,18583.0,4.82555,250,4
4,11495.0,0.49354935,250,4
3,6195.0,2.8290024,250,4
9,104707.0,3.3597295,250,4
3,6164.0,1.3299828,250,4
5,18436.0,10.483536,250,4
2,2625.0,9.665001,250,4
2,2617.0,3.9974976,250,4
3,6179.0,4.497505,250,4
10,191461.0,5977.547,150,2
10,191223.0,4886.6895,250,4
2,2619.0,2.163002,250,4
5,18631.0,0.6550369,250,4
10,191201.0,6575.6973,150,2
7,43237.0,2.1390266,250,4
5,18603.0,4.490612,250,4
4,11550.0,23.662487,250,4
5,18362.0,10.150772,250,4
1,827,4.8310013,250,4
2,2607.0,4.6634903,250,4
1,830,0.9980011,250,4
5,18539.0,2.9895554,250,4
2,2611.0,3.4959946,250,4
3,6168.0,4.6619873,250,4
2,2620.0,2.1645012,250,4
1,834,3.498001,250,4
2,2602.0,4.829998,250,4
10,190718.0,2356.1743,200,3
2,2619.0,0.33100128,250,4
9,104183.0,56.342155,250,4
3,6176.0,10.494995,250,4
5,18515.0,2.1541443,250,4
4,11495.0,0.49301147,250,4
3,6174.0,2.9955025,250,4
5,18618.0,9.656982,250,4
5,18550.0,0.48765945,250,4
5,18488.0,69.156586,250,4
7,42950.0,1.1307068,250,4
7,43107.0,4.296135,250,4
6,28928.0,1.9680481,250,4
4,11471.0,50.49101,250,4
3,6155.0,4.9949913,250,4
5,18573.0,4.155079,250,4
1,826,9.497002,250,4
10,190723.0,2172.0173,50,0
6,28971.0,3.1408997,250,4
1,831,3.498001,250,4
10,191293.0,5018.537,50,0
3,6180.0,3.9965057,250,4
5,18404.0,4.979515,250,4
5,18479.0,4.6494904,250,4
1,834,3.8315008,250,4
10,190795.0,2774.6826,250,4
9,105880.0,4.7297935,250,4
5,18418.0,7.3150215,250,4
5,18584.0,1.4875603,250,4
2,2618.0,1.331001,250,4
10,191114.0,4272.5303,150,2
4,11514.0,0.827507,250,4
9,104846.0,2.0418472,250,4
6,28905.0,4.8044205,250,4
9,105457.0,2.2186508,250,4
2,2611.0,5.829506,250,4
4,11526.0,5.825985,250,4
2,2607.0,0.6634941,250,4
1,842,3.3320007,250,4
3,6170.0,2.4954948,250,4
2,2612.0,0.33199692,250,4
5,18601.0,2.8220634,250,4
2,2619.0,2.8314972,250,4
4,11461.0,2.4925385,250,4
1,825,4.996998,250,4
4,11498.0,4.8295326,250,4
2,2609.0,7.496498,250,4
3,6169.0,1.9965057,250,4
5,18423.0,1.9851227,250,4
4,11539.0,4.3280144,250,4
7,43244.0,3.9752846,250,4
6,29042.0,4.8086357,250,4
6,28961.0,2.4740448,250,4
1,837,1.6650009,250,4
5,18551.0,11.324112,250,4
9,105458.0,4.881775,250,4
10,190799.0,2557.3398,50,0
3,6196.0,1.8300018,250,4
1,826,2.1645012,250,4
5,18606.0,4.488514,250,4
4,11525.0,8.492992,250,4
6,29030.0,2.4757347,250,4
6,29135.0,2.3152466,250,4
5,18538.0,1.3220558,250,4
2,2620.0,9.497501,250,4
2,2617.0,2.3309975,250,4
5,18627.0,2.6545067,250,4
3,6190.0,4.3284874,250,4
7,42790.0,1.9561424,250,4
3,6165.0,0.9949875,250,4
9,104268.0,2.0016441,250,4
2,2623.0,7.664501,250,4
5,18625.0,4.1555557,250,4
9,104011.0,3.3362885,250,4
1,829,3.9975052,250,4
4,11480.0,0.9940718,250,4
3,6188.0,7.3289948,250,4
5,18484.0,14.319679,250,4
5,18380.0,1.9815482,250,4
8,64117.0,3.4449692,250,4
3,6180.0,3.8295174,250,4
1,834,3.165001,250,4
1,830,0.4980011,250,4
6,28870.0,4.636093,250,4
6,29091.0,2.6466866,250,4
4,11520.0,1.6600037,250,4
3,6199.0,1.4964981,250,4
3,6150.0,1.16349,250,4
2,2616.0,4.9974976,250,4
2,2613.0,2.8300016,250,4
6,29052.0,4.3119164,250,4
4,11512.0,1.1635246,250,4
6,29045.0,2.9707565,250,4
1,831,5.6640015,250,4
2,2614.0,9.996998,250,4
10,190557.0,1512.5161,200,3
1,825,1.9960022,250,4
10,190821.0,3060.688,250,4
2,2606.0,9.663498,250,4
3,6162.0,2.3274956,250,4
7,42893.0,2.2922325,250,4
2,2624.0,4.6640015,250,4
4,11532.0,2.9944916,250,4
4,11495.0,13.326015,250,4
5,18377.0,4.8143044,250,4
7,43243.0,26.3014,250,4
2,2611.0,2.6635017,250,4
2,2621.0,4.831501,250,4
8,63320.0,3.0850182,250,4
1,840,0.16600037,250,4
6,29120.0,1.4820709,250,4
2,2612.0,4.6640015,250,4
4,11515.0,0.8245239,250,4
7,43244.0,4.1389694,250,4
3,6166.0,2.8290062,250,4
1,837,4.665001,250,4
2,2624.0,2.8310013,250,4
1,832,0.83050156,250,4
5,18412.0,3.8156853,250,4
1,838,4.498501,250,4
10,190429.0,886.167,200,3
6,29043.0,1.9760323,250,4
3,6151.0,4.328991,250,4
10,191049.0,3998.0215,250,4
2,2613.0,3.1635017,250,4
2,2613.0,2.8300056,250,4
7,43047.0,2.7979813,250,4
5,18476.0,4.6499825,250,4
7,43179.0,3.8011398,250,4
5,18569.0,3.1580772,250,4
4,11534.0,4.993534,250,4
5,18479.0,5.8189926,250,4
2,2609.0,2.9970016,250,4
4,11548.0,4.661003,250,4
4,11528.0,0.66051865,250,4
7,43103.0,1.9690819,250,4
4,11468.0,1.4925079,250,4
5,18640.0,55.65848,250,4
2,2611.0,1.3294907,250,4
8,63585.0,4.265724,250,4
2,2610.0,0.16400146,250,4
4,11501.0,3.8269958,250,4
6,28929.0,4.639324,250,4
2,2616.0,1.329998,250,4
3,6177.0,10.828003,250,4
4,11514.0,1.1609802,250,4
10,191057.0,3990.688,200,3
6,29138.0,2.1491394,250,4
6,28996.0,0.8103256,250,4
2,2611.0,3.996498,250,4
2,2623.0,8.164001,250,4
4,11473.0,1.4905014,250,4
4,11534.0,1.9949875,250,4
4,11543.0,4.1609955,250,4
5,18557.0,4.1534843,250,4
1,834,3.165001,250,4
3,6150.0,2.161007,250,4
5,18649.0,101.32359,250,4
4,11455.0,1.9920044,250,4
7,42595.0,1.280098,250,4
10,190782.0,3419.8413,150,2
5,18570.0,10.321041,250,4
5,18443.0,1.8190193,250,4
3,6158.0,3.4959984,250,4
2,2624.0,4.498501,250,4
5,18405.0,1.9823341,250,4
9,105884.0,3.5607452,250,4
7,43063.0,204.30243,250,4
1,831,1.4985008,250,4
4,11472.0,1.8255272,250,4
7,42954.0,4.2936134,250,4
2,2615.0,0.66199875,250,4
4,11512.0,1.8290253,250,4
5,18432.0,1.1485748,250,4
6,29016.0,18.975994,250,4
3,6162.0,2.9954987,250,4
4,11489.0,4.492985,250,4
1,846,3.1655006,250,4
1,827,3.998001,250,4
9,105339.0,1.2123032,250,4
2,2618.0,3.4975014,250,4
1,825,1.8305054,250,4
3,6170.0,4.6610107,250,4
4,11505.0,4.8249893,250,4
1,835,0.4980011,250,4
2,2610.0,2.9959984,250,4
2,2620.0,6.1635017,250,4
1,826,2.6645012,250,4
4,11528.0,4.661461,250,4
5,18513.0,2.8205795,250,4
1,834,1.8310013,250,4
5,18464.0,4.1506615,250,4
1,829,2.1645012,250,4
5,18508.0,1.8201218,250,4
8,63865.0,7.2727127,250,4
7,42964.0,3.1233597,250,4
2,2601.0,3.6640053,250,4
1,835,4.9990005,250,4
3,6162.0,1.6629868,250,4
1,829,15.497498,250,4
4,11476.0,0.3255043,250,4
4,11522.0,2.326973,250,4
1,832,4.831501,250,4
4,11499.0,1.8264923,250,4
5,18614.0,20.32354,250,4
3,6153.0,0.9955101,250,4
4,11516.0,4.663513,250,4
3,6221.0,133.99701,250,4
5,18562.0,6.985626,250,4
3,6185.0,2.3309937,250,4
6,28987.0,13.807365,250,4
4,11497.0,4.325485,250,4
3,6191.0,1.4975014,250,4
5,18618.0,3.826004,250,4
5,18591.0,0.82453156,250,4
5,18623.0,1.155941,250,4
1,834,0.99900055,250,4
5,18562.0,0.9864502,250,4
7,43248.0,2.471527,250,4
2,2602.0,2.4964943,250,4
3,6161.0,4.6624985,250,4
7,43214.0,4.802761,250,4
2,2600.0,1.4980049,250,4
5,18528.0,152.82007,250,4
5,18487.0,7.1484985,250,4
7,42718.0,2.452324,250,4
3,6177.0,4.8279953,250,4
2,2624.0,4.8305016,250,4
2,2610.0,6.663002,250,4
9,104990.0,4.878109,250,4
5,18605.0,0.819973,250,4
2,2609.0,3.829506,250,4
1,833,3.6645012,250,4
2,2608.0,5.997013,250,4
10,190808.0,4570.3535,100,1
3,6160.0,2.4940033,250,4
3,6151.0,2.8279762,250,4
3,6154.0,0.49399567,250,4
1,837,5.6640015,250,4
5,18525.0,2.321125,250,4
1,833,7.498001,250,4
2,2618.0,0.9980011,250,4
4,11543.0,6.324505,250,4
5,18645.0,1.6585846,250,4
2,2607.0,1.3300056,250,4
5,18634.0,4.8254967,250,4
2,2607.0,0.49749756,250,4
5,18360.0,1.3177335,250,4
7,43121.0,4.795307,250,4
3,6177.0,2.162506,250,4
4,11480.0,0.15948486,250,4
5,18625.0,1.9929886,250,4
2,2622.0,5.3310013,250,4
5,18354.0,0.3182602,250,4
5,18615.0,1.1560628,250,4
4,11523.0,0.15899277,250,4
8,63299.0,11.083252,250,4
4,11480.0,2.3280144,250,4
5,18433.0,4.6512146,250,4
6,29135.0,12.983288,250,4
2,2616.0,3.831501,250,4
6,29149.0,1.1467323,250,4
7,42636.0,4.2881393,250,4
3,6183.0,1.9964943,250,4
4,11470.0,7.157509,250,4
9,104802.0,3.878643,250,4
8,63609.0,18.431469,250,4
4,11505.0,4.8259583,250,4
1,828,2.831501,250,4
2,2616.0,1.1645012,250,4
10,191096.0,4339.3657,150,2
2,2613.0,1.4969864,250,4
5,18615.0,1.325077,250,4
5,18509.0,0.3175125,250,4
6,28958.0,2.306347,250,4
2,2611.0,0.33000183,250,4
2,2608.0,0.9955063,250,4
7,42810.0,4.292824,250,4
3,6195.0,47.831005,250,4
1,832,3.4985008,250,4
4,11493.0,12.1579895,250,4
3,6175.0,0.32949448,250,4
5,18520.0,1.1560059,250,4
6,28908.0,5.976753,250,4
7,43124.0,3.9719887,250,4
10,190694.0,2211.8352,200,3
2,2602.0,1.8310013,250,4
2,2609.0,0.83049774,250,4
4,11548.0,1.6645012,250,4
10,190960.0,3401.6924,100,1
4,11550.0,11.825993,250,4
2,2611.0,3.330986,250,4
9,104515.0,62.52119,250,4
5,18518.0,3.986141,250,4
4,11539.0,0.1614914,250,4
3,6195.0,0.1625061,250,4
3,6198.0,10.163006,250,4
1,840,9.164501,250,4
5,18429.0,3.983738,250,4
1,838,18.665,250,4
2,2605.0,3.3289986,250,4
10,190513.0,1383.335,250,4
9,104633.0,8.029617,250,4
2,2613.0,1.8300016,250,4
1,841,2.665001,250,4
5,18591.0,2.3250656,250,4
5,18639.0,3.3249626,250,4
6,29096.0,3.1503525,250,4
1,841,1.831501,250,4
8,63933.0,0.777256,250,4
5,18501.0,5.487091,250,4
2,2623.0,8.331501,250,4
10,190924.0,3377.0278,200,3
2,2622.0,1.9975052,250,4
5,18463.0,12.983063,250,4
6,29086.0,1.9793892,250,4
4,11460.0,2.1580696,250,4
7,42904.0,0.79136276,250,4
7,42651.0,2.623127,250,4
4,11546.0,0.1615181,250,4
5,18398.0,2.8139343,250,4
2,2616.0,1.8305016,250,4
4,11478.0,2.493023,250,4
3,6161.0,4.827999,250,4
5,18632.0,3.8250275,250,4
2,2618.0,5.4970016,250,4
1,826,3.8300018,250,4
3,6176.0,4.4965134,250,4
2,2602.0,4.162998,250,4
4,11535.0,1.1584737,250,4
4,11470.0,6.492489,250,4
7,43248.0,5.6357536,250,4
2,2611.0,1.3299942,250,4
4,11497.0,1.1595383,250,4
1,836,4.6640015,250,4
3,6160.0,4.8285103,250,4
4,11520.0,4.661476,250,4
2,2604.0,0.33000183,250,4
7,42926.0,3.4627686,250,4
2,2625.0,5.4980006,250,4
10,190681.0,2230.334,150,2
7,42989.0,0.29706192,250,4
4,11495.0,4.4925003,250,4
8,64065.0,1.2748067,250,4
4,11527.0,2.3269386,250,4
4,11523.0,2.1599922,250,4
3,6187.0,1.1634979,250,4
2,2622.0,1.9980011,250,4
6,28872.0,5.9692802,250,4
4,11547.0,1.6615067,250,4
5,18571.0,1.6554909,250,4
5,18510.0,12.988571,250,4
4,11531.0,5.160488,250,4
4,11462.0,3.4914703,250,4
2,2609.0,4.6629944,250,4
4,11547.0,2.1619987,250,4
10,190581.0,1465.511,50,0
6,29020.0,2.480278,250,4
5,18510.0,4.4871483,250,4
2,2602.0,10.161495,250,4
5,18627.0,2.6579475,250,4
3,6178.0,2.9944992,250,4
3,6186.0,3.994503,250,4
4,11462.0,3.8249855,250,4
1,834,2.8325005,250,4
5,18632.0,1.3230553,250,4
4,11507.0,5.327976,250,4
3,6164.0,0.32999802,250,4
5,18581.0,2.1555786,250,4
4,11468.0,7.4910355,250,4
3,6172.0,28.828499,250,4
5,18646.0,1.8225517,250,4
8,63678.0,3.6084251,250,4
2,2603.0,8.497997,250,4
1,834,4.331501,250,4
2,2602.0,4.662998,250,4
6,29055.0,8.813873,250,4
6,29092.0,19.977715,250,4
3,6165.0,2.160015,250,4
3,6186.0,0.16152191,250,4
2,2612.0,2.6639977,250,4
4,11499.0,6.3239784,250,4
2,2606.0,2.8299942,250,4
7,43108.0,4.9635315,250,4
5,18588.0,15.983486,250,4
2,2620.0,1.3305016,250,4
1,827,3.1645012,250,4
3,6154.0,0.99451065,250,4
3,6175.0,6.6624985,250,4
3,6194.0,4.3299904,250,4
3,6179.0,3.8299942,250,4
3,6197.0,12.327995,250,4
5,18379.0,4.315159,250,4
7,43210.0,4.136833,250,4
3,6172.0,4.496498,250,4
7,42936.0,2.1270523,250,4
7,42921.0,0.9601898,250,4
8,63434.0,0.7599449,250,4
9,106048.0,17.571735,250,4
8,64061.0,3.2800598,250,4
4,11538.0,4.493477,250,4
3,6181.0,4.9970016,250,4
7,42852.0,16.459347,250,4
6,29134.0,1.814064,250,4
10,191125.0,4885.189,50,0
1,831,1.1645012,250,4
4,11518.0,5.1590004,250,4
5,18630.0,6.824547,250,4
4,11529.0,2.4919739,250,4
4,11463.0,4.162018,250,4
3,6180.0,5.8294983,250,4
8,63861.0,4.771721,250,4
3,6170.0,8.995491,250,4
5,18367.0,2.31501,250,4
3,6171.0,2.329502,250,4
3,6159.0,1.9939916,250,4
8,64120.0,2.7833786,250,4
6,28889.0,4.3003464,250,4
9,104139.0,11.509571,250,4
4,11519.0,7.493496,250,4
6,29040.0,1.9778823,250,4
8,63446.0,1.7534599,250,4
4,11538.0,10.8279915,250,4
2,2614.0,3.663002,250,4
10,190549.0,1346.331,100,1
1,829,14.831001,250,4
4,11491.0,1.6600225,250,4
9,104046.0,6.666321,250,4
2,2615.0,0.99700165,250,4
3,6178.0,4.4959946,250,4
1,842,3.1655006,250,4
2,2605.0,3.8315048,250,4
2,2604.0,4.6629944,250,4
3,6194.0,4.996994,250,4
4,11491.0,4.6584816,250,4
2,2621.0,6.8305016,250,4
5,18460.0,17.654648,250,4
2,2620.0,0.33049774,250,4
7,42697.0,3.2910233,250,4
10,190460.0,931.83057,100,1
3,6170.0,50.33,250,4
5,18524.0,4.3210526,250,4
3,6178.0,3.8294945,250,4
2,2616.0,0.9970093,250,4
1,836,6.164501,250,4
2,2624.0,1.163002,250,4
3,6184.0,0.8290024,250,4
2,2604.0,3.4975014,250,4
2,2608.0,1.8295021,250,4
2,2600.0,2.994995,250,4
4,11528.0,3.9939995,250,4
4,11515.0,1.8264885,250,4
1,830,7.998001,250,4
5,18504.0,1.3165703,250,4
2,2624.0,0.16350174,250,4
1,832,4.1625023,250,4
6,28922.0,1.9729195,250,4
6,28997.0,2.309658,250,4
2,2610.0,10.163006,250,4
4,11519.0,5.8259773,250,4
3,6173.0,4.1614876,250,4
6,29131.0,1.4831886,250,4
4,11528.0,3.493019,250,4
5,18550.0,1.3215561,250,4
10,190535.0,3331.1716,50,0
4,11489.0,6.3270035,250,4
4,11483.0,3.6590157,250,4
6,29110.0,1.1486816,250,4
1,837,11.164501,250,4
4,11459.0,0.6595535,250,4
3,6181.0,4.9959946,250,4
6,29060.0,2.9841728,250,4
5,18371.0,2.650032,250,4
3,6169.0,2.8289871,250,4
2,2617.0,7.3305016,250,4
10,190536.0,1770.1699,200,3
4,11507.0,1.1594849,250,4
2,2624.0,2.1640015,250,4
9,105536.0,2.8878632,250,4
2,2613.0,5.998001,250,4
5,18494.0,0.15452576,250,4
5,18579.0,2.4895248,250,4
4,11545.0,0.9934883,250,4
5,18577.0,3.487999,250,4
3,6165.0,3.493496,250,4
9,104079.0,2.506466,250,4
5,18557.0,1.6560287,250,4
8,64031.0,2.11314,250,4
5,18581.0,101.48751,250,4
5,18525.0,0.48350525,250,4
2,2612.0,3.4975014,250,4
10,190953.0,3341.849,50,0
4,11487.0,2.4935455,250,4
5,18569.0,1.986145,250,4
5,18640.0,11.490486,250,4
4,11503.0,4.659485,250,4
3,6166.0,2.4959984,250,4
1,831,1.3310013,250,4
7,43236.0,3.8079185,250,4
3,6192.0,17.662998,250,4
3,6169.0,2.6635132,250,4
5,18638.0,0.8215828,250,4
1,840,2.3320007,250,4
3,6184.0,1.327488,250,4
5,18529.0,56.821224,250,4
6,29019.0,4.3084106,250,4
9,105441.0,2.0569417,250,4
5,18387.0,4.816597,250,4
8,63297.0,3.2551308,250,4
3,6156.0,1.6610031,250,4
1,826,1.9975013,250,4
1,827,4.665001,250,4
2,2612.0,1.9975014,250,4
5,18581.0,0.15602875,250,4
6,28987.0,0.30880356,250,4
5,18553.0,10.988041,250,4
7,42658.0,5.7836304,250,4
2,2611.0,3.8300018,250,4
4,11522.0,26.494514,250,4
4,11458.0,0.16051483,250,4
4,11511.0,3.6609802,250,4
2,2602.0,1.4970093,250,4
7,43061.0,16.123238,250,4
5,18466.0,11.485138,250,4
4,11548.0,4.1625023,250,4
1,830,0.16400146,250,4
10,191093.0,4245.1924,250,4
5,18603.0,101.15554,250,4
3,6152.0,3.829994,250,4
2,2600.0,1.6635053,250,4
3,6170.0,11.328987,250,4
3,6175.0,0.32899857,250,4
10,190547.0,1512.1724,200,3
1,827,2.1645012,250,4
3,6173.0,3.9960022,250,4
2,2614.0,3.4985008,250,4
4,11499.0,57.327,250,4
2,2607.0,1.9980087,250,4
5,18460.0,3.1535454,250,4
6,28993.0,4.3122864,250,4
5,18593.0,71.48903,250,4
3,6194.0,0.9965019,250,4
1,831,5.3305016,250,4
1,842,2.4975014,250,4
6,28946.0,0.97237396,250,4
7,43016.0,1.4699898,250,4
10,190553.0,1386.4978,100,1
4,11529.0,0.66049194,250,4
4,11498.0,1.9940107,250,4
3,6185.0,3.1639898,250,4
2,2623.0,2.496502,250,4
9,105982.0,3.5715027,250,4
5,18438.0,0.81596756,250,4
5,18570.0,143.98807,250,4
1,825,1.3310013,250,4
3,6185.0,102.996,250,4
5,18382.0,3.8160667,250,4
6,28885.0,1.8079681,250,4
4,11508.0,2.326477,250,4
1,840,2.665001,250,4
1,825,2.8305016,250,4
5,18636.0,3.3259811,250,4
2,2616.0,4.1644897,250,4
4,11475.0,2.8249931,250,4
3,6173.0,6.495983,250,4
1,826,0.9975052,250,4
2,2620.0,1.4985085,250,4
4,11544.0,4.494499,250,4
6,29050.0,2.9754066,250,4
3,6177.0,11.661507,250,4
10,191414.0,5732.0312,150,2
3,6201.0,21.496498,250,4
3,6200.0,6.998497,250,4
7,43165.0,2.9718857,250,4
3,6185.0,3.163498,250,4
5,18574.0,4.985134,250,4
4,11470.0,5.492523,250,4
1,826,4.498001,250,4
3,6186.0,4.4955025,250,4
6,29024.0,3.3084297,250,4
7,43017.0,11.798782,250,4
2,2623.0,6.6635017,250,4
3,6186.0,2.8294907,250,4
7,42924.0,0.7932167,250,4
3,6155.0,0.33000946,250,4
7,43064.0,6.2989807,250,4
1,829,0.331501,250,4
4,11481.0,3.4939957,250,4
6,28987.0,2.9737778,250,4
7,43061.0,2.6317482,250,4
1,830,12.330002,250,4
5,18650.0,6.3255615,250,4
4,11507.0,4.491001,250,4
4,11513.0,4.8275185,250,4
3,6173.0,1.3284798,250,4
7,42974.0,10.460297,250,4
3,6196.0,0.9964905,250,4
3,6166.0,1.6640053,250,4
10,190604.0,2304.1743,250,4
2,2619.0,0.9985008,250,4
4,11507.0,4.827507,250,4
3,6190.0,2.4965134,250,4
7,43158.0,1.1365967,250,4
3,6182.0,1.6634941,250,4
4,11543.0,4.9945297,250,4
1,828,4.664501,250,4
4,11529.0,0.3279915,250,4
1,841,2.498001,250,4
6,29001.0,13.64267,250,4
5,18604.0,0.32299805,250,4
3,6156.0,0.1619873,250,4
2,2609.0,8.497501,250,4
2,2607.0,0.16350174,250,4
7,43038.0,0.63419724,250,4
4,11536.0,3.4945297,250,4
5,18617.0,27.15549,250,4
3,6175.0,1.9939992,250,4
5,18617.0,1.8240585,250,4
1,833,0.8310013,250,4
5,18578.0,4.1539764,250,4
2,2619.0,7.8305016,250,4
5,18626.0,7.324486,250,4
7,43100.0,2.298668,250,4
