level,remaining_spins,balance,total_spend,add_times
2,2642.0,12.466198,50,4
1,856,1.5990018,50,4
4,11485.0,16.064198,50,4
3,6210.0,0.5988021,50,4
1,866,28.1992,50,4
5,18660.0,0.13042068,50,4
1,863,2.6661997,50,4
1,859,2.5995994,50,4
3,6213.0,1.0657992,50,4
1,860,0.06600094,50,4
1,866,1.9324012,50,4
3,6218.0,0.53219795,50,4
4,11573.0,4.7982054,50,4
1,873,1.6662006,50,4
5,18641.0,1.6633759,50,4
1,870,0.99940157,50,4
1,860,1.2660012,50,4
1,867,1.4664011,50,4
3,6206.0,0.86560345,50,4
1,865,0.66639996,50,4
2,2631.0,0.33279324,50,4
1,873,0.6666002,50,4
5,18645.0,0.9294257,50,4
1,867,0.9996002,50,4
1,870,0.9330001,50,4
1,866,1.6662006,50,4
1,867,1.7994008,50,4
3,6201.0,0.13159275,50,4
1,863,0.26580143,50,4
4,11553.0,1.998203,50,4
6,29020.0,0.723989,50,4
3,6224.0,0.79799604,50,4
1,859,1.1326017,50,4
2,2641.0,0.39880276,50,4
1,867,1.9996002,50,4
1,866,1.533001,50,4
1,866,2.4657996,50,4
6,28956.0,0.7218628,50,4
2,2647.0,1.3327999,50,4
1,850,0.9993992,50,4
3,6180.0,6.865418,50,4
7,42874.0,1.0488582,50,4
4,11527.0,2.4637806,50,4
2,2647.0,1.9327984,50,4
2,2661.0,70.0662,50,4
1,861,1.599401,50,4
1,861,1.066401,50,4
1,866,1.5328026,50,4
1,851,1.1994019,50,4
3,6191.0,1.7990074,50,4
2,2628.0,0.59939957,50,4
1,855,1.5992012,50,4
5,18437.0,0.12813663,50,4
4,11563.0,1.9985971,50,4
1,871,1.8660007,50,4
1,856,12.066,50,4
4,11526.0,0.33099174,50,4
2,2649.0,1.1324005,50,4
5,18667.0,1.7969961,50,4
1,868,0.86640024,50,4
1,869,0.99960136,50,4
3,6222.0,0.53219795,50,4
4,11549.0,4.1982145,50,4
1,859,1.3327999,50,4
5,18403.0,1.79356,50,4
5,18552.0,0.06240177,50,4
3,6181.0,0.3315997,50,4
1,870,0.33320045,50,4
1,872,1.9996004,50,4
4,11520.0,2.9307802,50,4
1,862,0.13240075,50,4
1,863,0.73300076,50,4
1,868,2.5328007,50,4
4,11565.0,0.59818745,50,4
5,18402.0,1.9922302,50,4
1,850,0.199399,50,4
1,866,1.6661997,50,4
1,860,1.3993998,50,4
3,6187.0,3.8655977,50,4
3,6219.0,0.732399,50,4
10,191356.0,2126.0835,10,0
1,854,0.59959984,50,4
5,18411.0,15.592854,50,4
1,863,0.6662016,50,4
1,858,0.19979906,50,4
1,858,1.7327995,50,4
1,870,0.46620178,50,4
8,63236.0,1.2298517,50,4
2,2640.0,1.1324015,50,4
3,6223.0,0.5992012,50,4
4,11568.0,0.1314044,50,4
1,853,2.2661994,50,4
2,2627.0,0.53219795,50,4
3,6202.0,1.4657948,50,4
2,2634.0,1.9989998,50,4
10,191361.0,2524.496,30,2
1,857,0.79959965,50,4
1,857,0.9996002,50,4
5,18471.0,1.1943929,50,4
1,868,3.6664016,50,4
1,870,0.9996004,50,4
1,869,3.1994004,50,4
8,63807.0,1.0423517,50,4
1,872,8.1996,50,4
1,866,1.466001,50,4
2,2649.0,2.466002,50,4
2,2637.0,1.5992012,50,4
1,853,1.5996013,50,4
3,6176.0,0.39800262,50,4
1,851,0.19940186,50,4
1,860,2.9320025,50,4
5,18485.0,1.6609955,50,4
2,2641.0,0.39900064,50,4
8,63831.0,1.7746496,50,4
4,11570.0,0.797802,50,4
6,29045.0,1.7244425,50,4
1,868,1.3998003,50,4
2,2637.0,1.732398,50,4
1,867,17.8664,50,4
1,860,0.06580067,50,4
5,18457.0,7.39378,50,4
1,853,3.3995998,50,4
2,2632.0,9.399002,50,4
2,2639.0,0.1992023,50,4
1,866,2.9998004,50,4
1,866,1.5328007,50,4
1,869,1.9329996,50,4
5,18667.0,1.5303955,50,4
5,18657.0,0.59680223,50,4
4,11515.0,1.9309986,50,4
1,866,5.7994003,50,4
1,857,0.9996004,50,4
3,6202.0,1.7321968,50,4
4,11501.0,3.6644087,50,4
1,863,1.4661999,50,4
1,868,1.5998008,50,4
1,861,1.6658018,50,4
1,866,0.73300076,50,4
3,6203.0,1.5320048,50,4
1,854,1.7326031,50,4
2,2646.0,0.46639967,50,4
4,11569.0,2.5983884,50,4
1,868,1.5328007,50,4
3,6190.0,3.5321891,50,4
1,865,1.1998005,50,4
5,18556.0,1.5282087,50,4
8,63395.0,17.701736,50,4
1,866,0.39960003,50,4
5,18452.0,0.86017346,50,4
5,18620.0,0.66219616,50,4
1,867,0.5994015,50,4
3,6192.0,1.1322002,50,4
5,18431.0,0.12682676,50,4
1,851,2.3324015,50,4
7,42889.0,1.3835754,50,4
1,854,1.3990011,50,4
1,858,0.3994007,50,4
7,43142.0,1.1209855,50,4
1,855,0.7330017,50,4
1,860,0.4659996,50,4
1,873,0.9997997,50,4
1,865,0.7993989,50,4
1,872,3.3330007,50,4
8,63357.0,0.4992075,50,4
2,2638.0,1.2660029,50,4
1,852,1.9996033,50,4
1,860,1.4662008,50,4
2,2642.0,4.1986017,50,4
1,850,0.1994009,50,4
3,6208.0,2.8655891,50,4
2,2635.0,1.4661975,50,4
5,18632.0,0.52902555,50,4
1,857,0.93300056,50,4
7,43004.0,0.45206642,50,4
1,855,0.59960175,50,4
5,18659.0,0.4646349,50,4
1,865,1.3999996,50,4
3,6221.0,0.5985975,50,4
1,864,0.06640053,50,4
4,11551.0,1.3314009,50,4
10,190613.0,715.3447,30,2
1,871,0.39980125,50,4
2,2648.0,0.06600094,50,4
4,11489.0,1.0629978,50,4
1,863,1.5994015,50,4
5,18651.0,0.99606276,50,4
1,864,0.53300095,50,4
5,18451.0,2.5958622,50,4
3,6210.0,1.0651946,50,4
1,874,1.0,50,4
2,2628.0,3.7325985,50,4
1,872,1.6666002,50,4
8,63706.0,0.43787956,50,4
3,6198.0,0.7981796,50,4
2,2640.0,0.6651988,50,4
1,862,4.132799,50,4
4,11560.0,2.9976006,50,4
2,2634.0,1.1990013,50,4
1,858,0.19940186,50,4
1,864,2.6662016,50,4
2,2641.0,0.9994011,50,4
5,18523.0,0.9936366,50,4
1,855,1.3994,50,4
2,2634.0,1.6660013,50,4
4,11522.0,0.86460304,50,4
5,18532.0,1.4618406,50,4
1,869,0.5996008,50,4
3,6218.0,1.3324013,50,4
2,2631.0,0.3990004,50,4
1,862,4.399599,50,4
1,867,0.66620016,50,4
2,2630.0,1.7327993,50,4
1,852,2.1994004,50,4
3,6212.0,1.1323999,50,4
1,851,1.2656031,50,4
1,863,0.73300076,50,4
3,6184.0,0.9316039,50,4
4,11528.0,0.064394474,50,4
5,18525.0,12.528616,50,4
1,870,1.533001,50,4
2,2640.0,1.1991968,50,4
1,869,0.33300018,50,4
1,859,1.7330015,50,4
2,2664.0,64.0664,50,4
1,852,2.5328012,50,4
1,852,1.5322003,50,4
4,11574.0,1.8652008,50,4
1,867,1.1330004,50,4
2,2634.0,0.9991996,50,4
1,860,1.7992039,50,4
1,868,1.3332005,50,4
5,18597.0,2.9286406,50,4
10,190306.0,66.732475,40,3
1,867,0.8661995,50,4
2,2645.0,1.9991994,50,4
5,18584.0,2.5968907,50,4
1,865,1.132801,50,4
1,862,0.26600266,50,4
4,11553.0,3.7973971,50,4
2,2633.0,0.5318041,50,4
3,6211.0,1.5986009,50,4
1,869,0.4664011,50,4
5,18645.0,1.1292152,50,4
3,6218.0,0.46580124,50,4
6,29131.0,0.058064222,50,4
10,190398.0,240.67422,40,3
1,859,2.2660005,50,4
1,871,0.5331993,50,4
1,871,1.0663996,50,4
1,866,1.0664005,50,4
1,873,1.3997998,50,4
10,190684.0,818.7403,50,4
4,11529.0,1.6636069,50,4
3,6211.0,1.5987978,50,4
1,862,0.9994006,50,4
1,871,0.86660004,50,4
1,858,1.7329993,50,4
3,6184.0,0.7987938,50,4
3,6224.0,1.4653957,50,4
4,11484.0,1.9966173,50,4
2,2640.0,1.9990001,50,4
1,870,1.9330001,50,4
4,11565.0,1.3313885,50,4
2,2627.0,1.9322023,50,4
1,869,1.1330006,50,4
2,2644.0,2.7994015,50,4
1,868,1.1330013,50,4
1,863,1.4666004,50,4
1,871,0.4664011,50,4
1,865,0.46640086,50,4
1,873,0.9997997,50,4
3,6202.0,9.398596,50,4
1,872,1.6664009,50,4
2,2637.0,1.3991983,50,4
1,865,1.9998004,50,4
1,865,0.53300095,50,4
1,868,5.9997997,50,4
6,29071.0,3.3227286,50,4
1,855,0.7327976,50,4
6,28935.0,1.5226202,50,4
3,6210.0,0.7319994,50,4
1,870,1.1996009,50,4
1,857,1.0660009,50,4
2,2644.0,0.39960194,50,4
1,863,1.3330002,50,4
1,868,2.0666003,50,4
1,868,0.9994011,50,4
1,872,1.3330011,50,4
1,867,1.4665995,50,4
5,18675.0,5.1301928,50,4
1,863,0.2661991,50,4
1,858,1.9996004,50,4
1,864,1.6662006,50,4
1,867,1.9330006,50,4
1,873,1.7329998,50,4
1,858,0.93300056,50,4
4,11546.0,1.3968034,50,4
3,6223.0,1.2658024,50,4
4,11501.0,0.39679432,50,4
1,855,0.6660042,50,4
1,860,1.3330002,50,4
1,870,1.7996011,50,4
3,6194.0,6.4652042,50,4
1,862,1.7331998,50,4
2,2639.0,1.4664001,50,4
4,11559.0,0.99819565,50,4
3,6223.0,1.7983968,50,4
2,2647.0,1.9326,50,4
2,2632.0,1.0656018,50,4
5,18661.0,1.8640132,50,4
2,2640.0,1.7990055,50,4
5,18456.0,0.19461536,50,4
1,851,0.5327997,50,4
5,18547.0,0.79557896,50,4
4,11567.0,4.931799,50,4
1,868,1.3998013,50,4
1,866,1.7994003,50,4
5,18522.0,0.26185513,50,4
1,867,0.19959927,50,4
1,862,2.7328014,50,4
2,2641.0,0.86500114,50,4
1,865,1.9332008,50,4
1,862,1.3994014,50,4
1,860,1.9991994,50,4
1,869,1.7328005,50,4
1,865,0.9328016,50,4
4,11544.0,0.7313938,50,4
4,11564.0,7.66479,50,4
3,6192.0,1.3316066,50,4
2,2644.0,1.7993975,50,4
4,11561.0,0.99801064,50,4
5,18428.0,0.86074686,50,4
3,6193.0,0.99819565,50,4
10,190932.0,1310.9545,40,3
1,850,1.3325984,50,4
1,863,1.6658015,50,4
2,2642.0,1.4658003,50,4
4,11551.0,2.198397,50,4
1,864,1.7330017,50,4
3,6220.0,0.99839973,50,4
1,869,0.9997997,50,4
4,11481.0,1.0639973,50,4
1,873,1.8666,50,4
2,2628.0,0.86559963,50,4
1,871,0.06619978,50,4
2,2635.0,0.065999985,50,4
10,190983.0,1425.827,40,3
5,18432.0,1.7262502,50,4
3,6178.0,5.7987957,50,4
1,868,0.13280153,50,4
1,867,1.9330006,50,4
3,6202.0,0.2655983,50,4
1,869,2.9328012,50,4
1,869,1.9997997,50,4
9,105995.0,1.694617,50,4
1,867,0.66620016,50,4
2,2626.0,3.0656042,50,4
1,872,0.9998007,50,4
2,2645.0,1.1326017,50,4
1,866,1.3994014,50,4
1,864,1.3330011,50,4
5,18503.0,1.1930342,50,4
4,11496.0,4.5307918,50,4
3,6192.0,1.6654034,50,4
5,18551.0,0.7282152,50,4
1,857,1.0658011,50,4
1,873,0.66639996,50,4
2,2645.0,2.1994014,50,4
6,29069.0,1.1914892,50,4
2,2635.0,1.6659966,50,4
5,18461.0,1.4610434,50,4
5,18520.0,0.9937844,50,4
3,6216.0,1.2657995,50,4
3,6192.0,1.4655972,50,4
2,2632.0,0.7992029,50,4
6,29109.0,1.5236561,50,4
4,11548.0,1.7309992,50,4
2,2636.0,4.466195,50,4
4,11508.0,1.0635822,50,4
1,862,0.8662014,50,4
1,861,0.5994024,50,4
3,6190.0,1.9988,50,4
1,850,0.53259945,50,4
1,855,0.59980106,50,4
1,855,1.5328016,50,4
1,856,1.1329985,50,4
2,2630.0,1.3322029,50,4
7,43198.0,0.58742666,50,4
2,2627.0,1.5992022,50,4
1,872,0.9998007,50,4
2,2638.0,0.3992014,50,4
5,18659.0,4.7961855,50,4
1,863,0.26620054,50,4
3,6194.0,0.3986025,50,4
3,6215.0,0.26538944,50,4
2,2626.0,0.06579733,50,4
1,868,3.1330013,50,4
1,855,1.5995998,50,4
6,29148.0,0.85884476,50,4
3,6205.0,0.06539631,50,4
1,868,0.4662013,50,4
4,11500.0,0.597599,50,4
1,868,1.6664009,50,4
1,873,2.866601,50,4
3,6182.0,1.9986076,50,4
1,874,1.7332001,50,4
1,860,1.7996016,50,4
4,11536.0,73.39861,50,4
5,18470.0,1.7275581,50,4
1,863,0.13280106,50,4
1,851,1.5322003,50,4
1,872,1.7998009,50,4
5,18481.0,0.12698936,50,4
6,28999.0,0.65574837,50,4
1,869,1.8662004,50,4
1,856,1.9998007,50,4
3,6219.0,1.7321982,50,4
4,11572.0,4.199005,50,4
1,862,1.7988029,50,4
4,11497.0,1.1302319,50,4
2,2653.0,10.665603,50,4
3,6176.0,0.3315966,50,4
4,11574.0,1.3986063,50,4
4,11563.0,53.19739,50,4
1,862,1.5326014,50,4
4,11499.0,0.730798,50,4
1,868,0.5994005,50,4
2,2645.0,0.5986023,50,4
4,11560.0,41.397797,50,4
5,18661.0,1.8638117,50,4
3,6222.0,0.33200073,50,4
3,6219.0,1.9321966,50,4
5,18638.0,0.93018913,50,4
5,18556.0,1.5278058,50,4
1,870,1.8660002,50,4
1,862,0.13259983,50,4
1,865,1.2660012,50,4
1,861,0.8664007,50,4
1,856,1.0662003,50,4
1,856,1.5992031,50,4
3,6194.0,0.7979915,50,4
2,2644.0,1.2659976,50,4
1,859,0.7326021,50,4
1,865,0.9996004,50,4
3,6220.0,2.664799,50,4
3,6220.0,0.59900284,50,4
1,859,2.199601,50,4
1,870,0.5994015,50,4
3,6223.0,0.5989975,50,4
5,18546.0,0.39544487,50,4
1,866,7.0662003,50,4
1,861,1.7998009,50,4
1,864,0.3998003,50,4
1,862,0.6662016,50,4
3,6190.0,1.1322021,50,4
1,863,0.7332001,50,4
1,861,0.59940195,50,4
2,2647.0,0.99899864,50,4
1,861,1.5328007,50,4
7,43050.0,0.38488102,50,4
2,2669.0,79.7998,50,4
1,856,1.2660015,50,4
1,872,1.6664009,50,4
1,865,1.5996008,50,4
1,864,0.533,50,4
3,6194.0,0.8647989,50,4
4,11559.0,1.0645981,50,4
1,855,1.1994,50,4
7,43179.0,1.0521662,50,4
1,866,1.6661999,50,4
1,863,1.266201,50,4
1,874,1.5332003,50,4
2,2628.0,1.7324,50,4
3,6219.0,1.932797,50,4
6,29130.0,0.1927681,50,4
1,864,1.6662025,50,4
5,18587.0,4.6616063,50,4
1,860,0.46620178,50,4
4,11575.0,3.9984078,50,4
1,869,2.066001,50,4
1,852,0.13240218,50,4
2,2634.0,1.3324032,50,4
2,2648.0,1.7326012,50,4
2,2649.0,1.999198,50,4
3,6195.0,1.7316017,50,4
1,865,1.6657996,50,4
3,6219.0,0.93239975,50,4
1,857,1.6659985,50,4
8,63806.0,3.6417086,50,4
3,6184.0,0.59839475,50,4
1,855,1.9992026,50,4
1,863,3.2660007,50,4
4,11545.0,1.7308071,50,4
1,868,0.2664008,50,4
1,859,0.9992008,50,4
1,861,1.4658005,50,4
8,63834.0,0.70685816,50,4
1,869,1.3997993,50,4
4,11572.0,1.8646128,50,4
4,11549.0,0.86439896,50,4
1,869,1.9996014,50,4
1,870,2.7329998,50,4
1,867,1.533001,50,4
3,6199.0,0.39919662,50,4
1,866,1.4664001,50,4
2,2639.0,0.4654036,50,4
1,867,1.1998,50,4
1,865,1.8657999,50,4
1,865,0.06640053,50,4
10,191311.0,2151.8267,20,1
2,2638.0,1.3992023,50,4
2,2627.0,0.5327978,50,4
3,6176.0,0.4649973,50,4
2,2636.0,1.598999,50,4
9,104596.0,1.3404253,50,4
3,6190.0,2.3988044,50,4
5,18668.0,1.9306139,50,4
4,11532.0,0.06478977,50,4
5,18418.0,1.660058,50,4
1,873,1.3330007,50,4
1,871,2.9332008,50,4
2,2648.0,1.7993999,50,4
1,870,1.5328007,50,4
1,852,0.46580124,50,4
1,863,1.4662006,50,4
1,868,1.9997997,50,4
1,862,1.5994024,50,4
5,18618.0,1.9955945,50,4
1,868,1.6662006,50,4
6,29116.0,0.19270325,50,4
4,11540.0,0.99819374,50,4
1,866,0.86639977,50,4
1,863,1.8662014,50,4
2,2646.0,1.1324,50,4
3,6185.0,5.5986166,50,4
7,43060.0,0.2517197,50,4
6,29048.0,0.5244205,50,4
5,18478.0,0.19358015,50,4
1,866,4.265801,50,4
1,853,1.399199,50,4
1,866,0.2664013,50,4
1,871,1.9998007,50,4
9,104546.0,0.7442126,50,4
1,856,0.06619978,50,4
2,2634.0,1.1991968,50,4
1,867,2.1998012,50,4
2,2632.0,0.7995987,50,4
1,868,0.6664009,50,4
1,861,0.46660042,50,4
1,855,0.7998018,50,4
2,2638.0,1.9991982,50,4
3,6207.0,1.0655998,50,4
1,869,1.9998007,50,4
3,6181.0,0.06459141,50,4
6,28942.0,1.1217065,50,4
2,2642.0,4.6662016,50,4
1,868,1.8664005,50,4
2,2656.0,73.799,50,4
4,11514.0,1.8637819,50,4
1,868,0.9996012,50,4
1,860,0.86580086,50,4
5,18473.0,0.8604555,50,4
2,2645.0,0.065797806,50,4
3,6221.0,1.6656017,50,4
5,18613.0,0.9964371,50,4
1,868,0.66619873,50,4
1,855,1.7990017,50,4
1,863,0.06580067,50,4
3,6188.0,1.0651894,50,4
4,11500.0,3.9975796,50,4
1,860,1.4662004,50,4
1,871,0.3998003,50,4
7,43211.0,1.985683,50,4
5,18528.0,2.1942346,50,4
1,869,1.5993996,50,4
3,6177.0,0.06479168,50,4
2,2628.0,0.7326009,50,4
10,190642.0,767.87885,50,4
2,2637.0,1.3324013,50,4
1,865,1.9332008,50,4
3,6176.0,1.8653965,50,4
1,860,1.532999,50,4
1,870,1.9330003,50,4
1,873,0.59979963,50,4
4,11524.0,1.9312072,50,4
1,862,9.533199,50,4
1,862,1.8664017,50,4
1,869,1.3330002,50,4
3,6211.0,1.9988012,50,4
1,862,0.86639965,50,4
5,18647.0,1.3292089,50,4
1,869,0.99960136,50,4
5,18665.0,1.9972005,50,4
1,867,2.7330008,50,4
2,2649.0,1.7322025,50,4
7,43217.0,1.5884962,50,4
1,861,0.39940166,50,4
6,28902.0,1.9892634,50,4
1,867,13.599401,50,4
3,6219.0,0.4654007,50,4
3,6216.0,0.3989992,50,4
3,6203.0,0.39901066,50,4
3,6225.0,4.0658026,50,4
5,18571.0,1.1944098,50,4
1,874,1.9998007,50,4
6,29007.0,1.923027,50,4
8,63656.0,0.57460785,50,4
1,865,0.5998001,50,4
2,2627.0,0.46579814,50,4
3,6213.0,0.26559353,50,4
1,868,0.66639996,50,4
5,18539.0,0.6625843,50,4
1,865,1.5999994,50,4
2,2639.0,1.8654003,50,4
1,872,6.8663993,50,4
6,29045.0,1.9235554,50,4
5,18601.0,2.3284273,50,4
5,18486.0,1.1268263,50,4
1,855,0.6658015,50,4
1,861,0.5994015,50,4
1,872,3.5998,50,4
1,870,1.8664007,50,4
1,866,2.4660025,50,4
3,6179.0,1.4654012,50,4
3,6218.0,0.79840374,50,4
2,2644.0,1.2660023,50,4
4,11477.0,1.4631929,50,4
1,858,0.86620045,50,4
2,2647.0,1.198801,50,4
1,862,5.266203,50,4
1,870,0.20000076,50,4
1,867,2.866001,50,4
5,18588.0,0.730176,50,4
2,2627.0,4.9320045,50,4
1,871,5.666401,50,4
7,42715.0,1.1821642,50,4
2,2631.0,6.7991967,50,4
1,863,6.0661993,50,4
1,851,0.39940262,50,4
1,855,2.3324018,50,4
2,2627.0,0.5323992,50,4
2,2629.0,2.932201,50,4
8,64172.0,0.7127209,50,4
1,866,1.1996009,50,4
1,868,0.73320127,50,4
7,43254.0,1.3891947,50,4
1,864,2.8662002,50,4
1,862,1.7326002,50,4
3,6193.0,0.13179207,50,4
1,851,3.0660014,50,4
1,866,0.3330021,50,4
7,42835.0,0.11575985,50,4
1,871,2.2662008,50,4
1,860,1.4662018,50,4
1,866,5.9328003,50,4
3,6222.0,1.7991943,50,4
1,861,0.26640034,50,4
4,11533.0,1.7980087,50,4
1,866,1.4662008,50,4
1,857,0.06640148,50,4
6,28904.0,1.8559747,50,4
1,851,0.9326029,50,4
3,6216.0,0.3325987,50,4
1,862,1.9330006,50,4
6,29168.0,1.5268097,50,4
1,870,0.53300047,50,4
8,63823.0,1.1091688,50,4
1,860,2.1996012,50,4
1,861,0.06640148,50,4
1,857,1.7996004,50,4
3,6201.0,1.3994045,50,4
1,867,4.4660015,50,4
3,6205.0,0.73219585,50,4
1,865,0.46640015,50,4
10,191280.0,1997.4152,30,2
1,870,1.199399,50,4
3,6205.0,0.865402,50,4
2,2627.0,2.2657979,50,4
2,2647.0,1.1990011,50,4
1,871,1.7995996,50,4
1,865,1.3326013,50,4
6,29064.0,0.058532715,50,4
2,2631.0,0.79880285,50,4
6,29072.0,3.6580658,50,4
2,2635.0,0.7323997,50,4
3,6215.0,5.132392,50,4
2,2632.0,1.4662008,50,4
3,6200.0,2.265599,50,4
1,862,2.9996,50,4
10,190534.0,518.2097,20,1
1,870,1.1330004,50,4
1,855,3.9329994,50,4
1,873,1.3332005,50,4
10,190446.0,326.47708,30,2
3,6217.0,1.2657976,50,4
2,2636.0,1.3329992,50,4
7,43152.0,1.9196916,50,4
3,6197.0,0.79879904,50,4
2,2640.0,2.0656023,50,4
5,18653.0,0.39641953,50,4
1,864,0.79920006,50,4
1,862,1.5993996,50,4
1,873,0.066399574,50,4
2,2637.0,1.3322039,50,4
4,11517.0,0.99738884,50,4
1,867,0.5328014,50,4
1,869,0.99960136,50,4
1,872,0.8666003,50,4
1,869,0.33280182,50,4
2,2645.0,1.4663982,50,4
1,862,0.6664009,50,4
8,63794.0,1.2390463,50,4
4,11499.0,0.39719963,50,4
5,18468.0,0.99490213,50,4
2,2635.0,1.332799,50,4
1,856,1.6657991,50,4
1,872,3.9998004,50,4
2,2650.0,2.3990011,50,4
1,859,1.4664001,50,4
9,106303.0,0.36222076,50,4
1,868,0.79960155,50,4
3,6190.0,0.065603256,50,4
2,2646.0,1.9988027,50,4
10,190829.0,1127.1464,10,0
1,864,11.333001,50,4
2,2649.0,1.1992006,50,4
3,6193.0,0.1317966,50,4
3,6193.0,1.9327974,50,4
3,6182.0,3.0647988,50,4
6,29154.0,1.2590113,50,4
1,857,1.1994019,50,4
1,864,1.533,50,4
1,865,1.1997995,50,4
2,2636.0,0.59960175,50,4
2,2633.0,1.532608,50,4
6,29039.0,0.65756726,50,4
1,867,0.19980049,50,4
1,869,2.6666007,50,4
4,11534.0,1.3316259,50,4
8,63880.0,2.0402582,50,4
5,18670.0,1.9288049,50,4
1,860,1.9994016,50,4
4,11546.0,0.46380043,50,4
1,867,1.3330011,50,4
1,859,0.66620207,50,4
1,860,0.06640148,50,4
4,11571.0,1.4653978,50,4
1,867,1.4662013,50,4
3,6242.0,36.666,50,4
5,18667.0,1.9958372,50,4
1,851,0.3994007,50,4
1,859,1.5328007,50,4
1,863,2.265801,50,4
1,873,0.7998009,50,4
1,869,0.3329997,50,4
4,11488.0,1.9298017,50,4
1,862,0.6664009,50,4
3,6212.0,1.9325969,50,4
2,2644.0,2.4658031,50,4
2,2647.0,0.8665991,50,4
9,104487.0,0.0049648285,50,4
1,867,2.1330001,50,4
5,18589.0,1.6611894,50,4
2,2647.0,4.4660006,50,4
1,855,1.9994011,50,4
1,860,1.3324013,50,4
2,2640.0,3.1987987,50,4
1,872,1.9996014,50,4
1,871,1.5327997,50,4
5,18594.0,0.12742758,50,4
2,2644.0,0.2660017,50,4
1,864,1.4662004,50,4
1,869,1.6660006,50,4
1,863,3.332601,50,4
1,854,6.5326004,50,4
1,869,1.1998005,50,4
5,18559.0,2.1276464,50,4
2,2640.0,1.9987998,50,4
1,867,1.6666002,50,4
3,6199.0,0.6658025,50,4
1,855,1.7328024,50,4
5,18539.0,1.7286158,50,4
1,866,1.9326005,50,4
4,11534.0,2.3976042,50,4
1,869,1.6662002,50,4
1,866,1.8660021,50,4
2,2640.0,1.3992014,50,4
4,11549.0,1.6644287,50,4
7,43264.0,1.3204165,50,4
2,2633.0,1.4655991,50,4
2,2637.0,1.3326025,50,4
5,18620.0,1.7295914,50,4
1,869,3.8663998,50,4
1,871,1.3994018,50,4
2,2644.0,1.7326012,50,4
1,855,2.2659996,50,4
4,11521.0,1.397193,50,4
3,6179.0,0.9983969,50,4
1,863,2.4660003,50,4
1,872,1.7329998,50,4
2,2632.0,1.7328014,50,4
3,6196.0,0.7322006,50,4
1,866,0.9997997,50,4
2,2641.0,1.4660015,50,4
2,2632.0,1.3996029,50,4
3,6219.0,0.13180685,50,4
3,6182.0,0.19879627,50,4
3,6212.0,0.46559525,50,4
1,873,1.4000006,50,4
4,11569.0,1.3983967,50,4
1,851,1.5996008,50,4
5,18599.0,0.06222725,50,4
3,6220.0,1.3989944,50,4
1,867,1.9329994,50,4
1,862,3.266199,50,4
2,2647.0,0.26580238,50,4
1,867,1.6662016,50,4
2,2648.0,0.6659999,50,4
7,42652.0,1.444459,50,4
2,2647.0,4.9987993,50,4
8,63900.0,0.30654907,50,4
2,2637.0,1.2655973,50,4
1,867,1.9995995,50,4
5,18670.0,1.1975737,50,4
2,2635.0,0.26580048,50,4
1,867,0.3998003,50,4
1,868,1.132801,50,4
2,2635.0,0.3988018,50,4
2,2638.0,1.4657977,50,4
1,859,1.6660013,50,4
4,11513.0,1.264585,50,4
1,869,0.7996013,50,4
1,858,1.533,50,4
2,2639.0,0.5991993,50,4
4,11498.0,2.3304002,50,4
1,873,2.3330004,50,4
4,11574.0,0.7311945,50,4
10,190585.0,592.9432,20,1
4,11570.0,1.8651958,50,4
3,6222.0,0.26599312,50,4
10,190639.0,944.41833,30,2
2,2648.0,0.6661978,50,4
1,869,1.3332005,50,4
2,2652.0,13.6662,50,4
1,857,1.5327997,50,4
1,864,1.266201,50,4
1,855,0.9325981,50,4
1,852,0.2658019,50,4
3,6220.0,0.73260236,50,4
7,42787.0,0.7130947,50,4
1,866,0.53320026,50,4
1,866,0.73299885,50,4
4,11559.0,1.4654207,50,4
1,871,2.333001,50,4
1,872,1.6662006,50,4
1,866,1.2666016,50,4
1,860,1.2657998,50,4
4,11571.0,1.197995,50,4
4,11562.0,0.39799976,50,4
1,869,0.5330014,50,4
8,64130.0,1.3763614,50,4
1,853,1.3327999,50,4
1,869,1.4664001,50,4
5,18642.0,6.063222,50,4
4,11565.0,2.5976014,50,4
6,29085.0,1.5259883,50,4
1,868,1.7328005,50,4
2,2634.0,1.1990032,50,4
1,870,2.3330011,50,4
5,18536.0,1.5284104,50,4
7,42862.0,1.6499157,50,4
5,18440.0,1.9935994,50,4
1,856,1.9995985,50,4
1,866,1.8662,50,4
1,863,1.3328004,50,4
4,11521.0,1.9303808,50,4
1,865,1.1998005,50,4
9,106347.0,1.9628229,50,4
1,856,1.5330007,50,4
9,106236.0,1.028986,50,4
1,864,1.1326017,50,4
2,2631.0,1.3991976,50,4
1,862,3.0664024,50,4
1,860,1.2664003,50,4
1,870,1.5996013,50,4
2,2637.0,0.9330015,50,4
1,864,1.0662022,50,4
9,105932.0,2.0232854,50,4
1,864,1.1994009,50,4
10,190714.0,863.6135,20,1
4,11483.0,0.5306127,50,4
4,11565.0,0.46560764,50,4
2,2626.0,0.26579666,50,4
5,18437.0,0.12702942,50,4
3,6208.0,2.4646027,50,4
5,18666.0,3.3301973,50,4
1,865,0.39959958,50,4
4,11489.0,1.3974009,50,4
1,864,1.6666002,50,4
2,2632.0,1.1993961,50,4
2,2628.0,1.4658012,50,4
4,11560.0,0.1311884,50,4
1,862,1.0664003,50,4
7,42590.0,0.71442795,50,4
