level,remaining_spins,balance,total_spend,add_times
2,2657.0,24.995056,250,4
1,892,45.0,250,4
1,894,73.33,250,4
1,894,0.0,250,4
1,893,75.0,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,893,16.659996,250,4
1,893,75.0,250,4
1,894,0.0,250,4
1,894,410.0,250,4
1,893,16.665,250,4
1,893,24.994995,250,4
1,890,41.66501,250,4
1,893,0.0,250,4
1,886,39.99,250,4
1,888,26.665,250,4
1,889,46.660004,250,4
1,894,40.0,250,4
1,894,68.33,250,4
1,894,0.0,250,4
1,891,5.0,250,4
1,893,49.995003,250,4
1,894,0.0,250,4
1,893,30.0,250,4
1,894,16.664999,250,4
1,889,6.665001,250,4
1,894,0.0,250,4
2,2692.0,1226.66,250,4
1,894,266.665,250,4
1,894,25.0,250,4
1,892,30.0,250,4
1,893,35.0,250,4
1,893,14.995003,250,4
1,894,0.0,250,4
1,891,20.0,250,4
2,2694.0,3123.33,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,892,11.665001,250,4
1,894,33.33,250,4
1,892,41.66501,250,4
1,894,25.0,250,4
1,894,0.0,250,4
1,894,38.33,250,4
1,892,30.0,250,4
1,893,16.660002,250,4
1,894,28.330002,250,4
1,894,45.0,250,4
1,894,33.33,250,4
1,893,15.0,250,4
1,893,33.33,250,4
1,894,0.0,250,4
1,884,31.660002,250,4
1,893,30.000002,250,4
1,894,16.665,250,4
2,2658.0,74.985016,250,4
1,891,25.0,250,4
1,877,28.330017,250,4
1,894,25.0,250,4
1,894,50.0,250,4
1,893,35.0,250,4
1,891,29.995,250,4
1,894,0.0,250,4
1,892,33.33,250,4
1,893,41.655,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,894,33.33,250,4
1,894,45.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,893,3.3300018,250,4
1,894,40.0,250,4
1,880,29.990036,250,4
4,11566.0,23.289658,250,4
4,11567.0,38.304993,250,4
1,894,16.664999,250,4
1,893,45.0,250,4
1,893,24.995003,250,4
1,893,13.329998,250,4
1,892,33.33,250,4
1,894,8.33,250,4
1,894,74.994995,250,4
1,892,51.66,250,4
1,891,40.0,250,4
1,893,308.33002,250,4
1,892,33.33,250,4
1,894,41.660004,250,4
1,894,78.33,250,4
1,890,9.994995,250,4
1,894,25.0,250,4
1,893,25.0,250,4
1,894,10.0,250,4
1,884,24.984999,250,4
1,894,48.33,250,4
1,892,41.665,250,4
1,894,33.33,250,4
1,894,95.0,250,4
1,894,66.665,250,4
1,882,13.330002,250,4
1,894,60.0,250,4
1,890,29.995,250,4
1,889,21.660002,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,893,16.665,250,4
1,893,38.33,250,4
1,891,33.33,250,4
1,894,16.665,250,4
1,892,13.330002,250,4
8,64179.0,42.819153,250,4
1,894,0.0,250,4
2,2660.0,28.31999,250,4
1,889,24.995003,250,4
1,891,21.664993,250,4
1,894,70.0,250,4
1,894,0.0,250,4
1,894,40.0,250,4
1,894,16.665,250,4
1,892,123.329994,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,894,95.0,250,4
2,2665.0,26.65007,250,4
3,6240.0,29.96993,250,4
1,894,16.665,250,4
1,893,11.665001,250,4
1,893,53.329998,250,4
1,893,49.990005,250,4
1,893,24.995003,250,4
1,885,46.66501,250,4
1,892,49.995003,250,4
1,892,51.665,250,4
2,2694.0,1251.665,250,4
1,892,26.664993,250,4
1,894,16.665,250,4
2,2648.0,21.644869,250,4
1,893,0.0,250,4
1,890,33.33,250,4
1,892,45.0,250,4
1,883,24.99501,250,4
1,893,33.325005,250,4
1,894,8.330002,250,4
2,2694.0,1425.0,250,4
1,891,79.99999,250,4
1,894,40.0,250,4
1,894,35.0,250,4
1,894,33.33,250,4
1,884,96.66,250,4
1,894,41.660004,250,4
2,2669.0,26.660004,250,4
1,893,45.0,250,4
1,889,81.66498,250,4
1,893,16.665,250,4
1,892,48.33,250,4
1,894,16.664999,250,4
1,894,40.0,250,4
1,894,33.33,250,4
1,894,25.0,250,4
1,893,0.0,250,4
1,894,24.995,250,4
1,892,14.999992,250,4
1,894,0.0,250,4
1,894,30.0,250,4
1,894,33.33,250,4
1,894,49.995003,250,4
1,889,21.659996,250,4
1,891,0.0,250,4
1,892,16.665,250,4
5,18476.0,31.517029,250,4
2,2649.0,48.310028,250,4
1,894,16.664999,250,4
1,892,16.660004,250,4
1,892,0.0,250,4
1,894,0.0,250,4
1,893,49.994995,250,4
1,894,33.329998,250,4
1,894,33.33,250,4
3,6238.0,41.640045,250,4
1,894,150.0,250,4
1,894,0.0,250,4
1,893,0.0,250,4
1,894,180.0,250,4
1,894,33.329998,250,4
1,871,69.984985,250,4
1,894,48.33,250,4
1,891,41.660004,250,4
1,894,10.0,250,4
1,889,23.329987,250,4
1,894,8.330002,250,4
1,893,18.330004,250,4
1,893,16.665,250,4
1,893,354.995,250,4
1,886,28.324997,250,4
1,892,20.0,250,4
1,893,0.0,250,4
1,894,0.0,250,4
1,893,46.660004,250,4
1,894,0.0,250,4
1,892,28.330002,250,4
1,891,53.325005,250,4
1,894,16.664999,250,4
1,894,16.665,250,4
1,891,41.665,250,4
10,190617.0,16646.49,50,0
1,894,25.0,250,4
1,886,8.325005,250,4
1,883,43.325027,250,4
1,894,25.0,250,4
1,894,0.0,250,4
1,894,41.665,250,4
1,894,16.665,250,4
1,892,16.660004,250,4
1,893,6.665001,250,4
1,894,66.665,250,4
1,889,3.3300018,250,4
5,18398.0,78.20683,250,4
2,2668.0,53.33004,250,4
1,872,43.325012,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,893,89.995,250,4
1,892,49.995,250,4
1,872,31.64997,250,4
1,894,8.33,250,4
1,883,19.995003,250,4
1,894,33.33,250,4
1,894,16.665,250,4
3,6240.0,11.655083,250,4
3,6244.0,14.984985,250,4
1,893,16.665,250,4
1,892,3.324997,250,4
3,6239.0,39.994873,250,4
1,894,33.33,250,4
1,894,0.0,250,4
1,894,8.33,250,4
1,893,40.0,250,4
5,18593.0,13.23111,250,4
1,892,0.0,250,4
1,894,33.33,250,4
5,18625.0,3.265747,250,4
1,893,0.0,250,4
1,894,25.0,250,4
1,890,8.330017,250,4
1,894,10.0,250,4
1,894,25.0,250,4
1,892,35.0,250,4
1,893,38.33,250,4
1,892,5.0,250,4
1,885,31.659973,250,4
1,893,33.33,250,4
1,893,41.665,250,4
1,893,8.330002,250,4
1,894,0.0,250,4
1,889,64.99501,250,4
1,894,35.0,250,4
1,888,4.9900055,250,4
1,894,8.330002,250,4
1,893,70.0,250,4
1,894,38.33,250,4
1,894,0.0,250,4
1,883,24.98999,250,4
1,893,8.329998,250,4
1,893,48.33,250,4
1,886,1.6549911,250,4
1,894,30.000002,250,4
1,893,45.0,250,4
1,891,8.330002,250,4
1,890,26.665,250,4
1,894,0.0,250,4
1,894,25.0,250,4
1,878,5.0,250,4
1,871,26.654999,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,888,16.660011,250,4
1,890,50.0,250,4
1,892,46.665,250,4
1,894,33.33,250,4
1,894,0.0,250,4
1,891,0.0,250,4
1,893,49.994995,250,4
1,877,18.324982,250,4
1,878,138.32504,250,4
1,893,41.660004,250,4
1,889,128.32999,250,4
1,894,16.665,250,4
1,894,16.664999,250,4
1,894,46.665,250,4
3,6228.0,76.63512,250,4
1,894,28.330002,250,4
1,894,53.33,250,4
3,6219.0,361.6401,250,4
1,886,39.995,250,4
1,893,6.665001,250,4
1,893,16.665,250,4
1,893,46.665,250,4
1,894,0.0,250,4
1,894,60.000004,250,4
1,894,0.0,250,4
1,880,98.33002,250,4
1,892,16.665009,250,4
1,893,33.33,250,4
1,879,36.655014,250,4
1,894,8.330002,250,4
1,891,49.989998,250,4
1,894,24.995,250,4
1,891,8.330002,250,4
1,892,8.330002,250,4
1,893,41.66,250,4
1,893,25.0,250,4
1,893,385.0,250,4
1,891,41.665,250,4
1,894,40.0,250,4
1,892,16.660004,250,4
1,894,16.665,250,4
1,894,33.329998,250,4
1,893,0.0,250,4
1,888,41.664978,250,4
1,892,141.66501,250,4
1,894,0.0,250,4
1,893,20.0,250,4
1,887,33.320007,250,4
1,893,25.0,250,4
1,894,501.66003,250,4
1,891,46.664993,250,4
5,18683.0,63.27497,250,4
1,881,28.330002,250,4
1,894,41.665,250,4
1,894,16.665,250,4
1,889,14.995018,250,4
1,894,153.32999,250,4
1,894,33.33,250,4
1,886,3.3299942,250,4
1,884,8.330017,250,4
4,11545.0,571.6208,250,4
7,43231.0,11.3606415,250,4
1,894,0.0,250,4
5,18598.0,166.58035,250,4
1,894,0.0,250,4
1,894,75.0,250,4
1,894,33.33,250,4
1,892,48.33,250,4
1,893,195.0,250,4
1,890,9.995003,250,4
1,893,8.329998,250,4
1,894,16.665,250,4
1,892,54.99,250,4
1,880,36.655,250,4
1,894,33.33,250,4
1,870,46.659973,250,4
1,894,16.664999,250,4
1,888,48.324993,250,4
1,892,0.0,250,4
1,892,8.329998,250,4
1,894,24.990005,250,4
1,893,33.33,250,4
1,894,24.995,250,4
1,893,184.995,250,4
1,892,3.3300018,250,4
1,893,24.995003,250,4
1,894,0.0,250,4
3,6199.0,63.279953,250,4
1,886,6.660019,250,4
1,894,33.329998,250,4
1,894,40.0,250,4
1,894,33.325005,250,4
1,894,16.665,250,4
2,2669.0,144.98503,250,4
1,891,65.0,250,4
1,884,49.99498,250,4
1,886,53.330017,250,4
1,892,120.0,250,4
4,11578.0,48.28505,250,4
1,894,33.329998,250,4
1,893,16.664999,250,4
1,885,15.0,250,4
1,890,24.995003,250,4
1,892,25.0,250,4
3,6224.0,29.975098,250,4
1,893,75.0,250,4
7,42756.0,9.544281,250,4
1,894,33.329998,250,4
8,63294.0,15.904503,250,4
3,6228.0,43.3099,250,4
1,893,33.33,250,4
1,893,0.0,250,4
3,6196.0,13.295057,250,4
1,893,145.0,250,4
1,894,33.329998,250,4
1,894,35.0,250,4
1,894,0.0,250,4
1,891,6.665001,250,4
1,893,38.33,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,41.660004,250,4
1,891,60.0,250,4
1,893,23.330002,250,4
1,890,16.660019,250,4
1,878,68.320015,250,4
1,894,33.33,250,4
1,876,28.325003,250,4
1,887,24.99501,250,4
4,11568.0,164.98033,250,4
1,894,30.0,250,4
1,894,50.0,250,4
1,894,0.0,250,4
1,894,16.665,250,4
5,18611.0,106.576294,250,4
1,892,150.0,250,4
1,890,28.33,250,4
1,884,36.659973,250,4
9,104264.0,20.08191,250,4
1,894,0.0,250,4
1,894,976.66504,250,4
1,894,0.0,250,4
4,11546.0,8.270226,250,4
1,887,14.99501,250,4
1,894,71.66,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,894,25.0,250,4
1,888,8.330017,250,4
1,889,11.659998,250,4
1,894,8.33,250,4
1,894,49.995,250,4
5,18670.0,26.595367,250,4
2,2663.0,139.97995,250,4
2,2664.0,44.99005,250,4
1,885,46.664978,250,4
1,889,33.33001,250,4
1,891,25.0,250,4
1,894,166.66501,250,4
1,893,20.0,250,4
7,43004.0,29.686493,250,4
1,894,35.0,250,4
1,892,56.665,250,4
1,893,3.3300018,250,4
1,892,4.9999924,250,4
1,894,0.0,250,4
1,891,26.655005,250,4
1,888,38.325012,250,4
4,11507.0,49.930756,250,4
1,886,43.32502,250,4
1,893,35.0,250,4
1,894,33.329998,250,4
1,892,29.994995,250,4
1,889,30.0,250,4
1,894,8.33,250,4
1,894,0.0,250,4
1,893,43.33,250,4
1,892,25.0,250,4
1,894,49.995003,250,4
1,894,0.0,250,4
1,894,25.0,250,4
1,894,346.65997,250,4
3,6215.0,14.964897,250,4
1,893,25.0,250,4
1,888,21.660004,250,4
1,894,0.0,250,4
1,894,49.994995,250,4
1,894,0.0,250,4
1,887,18.330008,250,4
1,894,49.995003,250,4
4,11499.0,38.2614,250,4
1,894,0.0,250,4
1,891,0.0,250,4
1,893,64.990005,250,4
2,2664.0,191.65504,250,4
1,893,76.66501,250,4
1,894,0.0,250,4
1,885,38.33,250,4
1,893,6.665001,250,4
1,894,248.33,250,4
1,894,141.66,250,4
1,888,21.665009,250,4
1,894,0.0,250,4
1,894,45.0,250,4
3,6232.0,39.979843,250,4
1,888,29.999985,250,4
1,894,8.330002,250,4
1,894,45.0,250,4
1,893,26.665,250,4
1,893,5.0,250,4
1,894,0.0,250,4
1,894,46.665,250,4
1,883,3.3299866,250,4
1,894,24.995003,250,4
1,877,28.325012,250,4
1,894,311.665,250,4
1,893,36.665,250,4
1,891,46.659996,250,4
1,892,46.665,250,4
1,881,24.994995,250,4
1,885,31.660011,250,4
1,881,29.995,250,4
1,884,4.98999,250,4
1,894,91.659996,250,4
1,893,26.665,250,4
1,893,25.0,250,4
1,894,16.665,250,4
1,894,16.665,250,4
1,894,8.330002,250,4
1,894,83.33,250,4
1,893,28.33,250,4
1,893,16.664999,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,41.665,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,890,46.66501,250,4
1,893,16.665,250,4
1,891,3.3300018,250,4
1,894,33.329998,250,4
1,886,473.325,250,4
1,886,24.995018,250,4
3,6210.0,19.954939,250,4
1,894,8.330002,250,4
1,893,36.660004,250,4
1,892,56.665,250,4
1,894,33.329998,250,4
1,894,33.33,250,4
1,892,8.325005,250,4
1,893,8.33,250,4
1,892,0.0,250,4
5,18418.0,31.472944,250,4
1,888,3.3299942,250,4
5,18688.0,9.911085,250,4
1,873,26.649979,250,4
1,880,39.990036,250,4
1,891,91.66,250,4
1,891,19.99501,250,4
1,894,0.0,250,4
1,892,18.330002,250,4
1,894,8.330002,250,4
3,6202.0,29.965057,250,4
1,892,31.655005,250,4
1,894,0.0,250,4
1,894,16.664999,250,4
1,894,74.995,250,4
1,888,19.995003,250,4
1,893,81.66,250,4
1,891,26.664993,250,4
1,894,25.0,250,4
1,894,16.664999,250,4
1,894,0.0,250,4
1,894,110.0,250,4
1,894,16.665,250,4
1,892,21.664993,250,4
1,893,120.0,250,4
1,894,25.0,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,894,79.995,250,4
1,888,33.329998,250,4
1,894,1221.665,250,4
1,886,18.325012,250,4
3,6210.0,63.305077,250,4
6,28992.0,34.765457,250,4
1,894,0.0,250,4
1,894,33.329998,250,4
1,894,33.329998,250,4
1,891,0.0,250,4
1,870,36.649963,250,4
1,893,25.0,250,4
1,889,15.0,250,4
1,894,10.0,250,4
1,894,25.0,250,4
3,6244.0,39.97995,250,4
3,6218.0,18.305046,250,4
1,893,41.665,250,4
1,894,0.0,250,4
1,894,41.665,250,4
1,893,41.660004,250,4
1,894,33.329998,250,4
1,894,41.665,250,4
1,892,35.0,250,4
1,894,0.0,250,4
1,894,98.33,250,4
1,893,5.0,250,4
1,894,0.0,250,4
1,893,0.0,250,4
1,893,10.000004,250,4
1,889,33.33001,250,4
1,888,29.990013,250,4
1,894,33.33,250,4
1,892,33.33,250,4
1,894,0.0,250,4
1,893,54.989998,250,4
10,190618.0,16764.912,150,2
1,894,0.0,250,4
1,894,0.0,250,4
1,893,49.995003,250,4
1,891,8.324997,250,4
5,18552.0,114.87037,250,4
1,891,46.664993,250,4
1,893,45.0,250,4
1,893,63.33,250,4
6,29159.0,24.808746,250,4
1,894,25.0,250,4
1,885,28.325005,250,4
1,893,38.33,250,4
1,894,145.0,250,4
1,894,0.0,250,4
1,893,174.99501,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,83.33,250,4
1,894,0.0,250,4
4,11594.0,43.289948,250,4
1,894,33.33,250,4
2,2654.0,33.310165,250,4
1,892,63.329998,250,4
1,894,268.33002,250,4
1,891,26.665,250,4
1,894,0.0,250,4
1,893,25.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,20.0,250,4
1,894,0.0,250,4
1,892,49.99,250,4
1,882,26.655014,250,4
1,893,5.0,250,4
1,873,49.995026,250,4
1,884,34.995026,250,4
1,893,10.000004,250,4
1,892,33.33001,250,4
1,894,38.33,250,4
1,894,183.33,250,4
1,894,125.0,250,4
1,894,16.664999,250,4
1,886,21.664993,250,4
1,893,24.995003,250,4
1,894,16.665,250,4
1,894,33.329998,250,4
1,883,21.66005,250,4
1,874,36.655045,250,4
1,894,0.0,250,4
1,891,16.660002,250,4
1,894,16.664999,250,4
4,11546.0,46.595116,250,4
1,894,0.0,250,4
1,893,240.0,250,4
1,894,0.0,250,4
1,892,34.990005,250,4
2,2662.0,33.320053,250,4
1,894,8.330002,250,4
1,894,0.0,250,4
1,894,0.0,250,4
6,29164.0,1.4682846,250,4
1,891,35.0,250,4
1,887,34.990005,250,4
2,2659.0,3.3250122,250,4
1,893,24.995,250,4
1,894,46.665,250,4
1,894,30.0,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,892,4.9999924,250,4
1,893,25.0,250,4
1,894,16.664999,250,4
1,894,33.329998,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,892,0.0,250,4
1,894,24.995,250,4
1,890,124.99999,250,4
1,894,0.0,250,4
1,894,30.000002,250,4
1,894,0.0,250,4
1,885,58.320007,250,4
1,894,0.0,250,4
1,894,8.33,250,4
1,894,16.665,250,4
1,890,3.3300095,250,4
1,893,25.0,250,4
4,11566.0,21.61991,250,4
1,894,33.329998,250,4
1,894,33.329998,250,4
1,892,19.995,250,4
1,892,0.0,250,4
1,893,0.0,250,4
1,892,8.330002,250,4
1,882,1.6650085,250,4
1,894,1224.995,250,4
1,894,16.660002,250,4
1,892,11.660002,250,4
1,893,20.0,250,4
1,894,25.0,250,4
1,891,121.66501,250,4
1,894,423.33002,250,4
1,894,0.0,250,4
1,893,26.665009,250,4
1,894,0.0,250,4
4,11564.0,39.96039,250,4
1,894,0.0,250,4
1,894,34.995003,250,4
1,892,0.0,250,4
1,894,8.330002,250,4
1,894,33.329998,250,4
1,892,35.0,250,4
1,893,10.000004,250,4
5,18614.0,183.20537,250,4
1,888,0.0,250,4
1,890,38.33,250,4
1,894,0.0,250,4
1,893,74.995,250,4
1,892,16.660004,250,4
1,894,25.0,250,4
1,894,33.33,250,4
1,894,716.665,250,4
7,42964.0,14.589279,250,4
1,894,38.33,250,4
1,893,33.329998,250,4
1,894,0.0,250,4
1,894,183.33,250,4
1,886,39.994995,250,4
1,894,328.33,250,4
1,891,0.0,250,4
1,894,25.0,250,4
1,894,0.0,250,4
2,2668.0,43.320045,250,4
1,893,45.0,250,4
1,893,33.33,250,4
1,894,64.995,250,4
1,893,16.665,250,4
1,894,16.664999,250,4
1,889,43.33,250,4
1,889,93.33002,250,4
1,893,5.0,250,4
1,892,14.995003,250,4
1,894,0.0,250,4
1,894,30.0,250,4
1,893,41.66,250,4
1,894,0.0,250,4
1,894,25.0,250,4
1,894,24.995,250,4
1,890,9.999985,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,891,40.0,250,4
5,18664.0,161.58173,250,4
1,894,0.0,250,4
1,894,49.995003,250,4
1,893,8.33,250,4
1,894,41.665,250,4
1,894,356.66498,250,4
1,886,39.994995,250,4
10,190596.0,15918.166,150,2
1,890,36.660004,250,4
1,894,0.0,250,4
1,893,36.660004,250,4
1,894,316.665,250,4
1,883,10.0,250,4
1,894,33.33,250,4
1,894,49.995003,250,4
1,892,36.660004,250,4
1,894,0.0,250,4
1,893,53.33,250,4
1,883,44.989975,250,4
1,893,38.325005,250,4
1,894,0.0,250,4
1,889,33.330017,250,4
1,883,33.324997,250,4
1,894,16.664999,250,4
1,894,48.33,250,4
1,890,8.330002,250,4
1,894,48.33,250,4
1,894,16.664999,250,4
1,891,3.3300018,250,4
1,892,46.65999,250,4
1,893,16.665,250,4
1,888,18.330002,250,4
1,892,8.330002,250,4
1,893,0.0,250,4
1,892,21.665,250,4
1,889,21.660004,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,891,8.330002,250,4
1,894,0.0,250,4
1,893,19.995,250,4
1,894,0.0,250,4
1,894,33.33,250,4
1,894,100.0,250,4
1,893,10.000004,250,4
3,6206.0,181.62517,250,4
1,894,8.33,250,4
2,2669.0,174.98503,250,4
1,894,40.0,250,4
1,894,68.33,250,4
2,2653.0,29.985016,250,4
1,893,0.0,250,4
1,893,8.330002,250,4
1,891,219.995,250,4
1,891,8.330002,250,4
1,892,41.66,250,4
1,892,16.660002,250,4
4,11504.0,24.916113,250,4
1,891,0.0,250,4
1,894,0.0,250,4
1,889,4.9950027,250,4
1,893,45.0,250,4
1,884,43.325005,250,4
1,879,9.984985,250,4
1,894,0.0,250,4
9,105259.0,23.667297,250,4
1,889,66.66,250,4
1,894,113.329994,250,4
5,18668.0,16.595535,250,4
1,888,34.98999,250,4
1,890,13.330002,250,4
1,893,24.995,250,4
1,876,66.66501,250,4
1,893,35.0,250,4
1,894,0.0,250,4
1,894,58.33,250,4
1,894,16.665,250,4
1,884,3.325016,250,4
1,894,33.33,250,4
1,894,41.660004,250,4
1,894,41.665,250,4
1,892,171.665,250,4
1,874,6.650009,250,4
1,891,0.0,250,4
1,879,44.985016,250,4
2,2660.0,44.975044,250,4
1,893,8.33,250,4
1,894,10.0,250,4
1,893,53.33,250,4
1,894,24.995,250,4
1,893,33.33,250,4
1,894,8.330002,250,4
1,894,16.665,250,4
1,894,133.33,250,4
7,42887.0,7.882416,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,891,11.665001,250,4
1,893,0.0,250,4
1,890,326.65503,250,4
1,894,0.0,250,4
1,894,25.0,250,4
1,893,481.665,250,4
1,894,58.33,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,893,5.0,250,4
1,894,74.995,250,4
1,883,46.660034,250,4
1,894,0.0,250,4
1,892,24.995003,250,4
1,893,41.665,250,4
1,892,0.0,250,4
1,890,24.995008,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,874,23.320045,250,4
1,894,8.33,250,4
1,893,40.0,250,4
1,892,16.665,250,4
1,894,25.0,250,4
1,894,41.660004,250,4
1,894,275.0,250,4
1,894,50.0,250,4
1,893,13.33,250,4
1,894,74.990005,250,4
1,894,8.330002,250,4
1,894,350.0,250,4
1,893,0.0,250,4
5,18660.0,33.26169,250,4
1,892,13.329994,250,4
1,892,1.6650085,250,4
1,894,16.665,250,4
1,893,18.330002,250,4
1,894,66.665,250,4
1,889,48.33,250,4
1,892,35.0,250,4
1,893,10.000004,250,4
1,894,16.665,250,4
1,881,191.65501,250,4
1,880,25.0,250,4
1,893,13.329998,250,4
1,894,0.0,250,4
1,894,0.0,250,4
2,2694.0,2064.995,250,4
1,894,25.0,250,4
5,18582.0,26.57106,250,4
1,891,33.33,250,4
1,893,188.33002,250,4
1,892,38.33,250,4
1,894,61.665,250,4
1,894,55.0,250,4
1,894,8.330002,250,4
1,894,0.0,250,4
1,893,0.0,250,4
1,890,19.990004,250,4
1,894,0.0,250,4
1,881,29.985006,250,4
1,894,0.0,250,4
1,892,33.33001,250,4
1,888,99.99501,250,4
1,894,10.0,250,4
1,894,0.0,250,4
1,894,43.329998,250,4
1,893,36.660004,250,4
1,894,35.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,892,0.0,250,4
1,894,40.0,250,4
1,892,25.0,250,4
1,894,8.33,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,24.995,250,4
1,894,0.0,250,4
1,882,19.99002,250,4
1,894,0.0,250,4
1,894,16.664999,250,4
1,894,45.0,250,4
1,894,43.33,250,4
1,894,60.0,250,4
1,894,16.665,250,4
1,894,16.665,250,4
1,877,24.98999,250,4
1,892,18.330002,250,4
1,892,33.33,250,4
1,894,0.0,250,4
1,892,8.330002,250,4
1,894,45.0,250,4
1,894,0.0,250,4
1,894,45.0,250,4
1,893,24.995003,250,4
1,874,14.985039,250,4
1,877,19.99501,250,4
1,894,41.665,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,891,393.33002,250,4
1,894,16.665,250,4
4,11599.0,941.63,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,8.33,250,4
1,894,0.0,250,4
1,876,31.654951,250,4
1,892,8.33,250,4
1,894,0.0,250,4
1,888,9.995003,250,4
1,878,44.995018,250,4
1,892,25.0,250,4
1,894,0.0,250,4
1,892,41.66501,250,4
1,893,91.65501,250,4
1,894,158.32501,250,4
1,894,8.33,250,4
3,6217.0,44.98474,250,4
1,894,55.0,250,4
1,891,26.660004,250,4
1,894,100.0,250,4
1,893,24.995003,250,4
1,891,149.99501,250,4
1,878,196.66,250,4
1,894,8.330002,250,4
1,894,140.0,250,4
1,891,54.990013,250,4
1,890,20.0,250,4
1,891,130.0,250,4
3,6199.0,28.31517,250,4
2,2694.0,1500.0,250,4
1,894,41.660004,250,4
1,894,8.33,250,4
1,894,20.0,250,4
1,892,1.6650009,250,4
1,894,0.0,250,4
1,894,10.0,250,4
2,2650.0,9.995026,250,4
1,894,0.0,250,4
1,887,39.995003,250,4
2,2668.0,13.324982,250,4
1,894,49.995003,250,4
1,894,0.0,250,4
5,18560.0,28.2417,250,4
1,893,18.330002,250,4
1,884,14.994995,250,4
1,889,24.99501,250,4
1,883,66.665,250,4
1,894,8.330002,250,4
1,893,16.665,250,4
1,894,0.0,250,4
1,894,10.0,250,4
1,889,15.0,250,4
1,894,33.329998,250,4
1,894,24.995,250,4
1,887,10.0,250,4
1,892,103.33,250,4
1,894,0.0,250,4
1,894,143.33,250,4
1,891,0.0,250,4
1,894,0.0,250,4
1,886,13.329994,250,4
1,877,41.654984,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,890,116.665,250,4
1,892,16.665,250,4
1,888,41.66501,250,4
1,894,0.0,250,4
3,6203.0,63.28002,250,4
3,6230.0,39.984978,250,4
1,894,60.000004,250,4
1,889,43.33,250,4
1,894,0.0,250,4
1,883,41.659973,250,4
1,894,33.33,250,4
4,11499.0,46.600937,250,4
1,891,333.325,250,4
1,894,0.0,250,4
1,893,0.0,250,4
1,894,8.330002,250,4
1,894,49.995003,250,4
2,2689.0,1601.66,250,4
2,2660.0,269.99017,250,4
1,894,18.33,250,4
1,885,24.990005,250,4
1,893,133.33,250,4
1,894,0.0,250,4
1,892,1.6650009,250,4
1,892,51.660004,250,4
1,894,8.330002,250,4
1,894,35.0,250,4
1,894,33.33,250,4
1,891,91.659996,250,4
1,889,23.325005,250,4
1,893,16.665,250,4
1,894,74.995,250,4
1,892,41.660004,250,4
1,889,5.0,250,4
1,892,13.325005,250,4
1,894,25.0,250,4
1,890,44.995003,250,4
1,890,63.329998,250,4
1,894,0.0,250,4
1,894,383.33,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,880,236.66003,250,4
1,892,0.0,250,4
2,2652.0,4.984932,250,4
1,892,228.33,250,4
1,894,0.0,250,4
1,893,41.660004,250,4
1,892,48.33001,250,4
1,894,33.33,250,4
1,892,0.0,250,4
1,894,25.0,250,4
1,894,18.33,250,4
1,894,10.0,250,4
1,891,0.0,250,4
1,894,141.66501,250,4
1,894,33.33,250,4
1,892,54.999992,250,4
1,893,20.0,250,4
1,894,28.330002,250,4
1,892,20.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,889,86.66501,250,4
1,894,0.0,250,4
1,894,49.995003,250,4
1,894,68.33,250,4
4,11558.0,46.610382,250,4
1,894,0.0,250,4
1,872,16.659943,250,4
1,893,13.329998,250,4
1,893,8.33,250,4
1,894,8.330002,250,4
1,894,0.0,250,4
1,892,34.995003,250,4
1,887,8.330017,250,4
2,2645.0,16.64502,250,4
1,894,49.995,250,4
1,891,11.665001,250,4
1,878,89.995026,250,4
1,893,141.66,250,4
