level,remaining_spins,balance,total_spend,add_times
4,11464.0,0.26439476,250,4
7,42742.0,0.3819857,250,4
4,11424.0,5.130392,250,4
7,43146.0,1.7877893,250,4
6,28880.0,0.92358017,250,4
10,190518.0,607.26886,150,2
8,63669.0,2.2361927,250,4
10,191412.0,2660.4177,250,4
7,43114.0,0.9198177,250,4
6,29062.0,0.45837975,250,4
6,28988.0,1.4566059,250,4
10,191016.0,1926.0093,50,0
7,42867.0,1.44981,250,4
8,63390.0,1.5663943,250,4
3,6085.0,0.9967942,250,4
5,18557.0,0.92917824,250,4
6,28945.0,1.0571036,250,4
10,190383.0,276.33408,100,1
10,190659.0,768.6076,50,0
7,42862.0,102.315315,250,4
4,11433.0,1.7299824,250,4
10,190934.0,1493.2899,200,3
5,18323.0,2.3251994,250,4
10,190928.0,1503.6149,200,3
7,42809.0,1.3816686,250,4
9,105654.0,1.9563053,250,4
6,28907.0,0.7888193,250,4
10,190927.0,1506.3474,250,4
5,18331.0,1.5265923,250,4
8,63962.0,3.1078057,250,4
5,18300.0,0.52689743,250,4
7,43103.0,1.8530178,250,4
8,64005.0,1.5122118,250,4
9,105180.0,1.1503181,250,4
8,63130.0,1.5613251,250,4
4,11424.0,1.7305975,250,4
4,11416.0,1.0637908,250,4
3,6077.0,1.5967827,250,4
9,105092.0,0.20934582,250,4
5,18317.0,0.991447,250,4
8,63148.0,2.095044,250,4
6,28866.0,0.9205859,250,4
9,104478.0,0.5448034,250,4
6,28818.0,1.3193984,250,4
7,42767.0,0.7151761,250,4
8,63660.0,0.43841553,250,4
5,18424.0,1.2612064,250,4
5,18458.0,0.32575798,250,4
4,11437.0,0.3963995,250,4
3,6122.0,0.464386,250,4
7,42615.0,0.7114835,250,4
7,43089.0,0.3179779,250,4
5,18561.0,1.7955914,250,4
3,6099.0,0.73059845,250,4
3,6098.0,4.9309855,250,4
5,18558.0,0.19519234,250,4
10,190546.0,729.27014,200,3
5,18482.0,1.128787,250,4
7,43004.0,1.184197,250,4
5,18571.0,0.2632084,250,4
9,105168.0,1.4812288,250,4
9,105866.0,0.95798254,250,4
3,6093.0,1.3973949,250,4
7,42649.0,60.580894,250,4
5,18331.0,1.8588111,250,4
4,11426.0,1.8629894,250,4
10,190449.0,380.0077,50,0
5,18384.0,1.5921555,250,4
7,42911.0,0.115813255,250,4
5,18490.0,3.5950077,250,4
6,28880.0,1.7224116,250,4
7,43073.0,0.91896915,250,4
9,106190.0,0.16890907,250,4
9,105828.0,1.4312696,250,4
4,11439.0,1.7969766,250,4
10,190413.0,453.26257,200,3
5,18562.0,20.329596,250,4
2,2538.0,1.2647858,250,4
4,11412.0,1.9301727,250,4
8,63171.0,7.029612,250,4
5,18352.0,0.6594348,250,4
7,42817.0,1.6494417,250,4
4,11400.0,4.7283926,250,4
5,18380.0,2.192804,250,4
4,11413.0,0.26260424,250,4
6,29065.0,0.45717955,250,4
5,18477.0,0.92858267,250,4
4,11393.0,1.1957922,250,4
5,18369.0,0.25878906,250,4
6,29063.0,1.7229762,250,4
7,42629.0,0.5785427,250,4
4,11439.0,0.73060036,250,4
6,28939.0,1.7905753,250,4
8,63509.0,6.3677177,250,4
5,18574.0,0.19600677,250,4
7,42953.0,1.8537846,250,4
9,105033.0,1.6778641,250,4
4,11421.0,1.7967889,250,4
4,11378.0,0.9953747,250,4
5,18474.0,0.5276146,250,4
7,43174.0,1.4544849,250,4
6,28879.0,0.52096367,250,4
5,18341.0,1.8594475,250,4
4,11459.0,1.329977,250,4
3,6109.0,0.06418896,250,4
10,190740.0,930.2174,50,0
9,103786.0,1.730875,250,4
4,11400.0,0.6630235,250,4
5,18323.0,1.5254359,250,4
10,191278.0,2151.291,150,2
10,190347.0,294.9957,200,3
4,11391.0,1.8613911,250,4
6,28936.0,0.85579133,250,4
4,11376.0,0.7296009,250,4
7,43065.0,1.383899,250,4
7,42949.0,1.1840839,250,4
6,28980.0,1.8572164,250,4
3,6082.0,0.06419277,250,4
9,106169.0,1.8937054,250,4
6,28964.0,1.3898959,250,4
6,28974.0,1.8551729,250,4
5,18462.0,1.994214,250,4
4,11466.0,0.32916713,250,4
4,11375.0,1.5961871,250,4
8,64016.0,0.84342957,250,4
5,18539.0,2.2623887,250,4
5,18298.0,1.459197,250,4
9,105157.0,2.946395,250,4
3,6095.0,1.2645836,250,4
7,42777.0,1.2489357,250,4
6,28971.0,0.25743294,250,4
9,105755.0,1.0902481,250,4
10,190813.0,1426.0819,250,4
5,18407.0,1.7265868,250,4
5,18461.0,1.1949797,250,4
8,63572.0,1.638205,250,4
5,18474.0,1.7949848,250,4
3,6079.0,1.5971799,250,4
7,43115.0,1.9862099,250,4
7,42924.0,0.04979205,250,4
9,105159.0,1.2194643,250,4
8,63840.0,2.6430337,250,4
5,18561.0,1.6619878,250,4
10,190601.0,708.6027,100,1
5,18288.0,4.256631,250,4
5,18558.0,1.2623839,250,4
7,42535.0,1.6457877,250,4
7,42976.0,1.1176331,250,4
5,18558.0,2.5290039,250,4
5,18433.0,0.8603878,250,4
7,42758.0,0.048952103,250,4
4,11408.0,1.5967913,250,4
7,42929.0,1.117331,250,4
7,42981.0,0.7838993,250,4
5,18365.0,0.39182472,250,4
4,11451.0,1.2641935,250,4
8,63752.0,0.5724602,250,4
8,63555.0,1.5032325,250,4
5,18469.0,1.1276145,250,4
5,18562.0,0.66219735,250,4
5,18552.0,1.9958034,250,4
10,190392.0,316.06674,100,1
5,18315.0,1.9914138,250,4
3,6093.0,1.9305916,250,4
10,191057.0,1605.753,50,0
3,6078.0,1.6633849,250,4
4,11461.0,1.4637899,250,4
10,190451.0,509.2115,100,1
4,11411.0,2.0625787,250,4
3,6123.0,1.5979891,250,4
5,18396.0,1.3932247,250,4
5,18559.0,0.46199036,250,4
6,28977.0,3.9238997,250,4
6,28997.0,1.8550391,250,4
4,11453.0,0.9963889,250,4
10,190693.0,841.74243,50,0
7,42724.0,1.3169165,250,4
5,18535.0,1.9957829,250,4
6,29002.0,1.8556585,250,4
5,18550.0,0.32837605,250,4
4,11423.0,0.86278915,250,4
4,11386.0,3.1959891,250,4
6,28845.0,2.654126,250,4
4,11468.0,3.8637915,250,4
6,28989.0,1.255785,250,4
7,42716.0,0.048547745,250,4
8,63160.0,0.7003517,250,4
4,11446.0,1.9303894,250,4
2,2537.0,0.5977969,250,4
4,11406.0,1.4627883,250,4
5,18483.0,6.99461,250,4
7,43085.0,2.318562,250,4
6,28836.0,1.1882229,250,4
10,190513.0,597.20435,150,2
5,18514.0,1.9280033,250,4
6,28823.0,1.3864539,250,4
6,28835.0,6.187614,250,4
8,63358.0,0.6990051,250,4
4,11474.0,2.796783,250,4
10,190607.0,926.46875,250,4
10,191265.0,2207.748,50,0
5,18524.0,1.0619984,250,4
9,105293.0,0.019168854,250,4
8,63762.0,0.03900051,250,4
10,190353.0,265.20386,150,2
7,42489.0,1.8454075,250,4
5,18282.0,0.32520366,250,4
7,42507.0,7.913603,250,4
10,190628.0,915.0741,250,4
5,18482.0,1.4605775,250,4
6,28994.0,1.7902288,250,4
2,2525.0,0.86499405,250,4
10,190557.0,784.8137,250,4
5,18438.0,0.45939636,250,4
5,18487.0,7.061981,250,4
7,42591.0,1.180027,250,4
9,106132.0,0.8937988,250,4
3,6110.0,0.19699001,250,4
5,18519.0,0.79478645,250,4
5,18505.0,1.7943907,250,4
7,42707.0,1.8484435,250,4
7,42725.0,0.6482239,250,4
2,2537.0,1.3315887,250,4
5,18549.0,0.06197405,250,4
4,11404.0,2.6623778,250,4
6,28910.0,2.7892065,250,4
5,18387.0,1.7929702,250,4
4,11459.0,13.46439,250,4
4,11390.0,0.9959991,250,4
4,11462.0,4.663988,250,4
7,42625.0,0.7110052,250,4
5,18547.0,1.9945583,250,4
4,11445.0,1.5299892,250,4
10,190421.0,538.20825,250,4
7,42482.0,0.9770527,250,4
7,43078.0,0.38528514,250,4
6,28837.0,1.9225802,250,4
8,63099.0,2.164336,250,4
7,43174.0,1.9203448,250,4
8,63651.0,1.9034939,250,4
10,190466.0,382.40787,50,0
5,18441.0,1.4610028,250,4
10,190811.0,1347.217,250,4
8,63898.0,0.24346733,250,4
4,11436.0,0.26278782,250,4
5,18539.0,0.394207,250,4
9,105812.0,0.621572,250,4
5,18309.0,2.4578469,250,4
9,104467.0,1.0695014,250,4
5,18435.0,1.5931988,250,4
5,18574.0,1.9960022,250,4
7,43171.0,1.521925,250,4
7,42753.0,1.5807333,250,4
6,28858.0,1.9908686,250,4
7,43075.0,0.58714676,250,4
5,18337.0,1.8588076,250,4
10,190594.0,844.61523,250,4
8,63601.0,0.5052223,250,4
6,28867.0,0.85633254,250,4
9,105998.0,1.5618691,250,4
5,18456.0,1.7948062,250,4
7,42886.0,0.052105904,250,4
10,190990.0,1430.7599,50,0
5,18281.0,1.1238823,250,4
6,28979.0,1.1235647,250,4
5,18355.0,2.9269848,250,4
5,18439.0,0.1931963,250,4
4,11457.0,1.26338,250,4
5,18496.0,1.3945987,250,4
9,103832.0,28.743307,250,4
7,42780.0,1.1139429,250,4
10,190722.0,1210.6815,200,3
5,18551.0,2.4625816,250,4
9,104750.0,0.61173105,250,4
5,18338.0,1.5923767,250,4
8,63187.0,0.16887951,250,4
6,28985.0,0.78935575,250,4
5,18528.0,1.3953896,250,4
6,28888.0,1.722414,250,4
6,28808.0,1.7876596,250,4
8,63472.0,0.433805,250,4
7,42901.0,1.2491837,250,4
4,11440.0,1.3963938,250,4
5,18480.0,1.3272076,250,4
9,105462.0,0.6205678,250,4
6,28814.0,0.78793097,250,4
3,6090.0,2.1963835,250,4
5,18547.0,1.1949887,250,4
9,105874.0,0.82859373,250,4
10,190669.0,1059.5415,50,0
7,42541.0,2.2461276,250,4
7,42555.0,1.4443347,250,4
7,43133.0,1.1859734,250,4
9,104580.0,1.6111898,250,4
5,18555.0,0.46219587,250,4
9,104882.0,2.2806268,250,4
5,18477.0,1.527791,250,4
6,28886.0,0.9879005,250,4
5,18544.0,1.6615804,250,4
6,29000.0,8.790366,250,4
6,28939.0,1.1235971,250,4
6,28784.0,0.7890072,250,4
7,43038.0,1.7839565,250,4
10,190716.0,1068.2214,100,1
4,11379.0,1.0621898,250,4
7,42993.0,1.7182498,250,4
6,28810.0,0.5198593,250,4
9,106233.0,0.5646343,250,4
5,18417.0,3.8611927,250,4
5,18418.0,1.9933815,250,4
5,18295.0,1.8570988,250,4
7,43104.0,3.7176735,250,4
8,63968.0,1.379219,250,4
10,190592.0,1298.1412,250,4
7,42940.0,2.3858361,250,4
6,29029.0,0.85702467,250,4
9,103918.0,1.530529,250,4
5,18445.0,0.9274101,250,4
5,18521.0,7.527008,250,4
5,18566.0,2.528583,250,4
7,42543.0,0.04679966,250,4
5,18342.0,0.12614632,250,4
8,63517.0,0.17262864,250,4
4,11414.0,6.462781,250,4
4,11382.0,1.3286021,250,4
5,18570.0,1.4628143,250,4
6,29032.0,3.4575615,250,4
4,11396.0,1.5291824,250,4
9,104579.0,1.5407181,250,4
5,18393.0,1.7269897,250,4
6,28953.0,1.2570474,250,4
10,190971.0,1551.9463,150,2
7,42999.0,1.4526471,250,4
7,43024.0,2.1847913,250,4
5,18299.0,0.2586441,250,4
5,18314.0,0.3241892,250,4
6,28854.0,2.3222532,250,4
5,18439.0,2.7938123,250,4
5,18453.0,1.5275965,250,4
5,18489.0,7.9281898,250,4
5,18294.0,2.059616,250,4
8,63084.0,2.6291854,250,4
10,191523.0,2619.6206,100,1
4,11421.0,1.3302176,250,4
10,190466.0,460.87454,100,1
10,191227.0,2128.3503,250,4
9,105698.0,1.2210274,250,4
10,191329.0,2168.216,100,1
4,11432.0,3.9297943,250,4
5,18359.0,0.59283257,250,4
10,190812.0,1125.3391,100,1
5,18574.0,0.794775,250,4
10,191040.0,1596.6261,100,1
5,18573.0,22.593784,250,4
7,43017.0,1.8523841,250,4
6,28784.0,0.51948786,250,4
4,11431.0,1.130197,250,4
7,42876.0,1.648325,250,4
7,42625.0,0.776844,250,4
7,42974.0,16.316837,250,4
5,18495.0,4.5946045,250,4
2,2527.0,1.3307903,250,4
4,11390.0,1.5293918,250,4
10,191075.0,1935.2177,250,4
10,190423.0,419.34073,150,2
8,63278.0,0.035074234,250,4
9,105039.0,1.014571,250,4
5,18558.0,0.26057053,250,4
4,11407.0,0.72901154,250,4
5,18343.0,1.659639,250,4
3,6095.0,1.9307837,250,4
8,64028.0,1.5766475,250,4
7,42692.0,0.5811956,250,4
9,106270.0,0.36473656,250,4
10,191508.0,2534.4858,100,1
10,190553.0,715.5386,200,3
10,190256.0,83.868454,150,2
4,11421.0,1.9303951,250,4
6,28928.0,0.5229378,250,4
4,11408.0,2.0633945,250,4
3,6097.0,0.06378269,250,4
5,18496.0,0.46197224,250,4
3,6104.0,0.9313812,250,4
7,42680.0,1.2474575,250,4
7,42823.0,3.450781,250,4
7,42735.0,0.84779596,250,4
4,11394.0,0.32797337,250,4
4,11410.0,0.52980614,250,4
4,11427.0,2.5955799,250,4
6,28795.0,1.4543095,250,4
7,42616.0,3.5762448,250,4
4,11456.0,0.7961788,250,4
10,190756.0,1062.0796,150,2
5,18525.0,1.9291708,250,4
5,18553.0,0.461998,250,4
8,63953.0,1.1083336,250,4
5,18390.0,0.6609869,250,4
7,43011.0,0.38597107,250,4
5,18330.0,0.65958595,250,4
3,6114.0,3.9978032,250,4
6,28910.0,27.720612,250,4
6,29059.0,4.658212,250,4
9,105152.0,2.687851,250,4
9,106253.0,1.2328701,250,4
6,29059.0,0.7235575,250,4
4,11440.0,1.6631994,250,4
8,63567.0,2.636393,250,4
10,190284.0,119.13926,150,2
4,11469.0,2.997795,250,4
8,63745.0,0.10771942,250,4
5,18457.0,3.3269851,250,4
5,18562.0,1.3943863,250,4
5,18440.0,0.99338627,250,4
5,18446.0,0.79398346,250,4
4,11421.0,1.5293822,250,4
5,18437.0,1.9925939,250,4
6,28889.0,1.1882439,250,4
3,6087.0,3.3971965,250,4
5,18400.0,0.5931988,250,4
4,11457.0,1.9947731,250,4
5,18461.0,2.6613786,250,4
5,18556.0,1.128788,250,4
10,190425.0,329.5329,50,0
10,190581.0,778.40155,200,3
4,11427.0,1.79598,250,4
3,6111.0,1.9977876,250,4
5,18519.0,0.5949812,250,4
7,43166.0,0.121967316,250,4
9,105801.0,1.2264581,250,4
4,11404.0,6.4627995,250,4
3,6103.0,0.0639801,250,4
10,190427.0,406.06482,150,2
5,18336.0,0.3243904,250,4
10,191625.0,2818.4763,100,1
5,18529.0,1.5949974,250,4
8,63404.0,0.90208507,250,4
8,63734.0,1.7715492,250,4
10,190289.0,284.53564,250,4
9,103988.0,0.6636858,250,4
6,28853.0,1.9217653,250,4
2,2528.0,1.1981914,250,4
4,11402.0,0.26218128,250,4
5,18494.0,1.3290462,250,4
3,6111.0,0.3979919,250,4
5,18317.0,0.192523,250,4
4,11433.0,1.2627807,250,4
7,42941.0,1.118226,250,4
4,11407.0,2.99578,250,4
10,191138.0,1903.1478,100,1
7,42618.0,0.7813134,250,4
5,18479.0,1.3929915,250,4
10,190833.0,1221.7448,150,2
6,28905.0,1.9888468,250,4
5,18558.0,2.2632213,250,4
10,190924.0,1302.4813,50,0
6,29042.0,0.4581604,250,4
7,43032.0,1.3193264,250,4
6,29062.0,5.658805,250,4
5,18535.0,0.59558105,250,4
8,63702.0,7.7061453,250,4
4,11454.0,1.5303974,250,4
4,11446.0,1.6639996,250,4
5,18377.0,1.6589849,250,4
7,42752.0,1.8494866,250,4
2,2531.0,2.6649961,250,4
3,6077.0,1.0643876,250,4
5,18390.0,1.4602046,250,4
8,63458.0,1.499337,250,4
8,63469.0,0.90025806,250,4
4,11461.0,3.6641862,250,4
7,42791.0,1.6479616,250,4
9,105619.0,0.4236374,250,4
5,18413.0,0.6594062,250,4
5,18560.0,1.1949797,250,4
8,63229.0,1.2991123,250,4
5,18520.0,1.5958309,250,4
10,190547.0,776.27264,250,4
6,28910.0,1.3235817,250,4
6,28893.0,1.8564463,250,4
9,105268.0,30.346443,250,4
7,43103.0,1.8538896,250,4
9,105631.0,1.1542897,250,4
6,29053.0,1.3905926,250,4
4,11415.0,66.86278,250,4
3,6089.0,1.7977982,250,4
5,18445.0,1.793808,250,4
9,105904.0,3.156371,250,4
5,18495.0,0.86179805,250,4
6,29030.0,0.92401075,250,4
10,191347.0,2299.4856,150,2
5,18454.0,1.9261932,250,4
9,105916.0,0.8941622,250,4
5,18445.0,0.32757664,250,4
9,105677.0,41.152428,250,4
8,63769.0,0.57262874,250,4
4,11473.0,1.1309958,250,4
6,29016.0,0.52343893,250,4
5,18425.0,0.4602127,250,4
5,18476.0,0.79379845,250,4
3,6092.0,0.9971905,250,4
6,28851.0,1.2558393,250,4
5,18539.0,1.3949797,250,4
6,28837.0,5.788847,250,4
5,18502.0,43.326538,250,4
4,11407.0,1.5289915,250,4
4,11445.0,3.329592,250,4
8,63706.0,3.9091423,250,4
4,11457.0,0.9300034,250,4
3,6111.0,0.064382315,250,4
8,63360.0,1.9007363,250,4
10,191186.0,2429.9543,200,3
10,190664.0,954.01337,150,2
5,18442.0,2.061018,250,4
7,42776.0,3.6500452,250,4
9,105453.0,1.4879174,250,4
4,11435.0,1.3961921,250,4
4,11401.0,0.9965906,250,4
5,18487.0,1.6611818,250,4
9,105806.0,0.7600975,250,4
10,190678.0,1006.4134,250,4
5,18475.0,0.8605919,250,4
5,18546.0,0.06277418,250,4
7,42688.0,3.515722,250,4
8,63371.0,1.2345543,250,4
4,11378.0,5.596383,250,4
7,42661.0,4.448119,250,4
5,18563.0,1.5949864,250,4
3,6117.0,5.331795,250,4
5,18529.0,1.3287954,250,4
2,2525.0,0.13159156,250,4
5,18412.0,1.7257714,250,4
7,43060.0,5.3862553,250,4
5,18289.0,28.322506,250,4
5,18468.0,1.7934041,250,4
9,104955.0,1.0141058,250,4
6,29043.0,0.65899277,250,4
6,29014.0,0.9912214,250,4
4,11433.0,0.86399126,250,4
4,11437.0,2.1301951,250,4
5,18453.0,1.1942048,250,4
6,28846.0,41.92124,250,4
5,18410.0,0.7267997,250,4
8,63931.0,1.8407288,250,4
9,105920.0,1.2894495,250,4
6,28895.0,1.0567398,250,4
4,11418.0,0.9299841,250,4
4,11415.0,1.7969837,250,4
6,28946.0,1.9884415,250,4
3,6108.0,1.7971911,250,4
10,190520.0,744.4059,250,4
7,43025.0,0.8516512,250,4
4,11408.0,1.8627777,250,4
4,11422.0,1.6627879,250,4
4,11451.0,0.9971905,250,4
5,18565.0,2.196179,250,4
4,11379.0,4.063196,250,4
6,29015.0,0.6568966,250,4
5,18356.0,1.4608612,250,4
5,18537.0,0.5943718,250,4
7,42939.0,0.11846542,250,4
7,42989.0,2.1852303,250,4
7,42592.0,0.9133911,250,4
8,63568.0,0.63493156,250,4
5,18485.0,4.7262144,250,4
3,6075.0,1.7305865,250,4
7,42548.0,3.913653,250,4
4,11419.0,2.729805,250,4
6,28875.0,1.0559897,250,4
9,106033.0,1.1610155,250,4
5,18543.0,0.06018257,250,4
4,11426.0,1.929172,250,4
5,18291.0,2.1268005,250,4
4,11384.0,6.529392,250,4
3,6095.0,7.730191,250,4
7,43122.0,1.5199394,250,4
4,11415.0,1.9291763,250,4
9,104655.0,1.2084541,250,4
7,42892.0,0.11651993,250,4
4,11376.0,0.46219254,250,4
7,43111.0,0.5846386,250,4
3,6100.0,0.1309936,250,4
9,104915.0,0.8876648,250,4
6,28996.0,0.1901989,250,4
8,63551.0,15.500801,250,4
10,190434.0,528.26843,250,4
6,28933.0,0.9880254,250,4
6,29043.0,0.65820694,250,4
7,42951.0,0.25118446,250,4
10,190959.0,1473.6925,150,2
10,190391.0,408.20602,200,3
10,191222.0,2227.4807,150,2
7,42883.0,1.3180761,250,4
9,106250.0,1.6930304,250,4
9,106047.0,1.561171,250,4
10,190977.0,1604.548,250,4
5,18284.0,0.25884628,250,4
6,29057.0,1.5248287,250,4
4,11428.0,1.3967986,250,4
5,18558.0,0.46178102,250,4
7,42984.0,1.25144,250,4
5,18491.0,1.9953961,250,4
9,104483.0,0.609787,250,4
2,2529.0,0.9303894,250,4
8,63334.0,41.56854,250,4
4,11439.0,1.9957805,250,4
5,18319.0,0.4587326,250,4
4,11410.0,1.2623777,250,4
5,18483.0,0.061203003,250,4
5,18395.0,1.658385,250,4
9,105384.0,3.2240844,250,4
5,18455.0,2.1939516,250,4
10,190244.0,40.19659,150,2
5,18389.0,1.5263958,250,4
7,42857.0,3.984056,250,4
4,11472.0,1.4627903,250,4
4,11383.0,2.194593,250,4
5,18315.0,3.3238044,250,4
5,18499.0,1.5942166,250,4
5,18381.0,1.5268695,250,4
5,18562.0,1.2629805,250,4
10,190262.0,223.79633,250,4
9,105910.0,1.8237758,250,4
5,18552.0,1.7943878,250,4
6,28953.0,0.2556963,250,4
4,11425.0,28.929577,250,4
6,28954.0,3.7903824,250,4
7,43169.0,2.120872,250,4
5,18561.0,0.46157455,250,4
8,63405.0,2.8344254,250,4
6,28941.0,0.65820456,250,4
7,42610.0,1.3126559,250,4
7,42667.0,1.9140353,250,4
5,18472.0,1.3278027,250,4
5,18426.0,15.393805,250,4
4,11414.0,2.2627835,250,4
4,11467.0,0.597805,250,4
7,43155.0,0.38919067,250,4
6,28912.0,1.6546621,250,4
9,106188.0,1.5588754,250,4
4,11386.0,0.39598083,250,4
5,18418.0,0.3941679,250,4
5,18343.0,0.92503166,250,4
6,29050.0,19.85704,250,4
10,190526.0,710.2025,200,3
5,18404.0,16.59319,250,4
4,11378.0,0.8635993,250,4
7,42958.0,1.9179764,250,4
7,43098.0,1.7215424,250,4
10,190783.0,1232.1454,250,4
5,18280.0,1.19104,250,4
4,11425.0,2.662795,250,4
3,6075.0,0.46419334,250,4
4,11403.0,1.396594,250,4
5,18336.0,1.3251762,250,4
5,18288.0,2.2587984,250,4
10,190683.0,1022.00903,250,4
5,18496.0,0.8620148,250,4
4,11460.0,1.9292064,250,4
7,42983.0,0.78510857,250,4
1,754,0.9981899,250,4
10,191149.0,2051.6904,250,4
5,18505.0,0.52801657,250,4
7,42582.0,0.8459072,250,4
7,42630.0,0.9115863,250,4
10,190626.0,754.7397,100,1
10,190984.0,2375.6118,150,2
5,18305.0,2.1909828,250,4
5,18377.0,1.1265793,250,4
6,29038.0,0.3917389,250,4
10,190439.0,442.4026,150,2
5,18460.0,1.1273885,250,4
5,18324.0,1.9246032,250,4
6,28944.0,2.1203408,250,4
4,11396.0,2.394797,250,4
5,18513.0,1.8609838,250,4
5,18360.0,0.12659264,250,4
9,104582.0,0.74456596,250,4
4,11398.0,0.46260548,250,4
10,190923.0,1446.5566,200,3
9,105896.0,1.0941219,250,4
3,6104.0,1.1981895,250,4
9,105125.0,1.5542088,250,4
9,105221.0,0.7501416,250,4
7,42892.0,1.182055,250,4
6,29065.0,2.5916367,250,4
5,18392.0,1.5932206,250,4
5,18457.0,1.260184,250,4
5,18305.0,3.32347,250,4
10,190961.0,2356.2803,150,2
5,18305.0,0.05858898,250,4
4,11456.0,0.26380253,250,4
9,104822.0,1.2125206,250,4
5,18309.0,1.9909701,250,4
8,64044.0,0.709713,250,4
7,43147.0,1.920258,250,4
5,18460.0,0.45979452,250,4
6,28999.0,0.9895582,250,4
10,191190.0,1833.4858,50,0
2,2528.0,4.664201,250,4
6,29055.0,2.0562074,250,4
5,18514.0,1.2603757,250,4
5,18455.0,0.32657814,250,4
8,63529.0,0.6359558,250,4
5,18429.0,0.5946307,250,4
4,11463.0,0.9957752,250,4
3,6076.0,1.2631893,250,4
6,29050.0,1.0563753,250,4
6,28781.0,0.85435104,250,4
5,18340.0,1.1930528,250,4
9,103985.0,2.205407,250,4
6,29054.0,0.72358847,250,4
6,28787.0,1.9205441,250,4
3,6084.0,1.0644011,250,4
5,18401.0,1.3264675,250,4
4,11410.0,0.5959735,250,4
9,105580.0,1.8206086,250,4
4,11398.0,1.2631862,250,4
8,63898.0,0.17642212,250,4
8,63960.0,0.37888813,250,4
10,190451.0,651.1366,200,3
4,11444.0,3.996376,250,4
5,18397.0,1.9927697,250,4
9,104625.0,0.07371521,250,4
9,104524.0,0.2096672,250,4
5,18371.0,0.8592315,250,4
4,11456.0,2.4633803,250,4
8,63887.0,1.0417769,250,4
4,11411.0,2.6625888,250,4
9,105514.0,2.2894664,250,4
5,18492.0,7.060986,250,4
6,28799.0,0.5201912,250,4
5,18569.0,1.6623838,250,4
4,11401.0,1.8631744,250,4
4,11434.0,0.8621788,250,4
10,190331.0,285.00507,150,2
9,105512.0,0.9533968,250,4
3,6122.0,1.3975878,250,4
6,28881.0,0.85563517,250,4
7,42848.0,1.6490817,250,4
7,42967.0,6.7181864,250,4
5,18279.0,1.1923671,250,4
8,63655.0,4.1048555,250,4
7,42536.0,0.37806416,250,4
8,64022.0,1.1101856,250,4
10,190787.0,1227.7438,250,4
9,105097.0,0.7495661,250,4
6,28805.0,21.053389,250,4
3,6095.0,11.796973,250,4
7,42768.0,7.315852,250,4
6,28888.0,1.6564102,250,4
10,190238.0,386.40375,250,4
5,18407.0,1.9927905,250,4
8,63488.0,0.7681484,250,4
8,63809.0,0.7731495,250,4
4,11414.0,1.6625881,250,4
8,64025.0,0.3774643,250,4
5,18418.0,0.26039505,250,4
7,43079.0,1.3848376,250,4
4,11475.0,3.0635996,250,4
5,18297.0,1.8588021,250,4
4,11450.0,0.7303829,250,4
5,18462.0,1.1283741,250,4
5,18424.0,1.3940063,250,4
5,18404.0,1.859026,250,4
1,751,1.7989993,250,4
4,11379.0,2.596604,250,4
5,18441.0,0.9944067,250,4
5,18286.0,1.9259918,250,4
7,42953.0,1.9830709,250,4
8,63748.0,0.30703926,250,4
5,18487.0,1.3298016,250,4
5,18323.0,60.86041,250,4
8,63769.0,1.8397007,250,4
5,18345.0,2.1922326,250,4
6,28891.0,0.32340765,250,4
4,11428.0,0.9295802,250,4
3,6114.0,1.3979876,250,4
10,190872.0,1221.0859,50,0
8,63820.0,10.906363,250,4
9,105051.0,0.013829231,250,4
6,28837.0,0.25457,250,4
9,104663.0,3.1396534,250,4
7,42603.0,1.0469494,250,4
7,43069.0,3.718897,250,4
10,190928.0,1409.8186,150,2
5,18535.0,1.0617816,250,4
4,11441.0,1.1283879,250,4
7,42737.0,5.3140516,250,4
6,28880.0,1.9222698,250,4
10,190311.0,276.32877,250,4
10,190797.0,1096.2721,100,1
6,29051.0,1.9214177,250,4
3,6118.0,0.79799414,250,4
6,28877.0,1.653799,250,4
4,11451.0,1.59659,250,4
3,6086.0,2.263993,250,4
9,104732.0,1.4126596,250,4
5,18456.0,0.6608081,250,4
7,42611.0,0.5114589,250,4
5,18392.0,1.5273895,250,4
6,29011.0,1.3913927,250,4
7,43162.0,0.05371666,250,4
4,11412.0,1.8629909,250,4
5,18343.0,1.725008,250,4
9,105935.0,0.6296053,250,4
10,190758.0,1068.6813,150,2
5,18541.0,2.1279929,250,4
6,28836.0,1.9223375,250,4
4,11461.0,0.5971956,250,4
8,63493.0,1.2352545,250,4
4,11382.0,0.5955906,250,4
5,18307.0,0.39231467,250,4
9,104559.0,0.48514938,250,4
4,11460.0,2.197196,250,4
3,6120.0,1.0647945,250,4
5,18320.0,5.8589435,250,4
5,18507.0,1.9927912,250,4
4,11449.0,1.3307848,250,4
6,28902.0,1.5901852,250,4
5,18319.0,1.3909531,250,4
5,18406.0,1.2602386,250,4
9,104645.0,5.013276,250,4
5,18327.0,1.6588383,250,4
4,11421.0,1.5971775,250,4
10,190962.0,1527.288,200,3
3,6088.0,0.9309864,250,4
4,11430.0,1.4625783,250,4
7,43117.0,2.1199155,250,4
5,18335.0,0.39315796,250,4
9,104588.0,0.7380996,250,4
5,18390.0,1.660778,250,4
5,18540.0,1.3960018,250,4
8,63109.0,1.0254877,250,4
