level,remaining_spins,balance,total_spend,add_times
1,884,26.666,100,4
3,6203.0,9.660004,100,4
1,875,6.6640015,100,4
1,872,9.666,100,4
1,885,3.3330002,100,4
1,889,1.6660004,100,4
1,883,20.665,100,4
5,18518.0,26.306915,100,4
3,6234.0,15.994965,100,4
8,63858.0,4.554497,100,4
1,889,9.999001,100,4
1,876,7.6659927,100,4
1,884,6.6660004,100,4
1,881,6.6660004,100,4
1,888,3.3330002,100,4
4,11533.0,4.3209534,100,4
1,889,9.0,100,4
1,886,9.332001,100,4
2,2658.0,0.33100128,100,4
1,885,6.9990005,100,4
1,889,0.0,100,4
1,874,16.665,100,4
1,887,9.333,100,4
1,887,7.6660004,100,4
1,889,0.0,100,4
1,888,34.0,100,4
1,889,4.9990005,100,4
1,887,3.6660004,100,4
2,2641.0,9.663986,100,4
2,2648.0,7.6640162,100,4
6,29167.0,6.635666,100,4
1,889,118.33299,100,4
5,18532.0,6.6394954,100,4
1,888,1.6650009,100,4
1,888,6.6660004,100,4
2,2654.0,4.994995,100,4
1,887,3.6660004,100,4
1,883,1.6650009,100,4
1,888,12.666,100,4
1,888,43.331,100,4
1,887,6.6660004,100,4
1,886,7.3320007,100,4
10,190873.0,6139.048,20,0
1,875,6.6640015,100,4
1,885,2.6660004,100,4
1,888,3.6650002,100,4
1,887,5.9990005,100,4
1,884,13.331001,100,4
1,888,1.3330002,100,4
1,878,11.333,100,4
1,870,6.3310013,100,4
9,105822.0,1.8032379,100,4
2,2687.0,253.331,100,4
1,867,2.9970016,100,4
1,885,1.6650009,100,4
1,883,6.9990005,100,4
2,2640.0,4.3310165,100,4
1,889,11.666,100,4
1,889,8.999001,100,4
1,886,19.998001,100,4
1,886,6.6660004,100,4
1,883,8.332001,100,4
1,886,3.3330002,100,4
1,888,8.332001,100,4
1,885,5.666,100,4
1,886,0.66600037,100,4
1,887,5.6660004,100,4
1,870,4.997986,100,4
4,11496.0,4.987152,100,4
1,885,1.3330002,100,4
3,6213.0,4.99498,100,4
1,882,1.3330002,100,4
1,884,8.333,100,4
1,885,12.999001,100,4
1,875,5.9990005,100,4
3,6219.0,10.66301,100,4
1,887,5.0,100,4
1,889,4.999,100,4
1,888,1.6660004,100,4
1,879,7.6660004,100,4
1,886,0.33200073,100,4
1,887,6.6660004,100,4
1,889,14.999001,100,4
5,18487.0,9.2984085,100,4
1,885,1.6660004,100,4
1,889,13.0,100,4
1,885,2.3320003,100,4
1,886,11.666,100,4
4,11549.0,8.32299,100,4
1,875,5.665001,100,4
1,888,4.9990005,100,4
1,882,7.9990005,100,4
1,870,11.997002,100,4
4,11573.0,3.991005,100,4
1,887,9.997002,100,4
1,888,9.998001,100,4
1,886,4.9990005,100,4
1,889,4.999,100,4
1,888,3.0,100,4
1,885,7.998001,100,4
10,190969.0,7148.6914,60,2
1,888,4.9990005,100,4
1,889,6.6660004,100,4
1,876,17.332,100,4
1,885,4.333,100,4
1,867,6.3320007,100,4
1,887,14.666,100,4
1,879,7.9990005,100,4
3,6194.0,8.991013,100,4
1,886,6.998001,100,4
3,6211.0,0.32698822,100,4
1,880,16.332,100,4
1,888,0.0,100,4
1,873,18.331001,100,4
1,888,4.9980006,100,4
1,887,10.998001,100,4
2,2661.0,0.99799347,100,4
1,889,3.3320007,100,4
1,886,7.6660004,100,4
1,888,29.332,100,4
1,868,4.998001,100,4
1,889,11.666,100,4
3,6232.0,6.6650085,100,4
1,879,16.333,100,4
1,888,9.999001,100,4
1,888,5.0,100,4
1,889,15.666,100,4
1,887,6.6660004,100,4
1,887,5.0,100,4
1,886,3.3330002,100,4
2,2654.0,4.331009,100,4
1,888,8.333,100,4
1,884,3.3330002,100,4
1,884,6.9990005,100,4
1,886,12.665001,100,4
1,889,6.6660004,100,4
1,889,6.6660004,100,4
1,889,12.332001,100,4
1,873,10.331001,100,4
4,11589.0,1.9889832,100,4
1,888,4.9990005,100,4
9,105530.0,6.450859,100,4
1,882,3.998001,100,4
1,887,0.0,100,4
2,2641.0,7.32798,100,4
1,889,8.666,100,4
4,11533.0,24.320961,100,4
2,2679.0,669.664,100,4
1,889,4.999,100,4
2,2663.0,23.331001,100,4
1,885,4.9980006,100,4
1,886,7.333,100,4
1,880,0.6650009,100,4
1,872,6.998001,100,4
5,18589.0,9.313324,100,4
4,11585.0,4.6569443,100,4
3,6232.0,4.3289795,100,4
1,885,9.666,100,4
1,886,6.3320007,100,4
1,886,5.0,100,4
1,872,4.3320007,100,4
1,887,1.6660004,100,4
1,878,11.331,100,4
2,2664.0,8.663994,100,4
1,888,0.99900055,100,4
1,886,6.9990005,100,4
1,884,9.333,100,4
1,876,64.331,100,4
1,879,0.33200073,100,4
1,872,0.66400146,100,4
2,2672.0,894.331,100,4
5,18625.0,0.64907837,100,4
1,888,4.333,100,4
1,886,5.9990005,100,4
1,889,1.6660004,100,4
1,885,2.6660004,100,4
2,2642.0,8.331017,100,4
1,889,0.0,100,4
1,880,6.9990005,100,4
3,6242.0,152.99701,100,4
2,2661.0,0.9980011,100,4
1,888,4.9990005,100,4
1,880,4.665001,100,4
3,6231.0,5.996994,100,4
1,887,7.6660004,100,4
1,871,5.6650004,100,4
1,889,3.3320007,100,4
5,18524.0,6.3083267,100,4
1,886,0.0,100,4
1,886,1.0,100,4
1,889,1.6660004,100,4
1,888,2.6660004,100,4
9,105935.0,7.1434097,100,4
8,63200.0,5.4939423,100,4
3,6254.0,307.664,100,4
1,888,14.0,100,4
1,888,8.0,100,4
1,876,2.998001,100,4
1,885,1.6650009,100,4
1,877,3.6660004,100,4
1,884,9.332001,100,4
1,887,9.666,100,4
1,889,6.6660004,100,4
1,889,12.666,100,4
1,877,0.33000183,100,4
1,885,7.3320003,100,4
1,882,4.333,100,4
3,6217.0,140.328,100,4
1,886,3.3330002,100,4
1,888,1.6660004,100,4
1,880,12.333,100,4
1,887,0.66600037,100,4
1,870,8.998001,100,4
1,889,9.999001,100,4
1,889,7.333,100,4
1,886,7.9990005,100,4
1,883,14.999001,100,4
3,6236.0,9.998016,100,4
3,6225.0,8.32901,100,4
1,886,1.6660004,100,4
1,889,0.0,100,4
8,63944.0,3.8794627,100,4
1,882,4.6660004,100,4
1,885,5.9990005,100,4
1,889,218.33301,100,4
1,888,0.0,100,4
1,889,34.333,100,4
2,2657.0,2.3309937,100,4
1,881,7.998001,100,4
1,889,8.332001,100,4
1,885,4.6650004,100,4
3,6208.0,3.9930038,100,4
1,889,25.666,100,4
1,889,2.0,100,4
1,889,9.999001,100,4
1,884,9.999001,100,4
1,888,6.6660004,100,4
1,887,12.999001,100,4
5,18570.0,72.306435,100,4
1,888,3.3330002,100,4
1,888,5.6660004,100,4
1,889,6.6660004,100,4
1,889,165.0,100,4
1,887,7.9990005,100,4
2,2665.0,12.331009,100,4
1,889,0.0,100,4
4,11565.0,6.6570435,100,4
4,11598.0,352.992,100,4
2,2646.0,5.660003,100,4
2,2675.0,155.66501,100,4
3,6201.0,1.65699,100,4
5,18648.0,4.3191376,100,4
1,878,113.666,100,4
1,889,0.0,100,4
1,870,4.997986,100,4
1,884,6.3320007,100,4
1,885,8.331001,100,4
2,2658.0,19.331009,100,4
1,887,3.3320007,100,4
1,885,19.666,100,4
1,886,16.332,100,4
1,888,4.0,100,4
3,6217.0,8.994011,100,4
1,886,4.9990005,100,4
1,883,5.6660004,100,4
1,888,4.9990005,100,4
1,883,9.665001,100,4
1,886,4.9990005,100,4
8,63324.0,1.8415222,100,4
4,11561.0,2.3218994,100,4
5,18595.0,9.982079,100,4
1,879,7.6650004,100,4
1,889,0.0,100,4
1,885,1.6660004,100,4
1,882,1.9980011,100,4
10,191405.0,11150.726,100,4
1,889,8.332001,100,4
1,881,28.666,100,4
1,885,4.6640015,100,4
1,882,3.665001,100,4
4,11492.0,3.6501157,100,4
1,883,0.6650009,100,4
1,881,6.6660004,100,4
4,11585.0,6.3220215,100,4
1,885,9.0,100,4
1,870,3.3300095,100,4
1,884,1.6650009,100,4
1,889,11.664001,100,4
1,888,8.331001,100,4
1,886,9.332001,100,4
5,18661.0,73.31596,100,4
1,889,0.0,100,4
1,889,3.3330002,100,4
1,885,2.998001,100,4
1,889,25.0,100,4
1,889,8.333,100,4
1,868,11.332001,100,4
1,887,5.999,100,4
1,887,8.333,100,4
1,887,3.3330002,100,4
1,879,4.3320007,100,4
1,889,4.9990005,100,4
1,887,5.333,100,4
1,889,12.666,100,4
2,2661.0,1.3290024,100,4
1,888,2.3330002,100,4
2,2643.0,7.997017,100,4
2,2663.0,29.665,100,4
3,6204.0,7.3290024,100,4
1,889,6.6660004,100,4
1,884,3.333,100,4
1,887,4.3320007,100,4
1,885,9.666,100,4
1,885,1.6660004,100,4
1,882,1.3320007,100,4
1,886,6.665001,100,4
4,11512.0,6.6480103,100,4
1,888,1.0,100,4
1,871,8.331001,100,4
1,888,6.6660004,100,4
7,42637.0,7.2209167,100,4
1,878,3.6660004,100,4
2,2648.0,7.3289795,100,4
1,884,7.333,100,4
1,887,8.333,100,4
1,881,4.333,100,4
5,18571.0,5.9803314,100,4
1,888,5.0,100,4
1,888,11.999001,100,4
1,884,5.6660004,100,4
3,6234.0,5.328003,100,4
7,43032.0,1.9183502,100,4
1,887,3.3330002,100,4
1,886,1.6660004,100,4
1,885,6.3320007,100,4
1,887,3.3320007,100,4
1,883,9.332001,100,4
1,883,1.3330002,100,4
1,887,9.999001,100,4
2,2659.0,8.998001,100,4
1,888,28.332,100,4
4,11554.0,2.9909897,100,4
1,889,6.6660004,100,4
5,18503.0,9.968185,100,4
1,889,3.3330002,100,4
1,888,9.333,100,4
3,6197.0,2.9889526,100,4
1,873,0.6650009,100,4
1,888,4.0,100,4
1,885,16.665,100,4
2,2657.0,6.662001,100,4
1,884,2.665001,100,4
1,887,14.999001,100,4
4,11576.0,32.98999,100,4
1,883,0.33300018,100,4
1,886,7.333,100,4
8,63390.0,3.8500671,100,4
10,190997.0,7108.7246,20,0
1,886,6.9990005,100,4
1,889,1.6660004,100,4
1,888,9.999001,100,4
1,888,2.6660004,100,4
1,889,1.6660004,100,4
1,871,9.997002,100,4
1,869,5.9970016,100,4
1,887,1.3330002,100,4
10,191479.0,11825.066,20,0
1,887,0.0,100,4
1,884,6.998001,100,4
9,105933.0,53.792664,100,4
1,879,20.998001,100,4
1,886,4.3320007,100,4
2,2665.0,14.663994,100,4
1,889,7.0,100,4
1,869,7.3310013,100,4
1,876,2.998001,100,4
1,888,3.3330002,100,4
1,888,9.999001,100,4
1,888,23.666,100,4
3,6226.0,6.6620026,100,4
2,2652.0,7.3290024,100,4
1,882,5.0,100,4
1,888,9.999001,100,4
1,873,1.0,100,4
1,889,0.0,100,4
1,889,3.3330002,100,4
1,887,12.333,100,4
1,885,4.9990005,100,4
1,888,0.33300018,100,4
1,889,0.0,100,4
1,885,6.665001,100,4
1,889,11.666,100,4
1,879,6.6660004,100,4
1,889,18.333,100,4
4,11566.0,11.656006,100,4
1,887,9.666,100,4
1,888,1.6660004,100,4
1,888,6.6660004,100,4
1,885,9.333,100,4
6,29066.0,3.9647217,100,4
1,889,0.0,100,4
1,888,2.0,100,4
1,888,11.666,100,4
1,879,8.664001,100,4
1,887,1.6660004,100,4
7,42741.0,0.24007416,100,4
1,869,1.3300018,100,4
3,6231.0,5.6620026,100,4
1,888,10.333,100,4
5,18659.0,2.9840698,100,4
1,888,6.3320007,100,4
1,886,3.6660004,100,4
1,889,6.665,100,4
1,889,8.0,100,4
1,888,17.666,100,4
1,888,9.999001,100,4
1,889,9.999001,100,4
1,889,16.666,100,4
1,871,12.998001,100,4
5,18612.0,6.9742813,100,4
1,889,0.0,100,4
1,884,4.333,100,4
3,6231.0,4.6609955,100,4
6,29047.0,6.2865677,100,4
1,868,9.664001,100,4
1,888,8.332001,100,4
1,886,4.6660004,100,4
1,888,9.998001,100,4
1,887,8.666,100,4
1,889,0.0,100,4
1,888,26.666,100,4
1,889,6.6660004,100,4
1,878,5.6660004,100,4
1,887,2.665001,100,4
1,884,4.333,100,4
1,889,35.999,100,4
1,886,35.666,100,4
1,888,2.0,100,4
1,889,15.333,100,4
1,888,9.998001,100,4
1,886,0.0,100,4
1,883,3.6660004,100,4
1,888,6.666,100,4
1,877,17.998001,100,4
1,888,8.333,100,4
1,888,9.666,100,4
2,2652.0,2.3310013,100,4
1,886,19.665,100,4
2,2657.0,0.33100128,100,4
1,889,3.3330002,100,4
2,2662.0,13.331001,100,4
5,18479.0,2.308281,100,4
1,875,3.6660004,100,4
2,2653.0,4.665016,100,4
2,2689.0,387.999,100,4
1,874,12.665001,100,4
1,889,6.6660004,100,4
1,888,13.332001,100,4
1,876,8.330002,100,4
1,881,8.665001,100,4
3,6225.0,8.997002,100,4
1,883,2.3320007,100,4
3,6215.0,8.659012,100,4
1,888,15.666,100,4
1,872,4.3320007,100,4
1,886,7.0,100,4
1,885,1.0,100,4
1,888,9.332001,100,4
1,879,8.999001,100,4
1,885,16.998001,100,4
1,882,23.332,100,4
1,881,5.6640015,100,4
1,889,9.999001,100,4
1,884,1.6660004,100,4
1,887,0.0,100,4
1,882,5.9990005,100,4
1,883,13.999001,100,4
2,2658.0,3.664009,100,4
1,870,10.664001,100,4
1,889,16.666,100,4
1,884,32.665,100,4
1,889,3.3330002,100,4
3,6194.0,32.328964,100,4
1,877,0.33100128,100,4
1,889,3.3330002,100,4
4,11560.0,1.6559753,100,4
1,888,9.0,100,4
1,887,0.33200073,100,4
1,885,3.6660004,100,4
1,881,1.6660004,100,4
1,888,14.0,100,4
1,887,7.9990005,100,4
1,888,16.333,100,4
1,886,0.33100128,100,4
1,886,27.665,100,4
1,878,2.6649933,100,4
1,881,8.333,100,4
7,42997.0,4.931671,100,4
1,884,4.9990005,100,4
1,885,0.66600037,100,4
1,886,7.333,100,4
1,885,3.6660004,100,4
1,884,6.665001,100,4
1,879,2.3310013,100,4
6,29127.0,4.9686584,100,4
1,888,19.332,100,4
1,888,3.3330002,100,4
1,880,8.332,100,4
1,877,9.999001,100,4
1,870,7.998001,100,4
2,2640.0,3.3289719,100,4
1,889,0.0,100,4
1,888,72.999,100,4
1,887,9.0,100,4
2,2641.0,12.663994,100,4
1,881,0.33300018,100,4
2,2661.0,6.3320007,100,4
1,883,3.666,100,4
4,11529.0,4.3270416,100,4
1,889,0.0,100,4
1,885,8.333,100,4
1,886,9.333,100,4
1,887,8.998001,100,4
5,18482.0,6.310364,100,4
1,886,7.9990005,100,4
1,876,0.6650009,100,4
4,11582.0,0.6610565,100,4
5,18543.0,16.97628,100,4
1,888,9.666,100,4
1,887,5.665001,100,4
1,889,0.0,100,4
1,889,8.332001,100,4
7,42922.0,2.2525024,100,4
1,887,40.999,100,4
1,877,27.999,100,4
1,887,3.0,100,4
7,43267.0,3.2687988,100,4
4,11561.0,9.992981,100,4
1,888,3.6660004,100,4
1,885,10.665001,100,4
1,887,16.332,100,4
1,889,1.6660004,100,4
1,885,1.3330002,100,4
5,18486.0,12.639137,100,4
1,888,6.665001,100,4
5,18612.0,3.6499634,100,4
1,885,3.3310013,100,4
1,878,29.332,100,4
1,884,5.6640015,100,4
2,2642.0,5.663971,100,4
1,886,11.332001,100,4
1,869,5.9980087,100,4
5,18560.0,0.30711365,100,4
7,42913.0,1.9184036,100,4
1,888,3.3320007,100,4
1,884,3.9990005,100,4
1,889,3.3330002,100,4
1,882,8.666,100,4
1,889,7.333,100,4
2,2669.0,201.332,100,4
1,871,9.331001,100,4
1,888,0.0,100,4
1,885,4.998001,100,4
1,889,3.333,100,4
1,888,1.3330002,100,4
1,889,1.6660004,100,4
1,889,3.3330002,100,4
2,2665.0,23.329002,100,4
1,889,1.6660004,100,4
3,6233.0,5.99498,100,4
1,888,4.998001,100,4
1,884,6.664001,100,4
1,886,8.666,100,4
1,869,0.33200073,100,4
2,2662.0,7.6640015,100,4
1,885,6.9990005,100,4
1,882,2.6660004,100,4
1,886,4.333,100,4
1,882,5.0,100,4
1,889,0.0,100,4
1,887,2.6660004,100,4
1,889,6.6660004,100,4
2,2664.0,8.998009,100,4
1,883,4.665001,100,4
1,885,6.9990005,100,4
1,885,2.0,100,4
1,888,9.998001,100,4
1,885,3.3330002,100,4
1,886,7.3320007,100,4
1,887,14.999001,100,4
1,889,10.0,100,4
1,885,8.332001,100,4
1,887,9.332001,100,4
1,878,14.663002,100,4
1,884,14.664001,100,4
5,18641.0,9.313057,100,4
1,888,7.333,100,4
1,887,1.3320007,100,4
4,11570.0,5.9950867,100,4
1,872,3.6649857,100,4
1,889,5.0,100,4
1,889,0.0,100,4
1,889,0.0,100,4
1,887,5.333,100,4
4,11539.0,96.98707,100,4
5,18655.0,8.645325,100,4
1,886,7.3320007,100,4
1,886,9.665001,100,4
1,888,5.0,100,4
1,887,2.6660004,100,4
9,104968.0,4.0661774,100,4
1,887,9.0,100,4
1,883,3.9990005,100,4
1,889,9.999001,100,4
2,2642.0,12.329971,100,4
1,888,2.6660004,100,4
1,889,0.0,100,4
1,888,9.666,100,4
1,875,8.332001,100,4
1,879,8.666,100,4
1,884,4.333,100,4
1,880,5.9990005,100,4
5,18513.0,36.30918,100,4
1,888,13.333,100,4
1,887,11.331001,100,4
1,888,31.333,100,4
1,886,3.3320007,100,4
1,888,6.333,100,4
1,885,5.6660004,100,4
1,889,31.666,100,4
1,884,6.9990005,100,4
1,885,12.332001,100,4
1,888,0.0,100,4
5,18670.0,7.651001,100,4
1,889,6.0,100,4
1,886,8.332001,100,4
1,888,9.666,100,4
1,887,2.9990005,100,4
5,18607.0,15.648209,100,4
1,889,1.666,100,4
1,889,42.0,100,4
1,886,4.998001,100,4
1,871,7.3310013,100,4
10,190417.0,1237.9854,60,2
1,889,4.9990005,100,4
1,885,4.3320007,100,4
6,28977.0,5.6178436,100,4
5,18570.0,7.6452866,100,4
1,888,9.999001,100,4
1,887,6.6660004,100,4
5,18637.0,3.9850922,100,4
1,886,2.0,100,4
5,18391.0,0.2957306,100,4
1,886,5.9990005,100,4
1,886,1.0,100,4
5,18595.0,2.3131104,100,4
10,190725.0,4340.709,80,3
1,886,5.333,100,4
3,6237.0,9.329018,100,4
1,887,13.331001,100,4
1,885,22.331001,100,4
10,190483.0,2061.9985,80,3
1,879,8.666,100,4
1,867,6.9980006,100,4
1,879,7.3320007,100,4
1,887,0.0,100,4
1,887,9.666,100,4
1,883,0.6650009,100,4
1,875,23.332,100,4
1,888,8.333,100,4
1,880,0.6650009,100,4
4,11625.0,462.66296,100,4
1,889,9.0,100,4
1,886,4.9980006,100,4
1,884,1.0,100,4
1,884,20.665,100,4
10,191324.0,10620.731,100,4
1,885,8.332001,100,4
1,885,2.3330002,100,4
1,876,5.998001,100,4
1,887,0.0,100,4
1,889,5.6660004,100,4
1,884,6.666,100,4
5,18592.0,0.9802475,100,4
1,886,4.9990005,100,4
1,889,9.999001,100,4
3,6200.0,6.328056,100,4
1,882,11.665001,100,4
1,887,1.6660004,100,4
1,888,3.3330002,100,4
3,6243.0,186.99495,100,4
2,2663.0,6.664978,100,4
5,18683.0,0.98602295,100,4
9,105191.0,9.08268,100,4
2,2640.0,5.99601,100,4
1,888,7.6660004,100,4
1,888,3.333,100,4
1,881,0.99900055,100,4
1,870,2.9970016,100,4
1,888,6.665001,100,4
1,882,6.6660004,100,4
1,889,6.0,100,4
1,868,4.331993,100,4
1,870,3.3310013,100,4
1,887,0.0,100,4
1,889,8.333,100,4
1,887,1.9990005,100,4
1,888,6.6660004,100,4
1,886,1.9990005,100,4
1,889,36.666,100,4
1,889,0.0,100,4
1,887,4.6660004,100,4
1,888,5.9990005,100,4
3,6237.0,6.6609874,100,4
1,889,0.0,100,4
1,884,4.0,100,4
1,889,1.6660004,100,4
5,18649.0,12.31192,100,4
1,888,0.66600037,100,4
1,889,8.0,100,4
1,889,29.998001,100,4
2,2643.0,4.331001,100,4
1,888,23.333,100,4
1,888,4.9970016,100,4
1,884,2.6660004,100,4
1,888,0.66600037,100,4
2,2661.0,5.9970016,100,4
1,889,3.3330002,100,4
1,885,8.666,100,4
1,878,2.3320007,100,4
1,884,18.666,100,4
1,885,3.6660004,100,4
1,887,24.332,100,4
1,885,3.3330002,100,4
1,887,9.333,100,4
1,888,9.999001,100,4
1,889,1.6660004,100,4
1,879,9.666,100,4
1,884,0.99900055,100,4
1,889,8.332001,100,4
1,883,8.999001,100,4
1,881,9.0,100,4
1,883,6.0,100,4
1,888,8.333,100,4
1,886,3.665001,100,4
5,18652.0,24.322174,100,4
1,888,3.9990005,100,4
1,887,6.665001,100,4
1,889,6.6660004,100,4
1,889,6.6660004,100,4
5,18594.0,5.312355,100,4
1,876,1.6660004,100,4
1,889,4.999,100,4
1,882,99.666,100,4
1,882,4.333,100,4
1,887,1.0,100,4
3,6219.0,2.3300018,100,4
3,6200.0,3.6609955,100,4
2,2656.0,3.998001,100,4
1,889,15.666,100,4
1,886,4.999,100,4
3,6218.0,6.995018,100,4
1,886,3.3330002,100,4
1,887,8.999001,100,4
2,2661.0,0.33300018,100,4
1,881,2.3330002,100,4
2,2652.0,1.9969788,100,4
1,887,8.666,100,4
1,886,0.0,100,4
1,886,14.0,100,4
1,883,3.3330002,100,4
4,11578.0,9.323975,100,4
1,889,3.3330002,100,4
2,2689.0,652.333,100,4
4,11555.0,2.6569824,100,4
3,6232.0,7.329971,100,4
1,889,1.6660004,100,4
9,106004.0,50.13939,100,4
1,876,8.332001,100,4
1,889,3.3330002,100,4
1,888,2.666,100,4
1,887,9.999001,100,4
1,887,8.0,100,4
1,875,0.6650009,100,4
1,880,1.6650009,100,4
1,885,3.3330002,100,4
1,880,5.665001,100,4
1,887,4.0,100,4
1,887,6.999,100,4
1,875,64.333,100,4
1,886,1.6650009,100,4
1,888,0.33300018,100,4
1,888,8.333,100,4
1,889,27.666,100,4
1,889,0.0,100,4
1,884,8.331001,100,4
1,870,4.6640015,100,4
1,876,25.998001,100,4
2,2683.0,839.33203,100,4
5,18558.0,455.64227,100,4
1,889,3.3330002,100,4
7,42745.0,1.2318115,100,4
1,881,1.6660004,100,4
1,885,4.6660004,100,4
1,877,9.666,100,4
1,889,14.333,100,4
1,884,1.9990005,100,4
1,889,3.3330002,100,4
1,889,5.0,100,4
1,868,11.664001,100,4
1,889,3.3330002,100,4
1,886,7.3320007,100,4
1,882,1.3320007,100,4
1,885,8.332001,100,4
1,888,0.0,100,4
1,884,9.330999,100,4
2,2689.0,383.33197,100,4
1,889,23.333,100,4
1,888,9.999001,100,4
1,887,3.6660004,100,4
1,887,8.665001,100,4
1,876,1.3320007,100,4
1,879,6.3320007,100,4
1,886,5.6660004,100,4
1,887,19.333,100,4
8,63605.0,1.5106659,100,4
1,885,8.665001,100,4
1,888,0.0,100,4
1,878,99.666,100,4
4,11535.0,5.6570053,100,4
1,867,6.665001,100,4
3,6237.0,4.662018,100,4
1,879,0.0,100,4
2,2656.0,53.662987,100,4
1,889,5.0,100,4
1,887,5.6660004,100,4
1,881,3.9990005,100,4
1,888,7.6660004,100,4
1,888,6.665001,100,4
1,889,0.0,100,4
2,2651.0,7.9969864,100,4
1,882,13.665001,100,4
1,886,6.3320007,100,4
1,880,23.665,100,4
1,888,7.6660004,100,4
1,882,9.666,100,4
3,6222.0,19.992996,100,4
1,888,5.0,100,4
1,889,19.999,100,4
1,882,6.6660004,100,4
1,888,0.0,100,4
1,888,6.3320003,100,4
4,11549.0,7.990196,100,4
1,888,1.0,100,4
1,889,0.0,100,4
1,889,5.0,100,4
1,889,13.332001,100,4
1,880,0.66400146,100,4
1,885,1.9990005,100,4
1,887,1.0,100,4
4,11570.0,1.6570053,100,4
4,11541.0,5.989975,100,4
2,2644.0,5.3289795,100,4
1,888,0.0,100,4
1,881,5.9990005,100,4
1,889,93.666,100,4
1,877,8.998001,100,4
1,888,4.9990005,100,4
1,888,6.0,100,4
1,887,8.666,100,4
1,886,22.331001,100,4
1,886,1.6640015,100,4
1,889,6.6660004,100,4
1,879,3.9990005,100,4
1,888,3.3330002,100,4
3,6227.0,2.3259811,100,4
3,6215.0,5.9949875,100,4
1,880,8.999001,100,4
1,885,8.998001,100,4
1,885,11.999001,100,4
1,887,8.333,100,4
1,885,6.6650004,100,4
1,880,34.998,100,4
1,889,1.6660004,100,4
2,2656.0,8.998001,100,4
1,887,76.999,100,4
2,2666.0,38.664,100,4
1,887,7.333,100,4
1,886,0.6650009,100,4
1,885,7.3320007,100,4
1,885,2.3330002,100,4
1,882,8.665001,100,4
1,889,6.666,100,4
1,887,15.999001,100,4
1,889,3.6660004,100,4
2,2644.0,11.995995,100,4
1,887,3.6660004,100,4
1,882,9.332001,100,4
1,888,3.6660001,100,4
1,877,8.997002,100,4
1,884,5.333,100,4
1,887,5.3320007,100,4
1,883,2.6640015,100,4
1,889,13.0,100,4
2,2644.0,2.6640015,100,4
3,6221.0,6.994972,100,4
1,883,6.0,100,4
1,883,3.6650004,100,4
1,879,9.666,100,4
1,888,2.6660004,100,4
1,888,9.333,100,4
1,884,3.6660004,100,4
1,871,33.666,100,4
1,880,0.99900055,100,4
5,18573.0,205.64717,100,4
1,889,0.0,100,4
1,887,35.331,100,4
1,888,1.3330002,100,4
4,11540.0,6.652946,100,4
1,886,13.333,100,4
1,888,1.3330002,100,4
2,2662.0,5.6640015,100,4
1,885,12.999001,100,4
1,889,1.6660004,100,4
5,18657.0,19.650162,100,4
1,889,6.6660004,100,4
1,872,3.665001,100,4
1,886,26.0,100,4
1,887,18.331001,100,4
1,887,8.333,100,4
1,882,1.6650009,100,4
8,63618.0,0.1931076,100,4
4,11541.0,9.32206,100,4
1,866,1.9990005,100,4
1,888,17.0,100,4
1,886,2.665001,100,4
9,106063.0,24.476372,100,4
1,873,10.665001,100,4
4,11526.0,7.9899826,100,4
1,879,3.0,100,4
1,878,4.6660004,100,4
1,889,5.333,100,4
2,2659.0,9.994995,100,4
2,2657.0,9.996994,100,4
1,889,8.332001,100,4
1,887,8.999001,100,4
1,888,21.0,100,4
1,884,8.666,100,4
1,870,25.666,100,4
1,868,2.998001,100,4
1,884,0.33300018,100,4
1,879,6.9980006,100,4
1,872,4.997001,100,4
1,883,0.99900055,100,4
1,888,3.999,100,4
1,874,8.998001,100,4
1,889,0.0,100,4
1,885,7.0,100,4
1,889,3.3330002,100,4
3,6232.0,0.33002472,100,4
3,6220.0,4.6630173,100,4
1,885,3.3330002,100,4
3,6233.0,9.329002,100,4
1,882,0.0,100,4
1,874,15.330002,100,4
1,886,5.3320007,100,4
3,6208.0,3.661003,100,4
4,11566.0,0.9889984,100,4
1,889,6.6660004,100,4
8,63641.0,4.859047,100,4
1,889,4.9990005,100,4
1,888,2.0,100,4
1,889,5.0,100,4
1,884,0.66600037,100,4
1,882,7.3320003,100,4
8,63837.0,8.206978,100,4
1,883,5.665001,100,4
5,18645.0,10.64917,100,4
1,887,1.666,100,4
1,886,7.6660004,100,4
7,42797.0,12.914795,100,4
5,18416.0,4.6363907,100,4
1,884,3.3300018,100,4
1,888,9.333,100,4
1,878,5.6640015,100,4
1,888,4.999,100,4
1,886,6.333,100,4
1,887,8.331001,100,4
1,886,0.0,100,4
4,11561.0,4.3210144,100,4
5,18626.0,8.311966,100,4
1,883,1.0,100,4
1,871,4.998001,100,4
1,889,0.0,100,4
1,887,10.332001,100,4
1,884,7.0,100,4
1,887,2.3320003,100,4
1,877,1.9990005,100,4
1,881,7.6660004,100,4
1,880,16.999,100,4
3,6238.0,1.3290176,100,4
1,888,11.666,100,4
1,886,6.0,100,4
1,885,3.3320007,100,4
4,11575.0,3.989975,100,4
1,882,4.0,100,4
2,2650.0,8.329994,100,4
1,873,2.3300018,100,4
1,887,4.0,100,4
3,6236.0,6.660988,100,4
1,887,3.3330002,100,4
10,190557.0,2612.3525,40,1
1,888,8.332001,100,4
