level,remaining_spins,balance,total_spend,add_times
5,18653.0,2.6502151,250,4
1,871,9.998001,250,4
2,2638.0,1.3310089,250,4
3,6216.0,23.66201,250,4
1,857,1.3300018,250,4
8,63842.0,1.8824463,250,4
1,869,8.666,250,4
4,11500.0,9.985107,250,4
1,862,89.662,250,4
2,2632.0,6.330002,250,4
1,866,7.9970016,250,4
1,859,9.665009,250,4
4,11523.0,4.32193,250,4
1,858,4.3310013,250,4
4,11564.0,9.992981,250,4
1,865,4.998001,250,4
1,873,19.999,250,4
4,11524.0,8.657028,250,4
1,872,16.664001,250,4
3,6210.0,39.993973,250,4
3,6206.0,5.991989,250,4
5,18487.0,8.299004,250,4
1,855,9.332001,250,4
1,868,5.6640015,250,4
3,6180.0,1.3260345,250,4
3,6206.0,3.6580124,250,4
3,6223.0,1.9949646,250,4
3,6205.0,7.3260193,250,4
5,18668.0,5.653015,250,4
1,865,4.665001,250,4
1,862,5.3310013,250,4
1,859,5.661995,250,4
1,853,1.9980007,250,4
1,855,2.3300018,250,4
1,868,5.6640015,250,4
4,11482.0,5.6529617,250,4
5,18673.0,3.976982,250,4
1,864,7.996002,250,4
1,850,2.9970088,250,4
2,2628.0,20.992996,250,4
1,869,6.999,250,4
8,63238.0,7.1704636,250,4
2,2644.0,8.664001,250,4
1,860,7.3320007,250,4
1,862,0.33100128,250,4
1,866,2.3320007,250,4
1,872,7.3310013,250,4
1,855,3.3320007,250,4
6,28918.0,0.28784943,250,4
1,865,6.6640015,250,4
5,18561.0,8.314377,250,4
1,866,1.3330002,250,4
1,869,8.332001,250,4
1,862,6.9970016,250,4
1,868,4.9990005,250,4
3,6184.0,5.6579742,250,4
9,105428.0,7.421676,250,4
4,11547.0,8.988037,250,4
4,11544.0,22.319885,250,4
4,11557.0,9.323006,250,4
1,865,0.33200073,250,4
2,2636.0,0.33100128,250,4
2,2639.0,5.998993,250,4
1,853,2.9970016,250,4
5,18634.0,9.649879,250,4
6,29143.0,0.96952057,250,4
5,18553.0,9.632179,250,4
3,6217.0,7.660003,250,4
1,852,2.6640015,250,4
1,871,9.665001,250,4
1,853,8.330002,250,4
1,854,37.331,250,4
1,861,6.663002,250,4
4,11510.0,4.6570663,250,4
1,870,12.665001,250,4
3,6206.0,7.328972,250,4
5,18632.0,16.979301,250,4
1,868,4.9990005,250,4
1,864,1.9970016,250,4
4,11518.0,2.3220363,250,4
5,18637.0,7.9779663,250,4
1,864,2.9960022,250,4
5,18557.0,0.6440201,250,4
7,42970.0,8.262245,250,4
1,863,18.331001,250,4
1,866,9.997002,250,4
5,18591.0,2.9790268,250,4
4,11558.0,4.321945,250,4
10,190419.0,1334.6854,100,1
2,2648.0,8.328003,250,4
3,6216.0,2.995987,250,4
1,862,1.3320007,250,4
3,6186.0,0.32501984,250,4
5,18651.0,11.979179,250,4
10,190579.0,2893.998,100,1
1,867,7.3320007,250,4
3,6220.0,1.9920044,250,4
9,105326.0,0.76156616,250,4
3,6178.0,5.9929657,250,4
1,866,2.665001,250,4
3,6220.0,5.3300323,250,4
1,857,5.662002,250,4
9,105006.0,7.410743,250,4
1,854,3.3300018,250,4
10,190686.0,4029.6973,100,1
3,6200.0,5.3269653,250,4
6,29102.0,9.959503,250,4
5,18595.0,4.642029,250,4
1,870,4.665001,250,4
2,2627.0,13.325996,250,4
1,872,1.6650009,250,4
3,6210.0,9.992004,250,4
1,852,8.995003,250,4
1,866,2.3320007,250,4
1,860,2.9970016,250,4
1,860,11.997002,250,4
8,63914.0,0.5547867,250,4
5,18612.0,9.304047,250,4
3,6196.0,4.328041,250,4
2,2627.0,6.6620026,250,4
1,864,8.663002,250,4
1,860,7.9990005,250,4
2,2645.0,5.994003,250,4
1,854,8.331001,250,4
1,869,13.331001,250,4
1,869,7.997001,250,4
4,11543.0,25.653008,250,4
3,6220.0,2.9949875,250,4
2,2632.0,43.662003,250,4
1,867,5.998001,250,4
3,6220.0,0.99604034,250,4
1,871,7.998001,250,4
1,853,1.3300018,250,4
2,2636.0,16.999008,250,4
2,2648.0,7.6640015,250,4
1,856,5.6640015,250,4
8,63924.0,7.877327,250,4
7,43002.0,5.9184036,250,4
1,853,7.6620026,250,4
5,18474.0,24.974533,250,4
6,29044.0,24.284546,250,4
1,867,5.665001,250,4
10,190895.0,6116.038,150,2
7,43022.0,7.263527,250,4
3,6220.0,7.326996,250,4
1,858,7.333,250,4
3,6175.0,0.99302673,250,4
5,18630.0,9.31321,250,4
3,6214.0,7.663971,250,4
1,871,4.6650004,250,4
3,6203.0,7.9919887,250,4
1,861,0.9940033,250,4
1,863,6.6640015,250,4
2,2649.0,5.3290024,250,4
3,6198.0,1.3250275,250,4
4,11573.0,15.991051,250,4
6,28985.0,1.287529,250,4
2,2646.0,2.3300018,250,4
1,873,9.999001,250,4
1,867,17.998001,250,4
1,867,5.665001,250,4
1,868,27.998001,250,4
3,6222.0,8.996002,250,4
1,871,14.333,250,4
1,872,6.665001,250,4
1,864,2.3310013,250,4
10,190970.0,6975.7188,200,3
2,2643.0,2.9970093,250,4
2,2627.0,15.659012,250,4
3,6208.0,0.65702057,250,4
1,851,7.3310013,250,4
1,854,4.6640015,250,4
5,18667.0,9.313232,250,4
1,871,3.998001,250,4
6,29122.0,53.6222,250,4
4,11510.0,11.985977,250,4
1,865,7.665001,250,4
3,6221.0,1.326973,250,4
5,18543.0,8.310356,250,4
7,42949.0,8.251366,250,4
9,104170.0,7.9988403,250,4
1,862,3.665001,250,4
4,11515.0,9.9891205,250,4
1,863,5.3310013,250,4
5,18466.0,6.6341705,250,4
1,871,5.6640015,250,4
5,18618.0,0.9780884,250,4
1,871,9.666,250,4
5,18608.0,8.650284,250,4
2,2628.0,11.328995,250,4
1,855,8.664001,250,4
2,2645.0,3.996994,250,4
2,2630.0,9.99601,250,4
1,864,5.3320007,250,4
1,851,5.996002,250,4
4,11559.0,0.32492828,250,4
1,868,7.331001,250,4
3,6226.0,47.329002,250,4
10,190937.0,6709.033,250,4
7,43059.0,3.5971756,250,4
10,190617.0,3274.3662,50,0
9,104856.0,2.4090424,250,4
2,2636.0,7.3270106,250,4
1,851,3.6620023,250,4
3,6218.0,20.993988,250,4
6,28966.0,34.95675,250,4
1,856,6.661003,250,4
4,11591.0,275.323,250,4
5,18613.0,12.981232,250,4
1,861,4.330002,250,4
1,853,5.996002,250,4
4,11494.0,4.9800262,250,4
1,858,2.6640015,250,4
1,863,9.660004,250,4
4,11552.0,23.322952,250,4
3,6200.0,16.660965,250,4
4,11554.0,17.322044,250,4
3,6209.0,8.327011,250,4
9,105316.0,3.7567823,250,4
5,18558.0,9.980316,250,4
2,2646.0,5.3310013,250,4
3,6215.0,16.994987,250,4
5,18563.0,24.647156,250,4
3,6215.0,21.996002,250,4
1,869,3.665001,250,4
1,871,29.665,250,4
1,855,6.9970016,250,4
2,2640.0,5.6640015,250,4
8,63489.0,20.507103,250,4
5,18520.0,0.97402954,250,4
3,6187.0,12.993996,250,4
1,856,3.6640012,250,4
10,190649.0,3657.3428,150,2
10,190972.0,6816.7373,50,0
5,18641.0,2.317215,250,4
2,2638.0,7.328003,250,4
1,869,2.3320007,250,4
4,11567.0,5.6580124,250,4
2,2641.0,15.999008,250,4
1,864,26.331001,250,4
3,6209.0,1.3280106,250,4
3,6179.0,0.32900238,250,4
3,6191.0,0.6579895,250,4
3,6203.0,15.993004,250,4
1,854,9.330002,250,4
1,867,11.331001,250,4
1,857,27.995003,250,4
1,871,8.331001,250,4
1,850,8.331001,250,4
4,11545.0,8.655998,250,4
1,869,3.6660004,250,4
3,6220.0,6.658989,250,4
1,867,2.6660004,250,4
1,867,2.3300018,250,4
1,861,5.663002,250,4
1,873,6.6640005,250,4
5,18638.0,8.316078,250,4
5,18652.0,9.316231,250,4
7,42805.0,27.91153,250,4
3,6206.0,14.661995,250,4
1,871,0.6650009,250,4
1,859,2.6640015,250,4
1,859,6.330002,250,4
7,42704.0,80.90598,250,4
3,6187.0,7.6589737,250,4
3,6211.0,0.32798767,250,4
5,18558.0,6.642166,250,4
1,868,2.6660004,250,4
1,870,9.332001,250,4
1,871,12.665001,250,4
4,11623.0,500.664,250,4
2,2629.0,3.6640015,250,4
3,6195.0,6.992981,250,4
7,42692.0,138.57266,250,4
1,850,9.662003,250,4
1,867,3.6660004,250,4
1,869,8.665001,250,4
2,2630.0,6.6620255,250,4
1,862,8.997986,250,4
3,6213.0,0.32800293,250,4
1,873,4.6660004,250,4
5,18423.0,23.632385,250,4
1,868,9.999001,250,4
9,106136.0,8.154106,250,4
1,867,13.664001,250,4
2,2631.0,6.3290024,250,4
2,2631.0,7.661995,250,4
4,11558.0,6.9900055,250,4
5,18596.0,85.31301,250,4
4,11566.0,7.327011,250,4
5,18544.0,1.6401596,250,4
1,865,5.9970016,250,4
1,860,28.997002,250,4
4,11508.0,2.3200684,250,4
1,870,8.999001,250,4
2,2646.0,8.997002,250,4
2,2635.0,9.995995,250,4
1,871,11.665001,250,4
1,866,25.664999,250,4
3,6224.0,6.3270035,250,4
1,859,4.3290024,250,4
7,43187.0,8.273033,250,4
3,6199.0,33.99401,250,4
2,2637.0,1.9940033,250,4
3,6202.0,3.3259964,250,4
1,866,33.331,250,4
2,2651.0,21.66401,250,4
4,11513.0,12.985085,250,4
1,851,1.9960022,250,4
1,869,26.998001,250,4
3,6215.0,19.661995,250,4
4,11571.0,7.656021,250,4
4,11571.0,3.3250122,250,4
2,2632.0,2.6620026,250,4
3,6220.0,13.327988,250,4
3,6204.0,2.9919891,250,4
1,852,4.328003,250,4
4,11507.0,15.321976,250,4
4,11479.0,9.317116,250,4
3,6230.0,94.993004,250,4
9,105785.0,6.4608307,250,4
4,11530.0,1.6520615,250,4
5,18575.0,9.974205,250,4
3,6203.0,1.326004,250,4
3,6204.0,8.658997,250,4
1,867,5.3310013,250,4
1,869,2.3300018,250,4
5,18435.0,5.6370697,250,4
1,872,0.9980011,250,4
5,18642.0,6.983055,250,4
4,11506.0,7.6529922,250,4
1,855,1.996994,250,4
2,2662.0,193.664,250,4
1,856,8.995003,250,4
1,865,1.3310013,250,4
8,63834.0,0.21363068,250,4
2,2648.0,1.6640015,250,4
2,2646.0,8.330009,250,4
1,870,6.665001,250,4
2,2641.0,2.663002,250,4
1,860,9.996994,250,4
1,860,1.6650009,250,4
2,2649.0,2.998001,250,4
1,873,6.3310013,250,4
2,2649.0,2.9990005,250,4
1,854,1.9970016,250,4
1,867,7.664001,250,4
2,2626.0,3.328003,250,4
2,2630.0,6.6629944,250,4
1,857,7.9950027,250,4
5,18654.0,1.3161087,250,4
1,862,6.998001,250,4
1,863,7.6640015,250,4
2,2632.0,4.995018,250,4
1,868,8.998001,250,4
2,2643.0,6.9970016,250,4
3,6194.0,1.991951,250,4
1,862,7.998001,250,4
2,2633.0,4.3299866,250,4
4,11558.0,9.326012,250,4
1,874,8.332001,250,4
2,2632.0,8.660004,250,4
3,6185.0,6.325943,250,4
8,64092.0,6.55645,250,4
1,870,3.665001,250,4
1,858,4.6640015,250,4
2,2641.0,3.9970016,250,4
1,854,6.9970016,250,4
5,18652.0,2.653183,250,4
2,2632.0,19.995003,250,4
8,63392.0,3.1677399,250,4
1,863,9.999001,250,4
1,859,4.998001,250,4
3,6212.0,1.9959946,250,4
2,2640.0,2.3259883,250,4
4,11550.0,5.990036,250,4
2,2633.0,5.329994,250,4
1,867,8.998001,250,4
1,864,6.996002,250,4
1,868,3.663002,250,4
1,872,11.665001,250,4
1,858,5.664001,250,4
1,869,36.332,250,4
1,864,31.332,250,4
1,866,4.663002,250,4
4,11565.0,7.657982,250,4
5,18478.0,0.9630966,250,4
4,11529.0,7.6579666,250,4
1,869,7.6660004,250,4
3,6220.0,4.326996,250,4
1,872,5.9990005,250,4
3,6188.0,1.9949722,250,4
1,868,3.665001,250,4
1,871,9.999001,250,4
3,6190.0,3.9919586,250,4
3,6212.0,19.660004,250,4
1,858,7.663002,250,4
1,859,14.665001,250,4
1,861,4.661003,250,4
5,18474.0,24.63813,250,4
4,11561.0,8.988037,250,4
6,29110.0,12.28952,250,4
9,105842.0,7.8043976,250,4
10,190920.0,6559.049,250,4
1,858,1.3310013,250,4
1,872,7.9990005,250,4
1,870,5.998001,250,4
1,850,8.996994,250,4
1,872,1.6650009,250,4
1,858,8.997002,250,4
1,862,8.331001,250,4
1,852,4.3310013,250,4
2,2647.0,1.6629944,250,4
1,856,8.329002,250,4
1,869,8.664001,250,4
2,2638.0,4.996002,250,4
4,11556.0,7.6589813,250,4
2,2635.0,6.6630173,250,4
3,6205.0,15.327995,250,4
1,870,13.999001,250,4
5,18663.0,3.9839935,250,4
4,11542.0,21.325104,250,4
1,868,12.664001,250,4
1,866,7.6640015,250,4
2,2634.0,6.996994,250,4
1,860,6.3290024,250,4
5,18492.0,9.63903,250,4
2,2645.0,6.9970016,250,4
1,851,8.995995,250,4
2,2645.0,2.998001,250,4
1,869,174.664,250,4
5,18472.0,8.296532,250,4
1,854,16.996002,250,4
5,18633.0,2.3152237,250,4
1,859,2.6640015,250,4
3,6249.0,486.99805,250,4
1,865,5.6640015,250,4
1,869,4.3310013,250,4
4,11556.0,3.6580274,250,4
1,872,12.332001,250,4
2,2645.0,6.6610107,250,4
1,872,7.333,250,4
3,6194.0,9.993011,250,4
1,850,6.99601,250,4
1,873,9.998001,250,4
2,2654.0,292.997,250,4
1,864,2.998001,250,4
4,11513.0,39.654945,250,4
8,63748.0,7.524269,250,4
1,862,2.3300018,250,4
2,2636.0,0.66199493,250,4
2,2643.0,4.998001,250,4
4,11545.0,6.989052,250,4
1,857,7.996002,250,4
3,6220.0,2.6610336,250,4
1,866,18.331001,250,4
1,864,1.3320007,250,4
1,851,19.996002,250,4
4,11554.0,8.990974,250,4
8,64174.0,3.5631714,250,4
1,869,8.332001,250,4
3,6221.0,4.9959946,250,4
1,871,4.3320007,250,4
10,190677.0,4320.703,250,4
1,862,0.9960022,250,4
2,2645.0,10.663002,250,4
1,864,3.3300018,250,4
1,865,0.33200073,250,4
3,6186.0,3.6589966,250,4
3,6220.0,4.6619873,250,4
7,43020.0,7.9139023,250,4
2,2638.0,1.3290024,250,4
2,2649.0,16.996994,250,4
1,870,1.6650009,250,4
5,18511.0,8.970306,250,4
5,18573.0,1.3124008,250,4
1,853,7.9979935,250,4
3,6221.0,2.664009,250,4
1,861,5.9980006,250,4
2,2640.0,1.3290024,250,4
3,6217.0,8.326973,250,4
1,859,8.330002,250,4
5,18652.0,5.64917,250,4
1,872,21.998001,250,4
1,869,7.665001,250,4
1,861,1.9980011,250,4
1,870,2.3320007,250,4
7,43101.0,1.5939636,250,4
6,29103.0,9.291885,250,4
1,862,1.9960022,250,4
4,11535.0,8.990997,250,4
1,864,2.3330002,250,4
3,6195.0,6.993973,250,4
1,865,8.664001,250,4
4,11513.0,0.32312012,250,4
4,11480.0,9.652008,250,4
5,18522.0,5.9729156,250,4
2,2629.0,1.9949722,250,4
9,105673.0,3.4440155,250,4
1,863,0.9980011,250,4
7,43041.0,12.587158,250,4
6,29058.0,22.617264,250,4
1,857,2.998001,250,4
2,2646.0,1.6620026,250,4
3,6186.0,3.661972,250,4
3,6214.0,8.995003,250,4
5,18621.0,2.3080063,250,4
3,6208.0,12.994034,250,4
1,865,4.665001,250,4
6,29092.0,6.954742,250,4
1,856,19.662994,250,4
5,18660.0,7.3160324,250,4
3,6178.0,7.3260117,250,4
5,18495.0,8.305176,250,4
3,6220.0,5.6600266,250,4
1,867,9.664001,250,4
4,11532.0,6.3229675,250,4
1,866,16.331001,250,4
2,2628.0,5.3300247,250,4
1,874,6.665001,250,4
1,862,8.664001,250,4
1,857,1.9960022,250,4
1,854,0.9960022,250,4
1,850,5.6600037,250,4
4,11539.0,4.6550293,250,4
1,862,2.3300018,250,4
5,18413.0,9.299568,250,4
2,2630.0,9.326996,250,4
5,18548.0,11.315247,250,4
3,6212.0,5.3289795,250,4
3,6190.0,7.6620026,250,4
1,866,9.331001,250,4
4,11476.0,7.983085,250,4
1,863,0.9980011,250,4
2,2626.0,8.330994,250,4
4,11548.0,6.322983,250,4
1,866,4.9990005,250,4
1,865,4.330002,250,4
3,6175.0,8.990044,250,4
1,871,5.3320007,250,4
1,850,0.9960098,250,4
5,18606.0,8.645058,250,4
5,18590.0,5.9750214,250,4
7,42967.0,9.578484,250,4
3,6209.0,10.661995,250,4
3,6222.0,2.996994,250,4
2,2641.0,3.663002,250,4
4,11564.0,8.656937,250,4
1,855,11.328003,250,4
2,2639.0,4.661995,250,4
1,859,4.663002,250,4
3,6222.0,8.661011,250,4
9,104228.0,3.017395,250,4
1,864,0.99700165,250,4
1,864,29.330002,250,4
4,11554.0,2.6549835,250,4
3,6204.0,3.3269958,250,4
4,11565.0,3.6569595,250,4
5,18472.0,7.2993164,250,4
10,190759.0,4694.699,100,1
1,866,27.998001,250,4
1,853,10.997002,250,4
5,18509.0,6.9700546,250,4
1,853,0.99700165,250,4
4,11565.0,8.987999,250,4
2,2646.0,9.326996,250,4
1,872,6.6640015,250,4
1,870,14.332001,250,4
4,11525.0,3.6509857,250,4
6,28906.0,8.60759,250,4
3,6203.0,3.3270106,250,4
1,858,2.330009,250,4
3,6175.0,9.32502,250,4
1,852,8.330002,250,4
1,864,0.66400146,250,4
1,871,4.3320007,250,4
1,852,0.66400146,250,4
1,867,25.998001,250,4
2,2631.0,16.329002,250,4
4,11506.0,28.651062,250,4
3,6204.0,27.659966,250,4
1,865,5.9970016,250,4
1,864,0.33100128,250,4
5,18584.0,8.309982,250,4
1,870,2.0,250,4
3,6191.0,8.326012,250,4
2,2649.0,164.663,250,4
7,42738.0,8.241966,250,4
1,859,11.663002,250,4
1,871,0.66400146,250,4
5,18387.0,0.9610748,250,4
1,854,9.996002,250,4
4,11558.0,302.65594,250,4
4,11500.0,21.984955,250,4
1,868,10.332001,250,4
3,6210.0,2.6619873,250,4
4,11526.0,9.316925,250,4
1,872,5.6660004,250,4
3,6208.0,9.993996,250,4
10,191225.0,9609.376,200,3
1,859,8.331001,250,4
6,29149.0,21.96341,250,4
1,863,11.665001,250,4
7,42594.0,32.236107,250,4
1,873,8.999001,250,4
1,867,5.6640015,250,4
1,865,8.998001,250,4
1,863,6.665001,250,4
2,2642.0,14.330002,250,4
1,869,8.998001,250,4
5,18459.0,1.6359406,250,4
1,870,6.9990005,250,4
5,18641.0,8.316086,250,4
2,2640.0,109.663994,250,4
3,6212.0,9.659019,250,4
5,18548.0,7.3133926,250,4
1,862,2.998001,250,4
4,11569.0,6.6569824,250,4
2,2638.0,8.99498,250,4
5,18554.0,6.302086,250,4
1,869,3.3320007,250,4
1,852,7.9970016,250,4
1,873,37.333,250,4
1,864,1.6640015,250,4
1,855,5.9940033,250,4
2,2647.0,13.996002,250,4
1,872,2.665001,250,4
1,871,6.6660004,250,4
6,29055.0,3.6108475,250,4
1,859,14.996001,250,4
1,871,8.666,250,4
3,6195.0,1.9959793,250,4
2,2648.0,5.9950027,250,4
1,852,5.663002,250,4
1,869,6.3320007,250,4
10,191219.0,9588.397,200,3
1,862,6.3320007,250,4
1,857,7.3290024,250,4
1,873,6.665001,250,4
1,863,7.998001,250,4
2,2627.0,4.3289795,250,4
1,872,5.6660004,250,4
2,2640.0,5.6640005,250,4
10,190722.0,4380.7188,150,2
3,6211.0,0.66298676,250,4
1,868,3.3320007,250,4
2,2647.0,3.3279877,250,4
2,2641.0,4.330002,250,4
3,6209.0,10.325005,250,4
1,865,2.9990005,250,4
7,42714.0,13.91481,250,4
5,18583.0,1.6472778,250,4
1,868,10.331001,250,4
1,866,6.6640015,250,4
8,63950.0,7.2061386,250,4
4,11565.0,5.3240128,250,4
2,2649.0,2.9959946,250,4
1,851,4.998001,250,4
1,858,17.997002,250,4
2,2632.0,0.9960098,250,4
3,6211.0,8.994003,250,4
3,6211.0,9.325989,250,4
5,18645.0,6.317154,250,4
4,11559.0,9.990974,250,4
1,871,2.6660004,250,4
6,29073.0,7.9534836,250,4
5,18469.0,11.634338,250,4
6,29118.0,13.289169,250,4
3,6193.0,2.9930115,250,4
2,2635.0,5.663994,250,4
1,858,14.665001,250,4
2,2642.0,8.997009,250,4
2,2636.0,6.995987,250,4
1,862,1.9990005,250,4
2,2629.0,5.32798,250,4
2,2632.0,31.329002,250,4
10,190643.0,3698.997,250,4
2,2638.0,64.99799,250,4
1,869,7.665001,250,4
3,6226.0,24.99202,250,4
2,2650.0,10.995003,250,4
5,18635.0,9.314056,250,4
1,872,8.997002,250,4
1,870,14.333,250,4
1,851,10.664001,250,4
5,18661.0,22.650002,250,4
9,106315.0,4.1529846,250,4
1,861,0.99700165,250,4
1,852,3.998001,250,4
1,866,7.9970016,250,4
1,871,3.3320007,250,4
1,856,2.998001,250,4
3,6216.0,7.3250046,250,4
2,2628.0,9.663002,250,4
2,2629.0,9.662994,250,4
2,2637.0,1.6650085,250,4
3,6204.0,7.998001,250,4
1,850,6.9990005,250,4
2,2642.0,12.993004,250,4
9,106120.0,10.823456,250,4
1,865,9.331001,250,4
1,870,12.664001,250,4
1,870,5.9990005,250,4
1,859,7.9950023,250,4
4,11513.0,6.987015,250,4
1,870,1.3310013,250,4
5,18557.0,8.976158,250,4
5,18638.0,75.319084,250,4
1,870,8.666,250,4
1,863,8.998001,250,4
1,872,5.3310013,250,4
4,11513.0,12.655029,250,4
1,870,9.665001,250,4
1,856,19.663002,250,4
8,63797.0,5.532814,250,4
3,6217.0,23.330017,250,4
1,868,7.3320007,250,4
2,2648.0,2.998001,250,4
2,2641.0,15.662003,250,4
3,6198.0,24.325981,250,4
1,871,4.0,250,4
1,859,10.331001,250,4
1,868,4.6640015,250,4
1,863,11.663002,250,4
1,867,2.998001,250,4
1,870,8.0,250,4
1,868,3.9970012,250,4
2,2645.0,9.998001,250,4
1,869,2.665001,250,4
1,861,9.997002,250,4
2,2645.0,14.994003,250,4
1,852,12.663002,250,4
1,856,9.330994,250,4
3,6207.0,16.327011,250,4
3,6197.0,2.3269806,250,4
1,857,9.996002,250,4
1,867,1.3320007,250,4
1,864,13.997002,250,4
3,6202.0,7.992958,250,4
3,6195.0,11.323982,250,4
5,18537.0,5.6411285,250,4
1,873,5.333,250,4
1,858,1.3320007,250,4
2,2641.0,7.998001,250,4
3,6184.0,4.3269806,250,4
6,29055.0,0.9547272,250,4
1,865,6.998001,250,4
1,858,8.330002,250,4
1,862,5.663002,250,4
3,6179.0,7.324997,250,4
3,6207.0,6.994987,250,4
1,868,4.998001,250,4
1,868,5.9990005,250,4
3,6207.0,6.6609955,250,4
1,863,11.665001,250,4
3,6194.0,7.6610107,250,4
2,2633.0,6.99601,250,4
1,865,9.996002,250,4
1,870,1.9980011,250,4
3,6208.0,2.6599731,250,4
1,856,9.660003,250,4
1,871,6.6660004,250,4
1,867,12.998001,250,4
1,860,1.9970016,250,4
5,18662.0,6.652115,250,4
5,18667.0,8.984055,250,4
5,18622.0,8.978203,250,4
2,2647.0,12.331001,250,4
1,870,4.6660004,250,4
7,43146.0,5.9437637,250,4
10,190912.0,6622.0254,200,3
3,6188.0,12.322006,250,4
1,857,8.995003,250,4
5,18664.0,2.6481323,250,4
1,872,6.6660004,250,4
1,852,9.664001,250,4
1,871,9.999001,250,4
1,872,3.6660001,250,4
3,6208.0,3.9949799,250,4
5,18415.0,20.969513,250,4
1,872,11.665001,250,4
1,864,107.997,250,4
5,18625.0,3.3180695,250,4
1,871,7.998001,250,4
3,6176.0,1.324997,250,4
1,870,9.998001,250,4
1,867,1.6650009,250,4
1,873,11.332001,250,4
1,870,5.665001,250,4
1,869,7.664001,250,4
8,63615.0,4.507416,250,4
4,11563.0,9.325035,250,4
9,104681.0,4.030876,250,4
2,2634.0,7.662964,250,4
9,105379.0,4.778473,250,4
3,6205.0,0.32902527,250,4
1,865,6.3310013,250,4
4,11490.0,0.31793213,250,4
1,864,5.6650004,250,4
1,872,4.9990005,250,4
1,860,4.3280025,250,4
1,868,6.665001,250,4
1,866,9.331001,250,4
1,872,2.3330002,250,4
2,2632.0,8.328003,250,4
1,868,4.3320003,250,4
1,865,7.6660004,250,4
1,862,6.330002,250,4
2,2648.0,7.996002,250,4
4,11519.0,0.9900589,250,4
1,868,8.332001,250,4
1,863,1.3310013,250,4
4,11532.0,2.9829783,250,4
3,6219.0,7.326988,250,4
1,862,9.998001,250,4
5,18513.0,4.6354675,250,4
1,865,22.663002,250,4
1,870,7.9990005,250,4
1,851,8.32901,250,4
3,6197.0,1.9949112,250,4
6,29018.0,9.95752,250,4
5,18592.0,6.315048,250,4
1,872,5.0,250,4
1,862,4.3320007,250,4
5,18650.0,16.318062,250,4
1,874,41.0,250,4
1,869,7.6660004,250,4
1,851,2.9950027,250,4
4,11538.0,7.9929886,250,4
7,43178.0,9.937103,250,4
3,6193.0,7.6619797,250,4
3,6196.0,1.9909897,250,4
6,29082.0,9.295586,250,4
3,6208.0,2.6610184,250,4
1,864,9.332001,250,4
6,28884.0,2.2708054,250,4
1,867,9.999001,250,4
1,870,0.33200073,250,4
8,64012.0,8.565201,250,4
1,867,0.6650009,250,4
1,855,5.665001,250,4
3,6210.0,3.9929733,250,4
1,871,2.6660004,250,4
1,871,8.666,250,4
1,860,4.996002,250,4
2,2641.0,0.99500275,250,4
7,42890.0,7.58332,250,4
1,850,9.329002,250,4
1,871,6.9990005,250,4
4,11535.0,7.315956,250,4
1,864,0.6650009,250,4
1,859,6.996002,250,4
2,2631.0,3.330009,250,4
2,2645.0,7.661003,250,4
1,862,6.3310013,250,4
1,854,30.997002,250,4
1,872,1.6650009,250,4
2,2633.0,10.993003,250,4
2,2649.0,0.32600403,250,4
1,855,7.3310013,250,4
5,18381.0,7.29467,250,4
6,29019.0,9.956017,250,4
5,18497.0,5.6374054,250,4
1,866,3.6660004,250,4
1,852,6.998001,250,4
1,855,2.3310013,250,4
1,857,14.664001,250,4
2,2630.0,1.3290024,250,4
6,29002.0,7.9534225,250,4
3,6214.0,3.6620178,250,4
4,11553.0,9.320953,250,4
1,858,6.996002,250,4
1,863,8.331001,250,4
1,856,4.3310013,250,4
7,43267.0,205.2779,250,4
5,18618.0,11.98407,250,4
1,866,0.33300018,250,4
1,867,8.665001,250,4
3,6195.0,0.6589813,250,4
1,867,0.6650009,250,4
3,6178.0,10.659019,250,4
4,11556.0,4.99102,250,4
8,64103.0,3.9006577,250,4
1,868,5.665001,250,4
1,868,0.33200073,250,4
1,868,3.6640015,250,4
2,2643.0,1.3300018,250,4
1,851,6.3310013,250,4
3,6201.0,9.325996,250,4
1,874,4.0,250,4
4,11553.0,2.6579819,250,4
3,6189.0,9.658005,250,4
3,6224.0,6.6620026,250,4
3,6219.0,1.658989,250,4
1,862,7.3310013,250,4
6,29123.0,13.288536,250,4
2,2640.0,3.9940033,250,4
2,2646.0,8.330002,250,4
1,870,5.3310013,250,4
1,873,5.6660004,250,4
2,2629.0,2.3270106,250,4
2,2649.0,11.999001,250,4
5,18465.0,0.96624756,250,4
1,865,12.331001,250,4
4,11484.0,23.987038,250,4
1,854,4.6620026,250,4
3,6205.0,8.656998,250,4
1,873,16.332,250,4
5,18553.0,9.982002,250,4
5,18653.0,6.6499634,250,4
4,11496.0,2.6510468,250,4
1,869,13.331001,250,4
1,856,19.664001,250,4
2,2630.0,5.9950027,250,4
1,865,25.332,250,4
5,18500.0,1.9741974,250,4
1,864,11.666,250,4
1,874,9.999001,250,4
1,862,5.663002,250,4
4,11567.0,9.3220215,250,4
2,2636.0,43.663002,250,4
1,866,16.665,250,4
1,867,18.332,250,4
1,861,6.6640015,250,4
1,869,5.3320007,250,4
1,865,3.6620023,250,4
1,852,6.9979935,250,4
5,18546.0,5.9692154,250,4
1,869,14.998001,250,4
1,857,5.330002,250,4
2,2642.0,7.9980087,250,4
