level,remaining_spins,balance,total_spend,add_times
1,886,3.3320007,250,4
1,886,31.998001,250,4
2,2660.0,19.328018,250,4
1,882,17.332,250,4
10,190680.0,7760.7285,150,2
1,862,0.66200256,250,4
1,879,47.332,250,4
1,884,3.3320007,250,4
1,884,43.33,250,4
3,6235.0,5.991989,250,4
9,105939.0,26.281036,250,4
4,11500.0,12.629883,250,4
1,882,13.330002,250,4
1,886,9.332001,250,4
1,886,17.332,250,4
1,885,6.6660004,250,4
3,6189.0,5.3200064,250,4
1,881,43.33,250,4
1,881,7.998001,250,4
1,878,11.330002,250,4
1,883,11.996002,250,4
1,885,6.6640015,250,4
1,884,2.6660004,250,4
1,880,19.332,250,4
6,29018.0,54.58351,250,4
3,6223.0,19.325989,250,4
1,884,16.664001,250,4
1,881,18.666,250,4
1,884,16.666,250,4
2,2659.0,7.328003,250,4
3,6189.0,3.3160095,250,4
2,2674.0,411.99402,250,4
3,6212.0,5.3220215,250,4
1,882,37.996002,250,4
1,887,13.332,250,4
1,886,8.0,250,4
2,2656.0,11.996002,250,4
6,28927.0,39.232697,250,4
6,28985.0,3.8947449,250,4
1,886,0.0,250,4
3,6227.0,5.324005,250,4
1,879,9.998001,250,4
1,886,16.666,250,4
1,887,10.0,250,4
2,2660.0,7.9940186,250,4
3,6194.0,35.983932,250,4
6,29053.0,12.573822,250,4
1,872,11.998001,250,4
7,43266.0,7.217407,250,4
1,886,9.998001,250,4
1,878,0.66000366,250,4
4,11521.0,17.304459,250,4
1,883,54.664,250,4
1,884,9.332001,250,4
1,886,0.0,250,4
1,881,16.664001,250,4
1,883,6.6660004,250,4
1,882,34.664,250,4
5,18646.0,10.63205,250,4
2,2662.0,17.995972,250,4
1,885,2.6640015,250,4
1,886,6.6660004,250,4
2,2658.0,3.3279572,250,4
5,18560.0,57.938812,250,4
5,18483.0,0.60624695,250,4
1,884,16.664001,250,4
1,885,13.998001,250,4
1,881,1.3320007,250,4
1,882,6.6660004,250,4
1,879,12.664001,250,4
1,866,10.659988,250,4
1,886,19.998001,250,4
1,886,16.0,250,4
1,886,8.0,250,4
9,104948.0,16.78621,250,4
1,885,27.998001,250,4
1,879,3.3320007,250,4
1,885,1.3320007,250,4
1,880,23.328003,250,4
1,881,25.330002,250,4
1,881,20.662003,250,4
1,886,19.332,250,4
1,876,39.328003,250,4
1,887,16.666,250,4
1,883,16.0,250,4
1,874,17.330002,250,4
4,11517.0,16.639893,250,4
3,6247.0,753.32605,250,4
1,885,16.666,250,4
1,884,3.3320007,250,4
1,885,81.996,250,4
5,18609.0,13.9561,250,4
1,875,14.662003,250,4
3,6194.0,15.983902,250,4
1,876,16.664001,250,4
1,882,16.666,250,4
1,886,6.6660004,250,4
1,869,35.996002,250,4
1,884,3.3320007,250,4
1,887,10.0,250,4
3,6220.0,11.321945,250,4
1,882,16.664001,250,4
2,2663.0,407.996,250,4
1,883,6.6640015,250,4
1,882,16.664001,250,4
2,2660.0,1.9980011,250,4
1,884,19.332,250,4
1,884,19.998001,250,4
1,887,13.332001,250,4
1,878,7.3320007,250,4
3,6235.0,13.324005,250,4
6,28966.0,19.237305,250,4
5,18499.0,11.946228,250,4
1,886,25.332,250,4
3,6236.0,18.660004,250,4
1,885,6.6640015,250,4
1,885,8.666,250,4
1,884,26.664001,250,4
4,11523.0,5.298065,250,4
2,2654.0,18.65599,250,4
1,882,16.664001,250,4
1,882,3.998001,250,4
1,885,6.6640015,250,4
1,886,14.666,250,4
1,877,16.662003,250,4
1,874,13.998,250,4
2,2645.0,65.326004,250,4
1,876,15.998001,250,4
5,18494.0,1.2746887,250,4
1,880,11.996002,250,4
1,886,3.998001,250,4
2,2655.0,11.325989,250,4
7,43138.0,9.198654,250,4
1,882,146.666,250,4
1,863,10.660004,250,4
1,882,9.998001,250,4
1,869,10.658005,250,4
3,6234.0,19.99202,250,4
1,886,10.664001,250,4
1,887,10.0,250,4
1,882,9.332001,250,4
3,6207.0,11.321991,250,4
1,881,4.6660004,250,4
5,18651.0,45.295975,250,4
5,18525.0,15.966446,250,4
1,883,3.3320007,250,4
4,11546.0,4.6520996,250,4
1,884,8.664001,250,4
1,883,39.332,250,4
1,884,6.6640015,250,4
1,876,14.664001,250,4
1,879,6.6640015,250,4
2,2658.0,1.9960022,250,4
1,884,21.332,250,4
1,884,5.3320007,250,4
1,879,14.0,250,4
6,28934.0,43.232147,250,4
2,2659.0,19.989975,250,4
1,866,0.66200256,250,4
1,885,27.998001,250,4
1,882,17.998001,250,4
1,884,6.6640015,250,4
1,877,40.658005,250,4
1,881,3.328003,250,4
3,6236.0,5.9880066,250,4
5,18684.0,4.632248,250,4
1,887,19.998001,250,4
1,878,175.33,250,4
1,886,16.664001,250,4
1,885,17.332,250,4
1,884,23.996002,250,4
1,884,17.332,250,4
1,869,18.662003,250,4
1,887,13.332001,250,4
1,887,16.666,250,4
1,885,7.9980006,250,4
1,886,3.3300018,250,4
1,868,16.661987,250,4
1,886,9.998001,250,4
5,18645.0,12.64212,250,4
1,882,19.996002,250,4
1,883,75.326004,250,4
3,6205.0,19.323883,250,4
2,2660.0,9.329987,250,4
1,884,13.330001,250,4
1,885,2.6640015,250,4
1,886,21.332,250,4
1,879,13.328003,250,4
1,883,18.664001,250,4
3,6214.0,17.98204,250,4
3,6197.0,13.3159485,250,4
1,885,16.664001,250,4
1,867,2.6620026,250,4
4,11575.0,17.98198,250,4
1,885,7.998001,250,4
1,886,57.332,250,4
1,883,26.666,250,4
1,865,16.662003,250,4
1,882,33.33,250,4
1,883,19.998001,250,4
3,6199.0,13.98793,250,4
1,887,16.664001,250,4
1,882,10.0,250,4
1,884,9.330002,250,4
2,2684.0,613.33203,250,4
2,2644.0,71.99396,250,4
2,2658.0,18.661987,250,4
2,2658.0,5.993988,250,4
1,885,14.0,250,4
1,881,7.3320007,250,4
1,880,16.666,250,4
1,884,18.0,250,4
1,881,16.664001,250,4
1,874,8.666,250,4
1,884,0.66400146,250,4
1,884,36.666,250,4
2,2659.0,13.994003,250,4
2,2657.0,15.992004,250,4
2,2661.0,43.326004,250,4
4,11492.0,12.644028,250,4
4,11502.0,13.965926,250,4
4,11523.0,3.986145,250,4
1,887,10.0,250,4
1,886,33.332,250,4
1,886,12.666,250,4
1,873,6.6600037,250,4
1,886,9.998001,250,4
1,880,5.996002,250,4
5,18683.0,21.964096,250,4
1,880,14.666,250,4
2,2644.0,15.330048,250,4
3,6229.0,15.321976,250,4
1,887,10.0,250,4
2,2661.0,7.3259583,250,4
1,867,5.328003,250,4
1,878,17.998001,250,4
1,885,15.332001,250,4
1,865,41.996002,250,4
1,879,33.33,250,4
1,887,13.332001,250,4
1,878,54.660004,250,4
1,886,10.0,250,4
5,18545.0,9.282166,250,4
1,876,25.996002,250,4
1,877,84.664,250,4
4,11498.0,18.630463,250,4
1,863,3.3300018,250,4
1,884,8.666,250,4
1,881,3.998001,250,4
2,2639.0,6.657958,250,4
3,6206.0,6.660034,250,4
1,883,42.666,250,4
1,882,14.664001,250,4
2,2653.0,9.330002,250,4
1,887,76.0,250,4
1,882,30.666,250,4
1,886,8.0,250,4
1,887,16.666,250,4
1,885,16.664001,250,4
1,887,10.0,250,4
1,884,6.6640015,250,4
1,885,0.0,250,4
1,865,19.328003,250,4
1,871,9.332001,250,4
1,885,9.332001,250,4
1,887,10.0,250,4
1,886,18.0,250,4
4,11511.0,32.64215,250,4
1,878,15.996002,250,4
1,882,9.332001,250,4
3,6211.0,43.31996,250,4
6,29182.0,8.579069,250,4
1,883,6.6660004,250,4
1,884,18.0,250,4
1,881,7.3320007,250,4
1,885,12.0,250,4
1,879,9.998001,250,4
1,886,58.666,250,4
2,2654.0,19.995987,250,4
1,884,5.9960012,250,4
1,873,97.332,250,4
1,884,12.664001,250,4
1,884,16.664001,250,4
1,883,3.3320007,250,4
1,876,0.66200256,250,4
1,884,17.332,250,4
1,884,17.328003,250,4
1,883,58.666,250,4
1,875,13.330002,250,4
1,865,9.996002,250,4
1,884,19.996002,250,4
1,884,72.666,250,4
1,885,13.332001,250,4
1,886,16.662003,250,4
1,885,29.332,250,4
3,6230.0,3.9940033,250,4
1,876,21.326004,250,4
1,884,9.332001,250,4
1,886,14.666,250,4
6,28977.0,9.234573,250,4
1,869,14.658005,250,4
1,882,153.996,250,4
1,884,8.664001,250,4
1,872,7.328003,250,4
1,881,25.330002,250,4
1,878,1.9960022,250,4
1,875,13.998001,250,4
1,883,39.996002,250,4
1,885,3.3320007,250,4
1,886,14.0,250,4
2,2640.0,5.991989,250,4
1,873,5.9940033,250,4
1,881,13.998001,250,4
1,874,8.662003,250,4
1,884,3.9940026,250,4
1,887,10.0,250,4
1,881,7.996002,250,4
5,18695.0,613.97437,250,4
1,884,4.6640015,250,4
1,887,10.0,250,4
1,874,1.9960022,250,4
3,6204.0,5.9819794,250,4
2,2660.0,15.326019,250,4
1,885,10.0,250,4
1,886,10.0,250,4
3,6233.0,23.987976,250,4
2,2643.0,9.32399,250,4
1,876,12.664001,250,4
1,872,35.998,250,4
1,868,16.664001,250,4
7,43253.0,3.8819122,250,4
1,886,16.0,250,4
1,885,9.996002,250,4
3,6235.0,9.319976,250,4
1,884,4.0,250,4
1,887,50.0,250,4
2,2666.0,91.99202,250,4
1,884,13.330002,250,4
1,886,10.0,250,4
1,876,5.328003,250,4
1,887,10.0,250,4
1,879,5.996002,250,4
1,882,10.666,250,4
6,29067.0,1.2447357,250,4
1,883,20.662003,250,4
1,886,12.0,250,4
1,886,14.666,250,4
1,881,5.328003,250,4
1,875,19.330002,250,4
1,885,10.0,250,4
1,881,5.3320007,250,4
1,872,19.330002,250,4
1,886,19.998001,250,4
1,883,5.998001,250,4
1,872,11.328003,250,4
1,882,0.66400146,250,4
5,18399.0,15.268616,250,4
2,2656.0,7.991989,250,4
1,870,9.326004,250,4
1,869,11.994003,250,4
2,2642.0,17.323975,250,4
5,18598.0,11.298325,250,4
1,884,9.328003,250,4
2,2660.0,7.9919586,250,4
1,885,70.664,250,4
1,878,49.332,250,4
1,879,41.996002,250,4
5,18651.0,19.955856,250,4
1,886,10.666,250,4
2,2643.0,0.65797424,250,4
1,873,201.998,250,4
2,2647.0,5.9940033,250,4
1,881,6.6640015,250,4
1,883,3.3320007,250,4
1,875,11.330001,250,4
1,877,5.330002,250,4
5,18647.0,11.298111,250,4
3,6237.0,15.98996,250,4
1,886,8.0,250,4
8,63606.0,2.4023132,250,4
1,884,16.664001,250,4
2,2647.0,19.328018,250,4
5,18569.0,11.288376,250,4
1,867,19.994003,250,4
1,875,13.998001,250,4
1,885,66.0,250,4
2,2639.0,8.657974,250,4
1,887,34.664,250,4
1,887,18.0,250,4
1,881,11.332001,250,4
2,2651.0,29.994003,250,4
1,884,10.0,250,4
1,885,6.6640015,250,4
1,876,17.998001,250,4
1,884,9.998001,250,4
1,885,17.332,250,4
3,6217.0,25.984024,250,4
3,6223.0,17.320023,250,4
1,871,19.998001,250,4
1,878,17.996002,250,4
4,11581.0,11.983948,250,4
1,887,16.666,250,4
5,18589.0,38.628067,250,4
2,2650.0,4.6619873,250,4
1,879,19.328003,250,4
1,882,15.330002,250,4
1,871,17.996002,250,4
1,887,10.0,250,4
1,882,26.664001,250,4
1,883,15.996002,250,4
4,11496.0,3.9678345,250,4
1,884,19.998001,250,4
1,885,16.666,250,4
5,18441.0,6.589096,250,4
6,28993.0,17.225906,250,4
1,878,19.332,250,4
3,6229.0,9.325928,250,4
3,6235.0,15.3220215,250,4
1,878,15.330002,250,4
1,880,10.0,250,4
2,2661.0,5.9920197,250,4
4,11537.0,19.3022,250,4
1,881,9.996002,250,4
1,883,123.328,250,4
1,886,10.666,250,4
1,872,6.6620026,250,4
6,29121.0,41.249573,250,4
1,886,23.332,250,4
2,2654.0,8.662003,250,4
1,867,33.992004,250,4
1,884,9.332001,250,4
1,886,6.6640015,250,4
1,887,16.666,250,4
5,18388.0,15.260651,250,4
1,883,14.662003,250,4
5,18395.0,11.925125,250,4
1,886,116.666,250,4
1,885,15.332001,250,4
1,886,0.0,250,4
3,6205.0,0.6519928,250,4
1,877,19.994003,250,4
2,2661.0,13.996002,250,4
1,886,12.0,250,4
1,886,3.3320007,250,4
1,885,2.6660004,250,4
2,2655.0,1.9940186,250,4
1,875,12.664001,250,4
2,2653.0,5.991974,250,4
1,884,8.664001,250,4
1,884,1.3300018,250,4
3,6193.0,3.9840698,250,4
1,884,16.662003,250,4
1,879,11.332001,250,4
5,18626.0,8.638412,250,4
1,884,3.3320007,250,4
2,2654.0,19.328033,250,4
1,874,9.996002,250,4
1,871,11.330002,250,4
1,882,11.326004,250,4
1,883,9.994003,250,4
1,871,19.326004,250,4
5,18456.0,7.935364,250,4
1,886,16.666,250,4
1,880,225.328,250,4
1,866,13.326004,250,4
1,874,57.998,250,4
4,11544.0,17.312073,250,4
1,884,5.3320007,250,4
1,886,10.0,250,4
4,11587.0,13.317993,250,4
10,190614.0,6488.0645,200,3
1,881,11.332001,250,4
1,872,1.9960022,250,4
1,880,14.0,250,4
1,876,9.994003,250,4
7,43170.0,11.2146,250,4
2,2639.0,37.99005,250,4
1,885,90.662,250,4
1,886,16.666,250,4
1,884,16.666,250,4
6,28960.0,22.571396,250,4
3,6202.0,17.986053,250,4
1,885,8.666,250,4
1,883,4.6640015,250,4
1,886,21.330002,250,4
1,886,16.664001,250,4
1,880,15.998001,250,4
1,884,13.332001,250,4
1,875,22.664001,250,4
1,885,3.3320007,250,4
1,878,16.664001,250,4
1,886,12.664001,250,4
2,2685.0,769.32996,250,4
10,191111.0,16374.111,100,1
1,883,15.328003,250,4
1,884,15.332001,250,4
1,882,8.664001,250,4
1,882,1.3300018,250,4
1,881,9.996002,250,4
1,872,19.996002,250,4
1,867,1.9960022,250,4
1,885,7.332,250,4
1,885,14.666,250,4
1,882,13.996002,250,4
1,876,15.332001,250,4
4,11544.0,5.97583,250,4
1,887,13.332001,250,4
1,877,7.996002,250,4
1,882,0.66200256,250,4
1,883,9.998001,250,4
1,862,4.6520233,250,4
1,881,0.66200256,250,4
1,885,17.998001,250,4
2,2662.0,17.996017,250,4
1,871,2.6620026,250,4
1,869,3.9960022,250,4
6,29033.0,30.579865,250,4
5,18459.0,7.279022,250,4
1,885,13.330002,250,4
1,887,10.0,250,4
1,885,16.666,250,4
1,879,23.996002,250,4
1,880,13.330002,250,4
1,883,9.332001,250,4
9,105793.0,23.595108,250,4
1,879,23.996002,250,4
1,885,19.332,250,4
2,2641.0,7.3279724,250,4
1,885,13.998001,250,4
1,882,39.996002,250,4
1,875,7.996002,250,4
1,885,5.998001,250,4
1,878,16.662003,250,4
1,887,10.0,250,4
1,883,101.332,250,4
1,886,16.666,250,4
1,880,15.332001,250,4
1,882,10.6640005,250,4
1,882,8.666,250,4
1,873,16.662018,250,4
1,881,19.998001,250,4
7,42704.0,29.138214,250,4
2,2659.0,1.9899902,250,4
3,6238.0,76.65796,250,4
1,886,13.332001,250,4
1,882,18.664001,250,4
2,2661.0,17.326004,250,4
1,875,4.6620016,250,4
10,191180.0,17902.8,250,4
3,6200.0,1.9859772,250,4
1,877,15.994002,250,4
1,873,18.664001,250,4
10,190668.0,8685.377,100,1
1,883,11.332001,250,4
1,874,17.998001,250,4
1,884,10.666,250,4
1,887,10.0,250,4
6,29153.0,8.585251,250,4
1,884,17.998001,250,4
1,880,14.666,250,4
1,885,13.998001,250,4
1,868,1.3259888,250,4
1,887,10.0,250,4
1,883,9.996002,250,4
2,2645.0,16.659958,250,4
1,886,11.332001,250,4
3,6198.0,25.985977,250,4
1,869,10.660019,250,4
1,885,9.996002,250,4
1,875,2.6640015,250,4
3,6209.0,5.3200073,250,4
1,875,4.6620026,250,4
1,878,7.330002,250,4
1,886,51.33,250,4
1,882,0.0,250,4
1,878,4.6660004,250,4
1,885,14.0,250,4
1,884,36.664,250,4
1,885,19.332,250,4
1,883,5.3320007,250,4
4,11533.0,15.311829,250,4
5,18594.0,13.968079,250,4
3,6237.0,34.65596,250,4
10,191430.0,23218.164,150,2
1,884,11.998001,250,4
1,875,17.994003,250,4
1,865,0.66200256,250,4
1,884,9.998001,250,4
1,882,55.332,250,4
1,886,3.3320007,250,4
2,2653.0,13.988005,250,4
1,885,0.66600037,250,4
1,886,10.0,250,4
1,878,33.326004,250,4
7,42994.0,31.184845,250,4
1,887,13.332001,250,4
1,887,19.998001,250,4
1,877,11.330002,250,4
7,42875.0,18.51744,250,4
1,877,5.3320007,250,4
1,874,13.996002,250,4
1,885,27.332,250,4
1,886,39.996002,250,4
1,882,5.3320007,250,4
3,6231.0,5.317993,250,4
1,882,17.998001,250,4
1,885,3.3320007,250,4
1,885,16.666,250,4
1,868,16.664001,250,4
1,884,18.666,250,4
1,873,113.994,250,4
4,11561.0,13.310013,250,4
1,880,16.660004,250,4
5,18418.0,15.271133,250,4
1,872,18.666,250,4
1,880,26.0,250,4
1,882,32.662003,250,4
1,882,4.6640015,250,4
3,6187.0,1.3178711,250,4
4,11506.0,3.969818,250,4
4,11560.0,19.309845,250,4
1,876,3.9920044,250,4
1,882,15.332001,250,4
7,42606.0,19.801636,250,4
4,11531.0,11.984192,250,4
1,887,29.998001,250,4
1,886,10.664001,250,4
1,883,16.0,250,4
1,879,24.664001,250,4
1,883,3.3300018,250,4
1,885,9.998001,250,4
1,877,26.664001,250,4
1,886,11.332001,250,4
1,883,5.998001,250,4
3,6225.0,4.6579895,250,4
1,887,20.0,250,4
1,879,12.664001,250,4
2,2685.0,728.0,250,4
4,11549.0,18.642242,250,4
1,883,18.662003,250,4
1,878,43.998,250,4
1,886,13.332001,250,4
7,43060.0,15.202316,250,4
1,884,8.664001,250,4
1,884,48.666,250,4
2,2648.0,12.65602,250,4
1,880,5.998001,250,4
4,11565.0,29.315918,250,4
1,884,37.332,250,4
5,18447.0,7.9447317,250,4
1,885,4.6640015,250,4
2,2661.0,189.99805,250,4
1,883,12.0,250,4
1,883,17.998001,250,4
1,876,21.326004,250,4
1,871,7.328003,250,4
1,879,18.666,250,4
4,11522.0,17.977936,250,4
1,886,3.3320007,250,4
2,2654.0,17.993988,250,4
1,874,17.330002,250,4
1,869,10.662003,250,4
1,887,57.332,250,4
5,18598.0,3.9564514,250,4
1,882,16.664001,250,4
1,885,197.332,250,4
5,18670.0,71.29399,250,4
1,887,10.0,250,4
1,882,4.0,250,4
2,2645.0,15.995987,250,4
1,886,89.332,250,4
3,6234.0,27.9879,250,4
1,883,0.66600037,250,4
1,864,5.328003,250,4
1,885,13.332001,250,4
1,884,12.666,250,4
1,884,7.998001,250,4
8,63421.0,34.372192,250,4
1,875,2.6600037,250,4
1,882,17.998001,250,4
1,882,9.332,250,4
5,18593.0,36.62619,250,4
1,880,13.332001,250,4
1,882,12.0,250,4
1,871,8.662003,250,4
4,11528.0,15.97206,250,4
1,885,13.332001,250,4
3,6233.0,31.322021,250,4
1,868,11.325989,250,4
1,885,7.998001,250,4
1,874,7.9940033,250,4
1,881,14.664001,250,4
7,43044.0,5.2000732,250,4
1,886,26.660002,250,4
4,11586.0,47.985977,250,4
1,885,7.3320007,250,4
1,880,13.332,250,4
3,6220.0,15.987946,250,4
1,880,58.666,250,4
3,6230.0,13.99202,250,4
1,885,18.666,250,4
2,2652.0,10.656006,250,4
1,886,14.0,250,4
1,884,10.0,250,4
1,870,19.330002,250,4
1,881,15.330002,250,4
1,862,7.328003,250,4
1,884,15.998,250,4
5,18585.0,19.292679,250,4
5,18631.0,35.29637,250,4
2,2654.0,0.65600586,250,4
1,879,10.662003,250,4
6,28948.0,7.217453,250,4
3,6212.0,17.324005,250,4
2,2684.0,526.0,250,4
1,881,8.662003,250,4
1,884,46.664,250,4
1,886,15.332,250,4
1,886,6.6660004,250,4
1,881,16.666,250,4
1,874,19.330002,250,4
1,877,1.9980011,250,4
1,885,6.6640015,250,4
1,886,13.330002,250,4
1,880,12.666,250,4
1,886,23.330002,250,4
1,884,13.330002,250,4
5,18531.0,19.944763,250,4
1,886,40.0,250,4
1,885,3.3300018,250,4
1,875,25.328003,250,4
2,2650.0,15.9900055,250,4
1,887,16.666,250,4
1,882,44.666,250,4
1,876,1.3300018,250,4
1,885,8.0,250,4
4,11491.0,16.642258,250,4
1,881,8.0,250,4
3,6236.0,11.98999,250,4
1,879,1.9980011,250,4
1,875,17.998001,250,4
5,18452.0,15.932907,250,4
1,883,1.9980011,250,4
6,29004.0,12.567963,250,4
2,2662.0,11.324019,250,4
1,878,19.996002,250,4
1,884,17.998001,250,4
1,885,9.332001,250,4
3,6204.0,1.9919128,250,4
1,886,6.6640015,250,4
3,6201.0,8.64801,250,4
1,874,1.9980011,250,4
2,2649.0,16.656006,250,4
1,883,13.330001,250,4
10,190559.0,5377.383,150,2
1,880,36.0,250,4
1,879,33.326004,250,4
1,886,8.0,250,4
1,864,26.662003,250,4
1,884,14.666,250,4
3,6197.0,2.6479492,250,4
1,887,10.0,250,4
1,885,19.998001,250,4
2,2643.0,28.657974,250,4
1,876,17.328003,250,4
1,885,21.996002,250,4
1,885,3.3320007,250,4
1,884,13.330002,250,4
2,2667.0,161.32799,250,4
1,881,0.66600037,250,4
1,885,67.33,250,4
1,876,5.996002,250,4
1,871,21.996002,250,4
1,885,13.332001,250,4
1,885,9.998001,250,4
1,868,17.996002,250,4
3,6209.0,15.322067,250,4
2,2641.0,17.99002,250,4
1,884,12.6640005,250,4
1,884,111.332,250,4
1,886,3.3320007,250,4
1,876,7.3320007,250,4
4,11500.0,18.64238,250,4
3,6221.0,0.6520233,250,4
1,879,0.66600037,250,4
1,886,16.666,250,4
1,887,19.998001,250,4
1,875,5.328003,250,4
1,884,16.664001,250,4
1,885,17.332,250,4
1,869,16.662003,250,4
1,866,11.9900055,250,4
1,886,12.0,250,4
1,877,13.330002,250,4
2,2679.0,729.998,250,4
1,877,18.0,250,4
1,879,7.330002,250,4
1,879,7.3320003,250,4
1,884,31.332,250,4
2,2657.0,13.32399,250,4
1,874,13.994003,250,4
1,887,16.666,250,4
8,63645.0,1.7042542,250,4
3,6190.0,4.6520844,250,4
1,870,11.326004,250,4
1,877,9.330002,250,4
2,2659.0,5.998001,250,4
1,878,7.996002,250,4
2,2676.0,666.664,250,4
1,879,13.324004,250,4
1,876,99.332,250,4
9,106078.0,10.286926,250,4
1,884,9.998001,250,4
1,872,8.0,250,4
1,880,7.996002,250,4
1,867,10.659988,250,4
3,6237.0,18.659927,250,4
1,886,19.332,250,4
1,885,20.0,250,4
1,884,4.6640015,250,4
2,2644.0,19.32994,250,4
3,6227.0,13.989944,250,4
1,879,10.0,250,4
1,885,11.332,250,4
1,865,18.660019,250,4
1,884,18.666,250,4
2,2683.0,662.662,250,4
1,886,6.666,250,4
1,875,15.996002,250,4
6,29144.0,13.250946,250,4
2,2656.0,1.9960175,250,4
1,877,11.332001,250,4
1,880,3.3320007,250,4
3,6215.0,19.99405,250,4
3,6230.0,17.328033,250,4
1,871,4.6640015,250,4
1,883,25.332,250,4
1,883,19.996002,250,4
2,2658.0,78.66,250,4
1,881,11.332001,250,4
1,875,14.664001,250,4
1,881,15.996002,250,4
2,2645.0,119.99403,250,4
2,2650.0,13.994003,250,4
1,874,3.3320007,250,4
1,869,2.6639862,250,4
1,878,27.996002,250,4
1,880,17.332,250,4
1,885,18.0,250,4
1,875,217.998,250,4
6,28942.0,11.235565,250,4
2,2658.0,55.992004,250,4
1,884,3.3320007,250,4
1,883,3.998001,250,4
1,885,78.666,250,4
1,876,19.332,250,4
1,887,14.0,250,4
1,884,4.6640005,250,4
1,883,1.3300018,250,4
1,883,6.6640015,250,4
1,887,10.0,250,4
4,11571.0,126.64801,250,4
1,886,16.664001,250,4
3,6220.0,5.986023,250,4
1,882,14.6640005,250,4
1,868,7.328003,250,4
3,6214.0,9.988052,250,4
1,875,19.994003,250,4
1,884,13.332001,250,4
1,878,13.328003,250,4
1,884,16.664001,250,4
1,875,11.330002,250,4
1,887,10.0,250,4
1,884,16.664001,250,4
1,884,6.6640015,250,4
1,882,17.332,250,4
3,6207.0,9.987991,250,4
1,883,16.664001,250,4
3,6220.0,5.3199615,250,4
1,882,25.998001,250,4
3,6195.0,28.657974,250,4
1,876,15.332001,250,4
4,11518.0,7.9681244,250,4
4,11503.0,13.965942,250,4
1,885,11.332001,250,4
1,877,7.3320007,250,4
1,885,6.6640015,250,4
5,18675.0,11.971985,250,4
1,883,138.66,250,4
4,11586.0,18.64598,250,4
1,881,11.996002,250,4
1,875,17.332,250,4
1,887,10.0,250,4
1,883,24.664001,250,4
8,63212.0,16.347168,250,4
4,11497.0,15.980255,250,4
3,6215.0,7.3219757,250,4
1,881,121.332,250,4
1,869,13.330016,250,4
1,886,18.666,250,4
1,884,49.998,250,4
1,876,26.663986,250,4
6,29175.0,3.263321,250,4
1,866,2.6640015,250,4
1,883,3.3320007,250,4
1,881,14.666,250,4
1,885,13.998001,250,4
1,883,19.996002,250,4
4,11521.0,43.978104,250,4
1,882,8.666,250,4
1,886,10.0,250,4
1,884,0.0,250,4
1,884,3.3320007,250,4
1,881,50.666,250,4
1,886,8.666,250,4
1,879,19.994003,250,4
1,886,10.664001,250,4
1,883,23.330002,250,4
1,881,14.666,250,4
1,886,52.664,250,4
1,886,10.0,250,4
6,29015.0,15.224457,250,4
4,11497.0,1.9702148,250,4
1,886,13.332001,250,4
1,882,13.332001,250,4
1,887,14.0,250,4
1,885,19.332,250,4
1,884,16.664001,250,4
1,883,13.332001,250,4
1,883,7.3320007,250,4
1,883,1.3300018,250,4
1,882,38.662003,250,4
3,6193.0,6.649933,250,4
5,18468.0,11.274445,250,4
1,887,10.0,250,4
1,881,53.994003,250,4
2,2654.0,17.996002,250,4
2,2641.0,13.993988,250,4
1,881,10.664001,250,4
1,874,43.328003,250,4
1,884,48.666,250,4
1,885,16.0,250,4
8,63620.0,11.026703,250,4
1,880,17.330002,250,4
2,2663.0,33.327988,250,4
3,6223.0,0.6520233,250,4
1,886,19.998001,250,4
1,887,41.998,250,4
1,882,1.3320007,250,4
1,882,10.664001,250,4
4,11503.0,14.642197,250,4
1,873,13.996002,250,4
2,2662.0,19.328003,250,4
2,2647.0,9.326004,250,4
1,881,13.996001,250,4
1,887,16.666,250,4
1,880,7.996002,250,4
1,880,3.3300018,250,4
5,18423.0,1.9287567,250,4
1,884,10.0,250,4
1,886,9.998001,250,4
1,882,13.332001,250,4
2,2683.0,606.666,250,4
1,882,19.326004,250,4
5,18543.0,7.9519196,250,4
10,190760.0,9469.393,250,4
4,11583.0,15.980011,250,4
1,886,11.332001,250,4
1,885,28.666,250,4
1,886,11.332001,250,4
1,882,1.9980011,250,4
1,884,89.332,250,4
1,886,17.332,250,4
1,885,17.998001,250,4
1,877,11.330002,250,4
1,879,3.3300018,250,4
3,6222.0,5.3219595,250,4
1,880,19.994003,250,4
1,884,16.664001,250,4
3,6232.0,4.6559906,250,4
1,870,7.996002,250,4
1,884,18.0,250,4
1,883,11.330002,250,4
2,2640.0,11.326019,250,4
1,880,9.998001,250,4
1,881,10.0,250,4
1,886,9.998001,250,4
4,11540.0,41.31404,250,4
1,886,186.666,250,4
1,884,1.3320007,250,4
1,879,2.6640015,250,4
1,883,29.998001,250,4
6,29018.0,13.239319,250,4
1,886,6.0,250,4
2,2652.0,11.32605,250,4
1,884,18.0,250,4
1,868,15.996033,250,4
1,884,13.330002,250,4
2,2660.0,10.662003,250,4
2,2646.0,50.662018,250,4
3,6214.0,16.651932,250,4
5,18629.0,19.960419,250,4
5,18562.0,11.956467,250,4
4,11546.0,29.983902,250,4
4,11531.0,18.641953,250,4
5,18437.0,14.590836,250,4
1,884,16.666,250,4
1,886,13.332001,250,4
1,883,11.332001,250,4
1,881,14.6640005,250,4
2,2666.0,229.996,250,4
1,882,34.666,250,4
1,887,19.998001,250,4
