level,remaining_spins,balance,total_spend,add_times
8,64155.0,4.115406,50,4
1,883,3.3325005,50,4
3,6239.0,7.164009,50,4
1,889,1.6665001,50,4
5,18663.0,3.6576347,50,4
1,889,0.8330002,50,4
1,889,4.1660004,50,4
2,2658.0,0.16549683,50,4
1,889,0.0,50,4
1,884,8.1665,50,4
1,888,0.5,50,4
1,886,1.0,50,4
1,882,0.8330002,50,4
1,884,0.33300018,50,4
1,879,1.1660004,50,4
1,885,0.5,50,4
1,887,3.6665,50,4
1,887,5.1660004,50,4
10,190548.0,1292.1753,50,4
1,889,4.1665,50,4
2,2658.0,7.1649933,50,4
1,884,4.6660004,50,4
1,888,7.833,50,4
1,878,10.999001,50,4
1,889,0.8330002,50,4
1,889,2.4995003,50,4
1,887,0.33300018,50,4
1,888,1.8330002,50,4
1,889,8.3325,50,4
1,881,0.8330002,50,4
5,18603.0,3.3221893,50,4
1,889,1.6665001,50,4
4,11504.0,1.3270948,50,4
1,888,1.6665001,50,4
1,887,3.3330002,50,4
3,6234.0,97.664,50,4
1,889,2.4995003,50,4
1,884,1.1665001,50,4
1,888,5.3325,50,4
1,885,7.8325005,50,4
2,2662.0,2.6659966,50,4
1,878,4.4995003,50,4
1,878,4.8310013,50,4
1,888,0.8330002,50,4
1,889,2.4995003,50,4
2,2662.0,2.8320007,50,4
1,889,1.6665001,50,4
1,884,1.8330002,50,4
1,887,0.8330002,50,4
1,889,24.833,50,4
1,878,1.1660004,50,4
2,2657.0,13.332508,50,4
2,2646.0,3.49852,50,4
1,888,1.6665001,50,4
1,889,2.8330002,50,4
5,18613.0,7.321541,50,4
1,885,6.999,50,4
1,889,0.0,50,4
1,889,0.0,50,4
1,888,3.3330002,50,4
1,883,7.8325005,50,4
4,11585.0,9.497505,50,4
1,885,11.333,50,4
1,887,4.6660004,50,4
1,884,0.8330002,50,4
1,869,0.33200073,50,4
3,6199.0,1.9949913,50,4
1,888,6.6660004,50,4
4,11521.0,4.8290176,50,4
5,18393.0,2.1506462,50,4
1,882,2.4995003,50,4
6,29017.0,1.9739227,50,4
1,876,2.4994965,50,4
2,2656.0,4.6659966,50,4
1,889,2.6665,50,4
1,888,3.3330002,50,4
2,2644.0,0.6655083,50,4
1,889,1.6665,50,4
2,2663.0,7.499504,50,4
9,106358.0,4.749443,50,4
1,889,9.166,50,4
6,29134.0,2.478283,50,4
1,889,6.6660004,50,4
1,886,1.9995003,50,4
1,885,5.3325,50,4
1,889,1.6665001,50,4
1,886,4.833,50,4
3,6231.0,4.1639977,50,4
1,889,0.8330002,50,4
1,879,2.8325005,50,4
1,889,4.5,50,4
1,889,2.5,50,4
1,875,16.499,50,4
1,883,14.166,50,4
1,887,2.9995003,50,4
1,884,4.5,50,4
1,888,2.5,50,4
1,875,3.3325005,50,4
5,18408.0,3.981247,50,4
4,11542.0,4.3274345,50,4
1,888,0.33300018,50,4
4,11550.0,0.99399185,50,4
3,6227.0,2.663002,50,4
1,883,3.3330002,50,4
1,876,0.9995003,50,4
1,879,6.833,50,4
1,887,4.6665,50,4
1,889,2.5,50,4
4,11537.0,3.161026,50,4
1,886,9.1665,50,4
1,882,0.16600037,50,4
1,887,0.16600037,50,4
1,866,8.165501,50,4
1,889,4.1665,50,4
1,888,4.8325005,50,4
1,889,1.6665,50,4
1,882,4.333,50,4
1,889,0.0,50,4
1,887,3.3330002,50,4
1,882,2.5,50,4
2,2675.0,108.99901,50,4
3,6233.0,2.4975166,50,4
1,877,25.8325,50,4
1,875,2.8330002,50,4
1,877,4.998001,50,4
1,887,0.0,50,4
1,873,18.6655,50,4
1,870,4.6650047,50,4
7,43252.0,4.4739494,50,4
1,889,0.0,50,4
1,887,4.9995003,50,4
7,43205.0,2.1390953,50,4
2,2655.0,0.331501,50,4
1,878,3.8330002,50,4
1,889,1.6665001,50,4
1,886,1.1660004,50,4
3,6204.0,17.829006,50,4
1,881,7.9995003,50,4
1,887,2.9995003,50,4
1,889,3.3330002,50,4
1,887,3.4995003,50,4
1,887,4.833,50,4
1,878,4.3320007,50,4
1,887,0.0,50,4
1,885,3.4995003,50,4
1,882,2.4995003,50,4
1,889,4.1660004,50,4
1,888,4.6665,50,4
1,879,4.9990005,50,4
1,885,2.4995003,50,4
1,879,3.5,50,4
4,11553.0,0.32852936,50,4
2,2658.0,1.1654968,50,4
1,888,0.33300018,50,4
1,887,5.9995003,50,4
3,6209.0,4.163494,50,4
1,886,3.4995003,50,4
1,888,0.8330002,50,4
1,889,6.6660004,50,4
1,889,4.1660004,50,4
1,889,19.0,50,4
10,190318.0,100.49796,10,0
1,888,2.8330002,50,4
1,875,4.1660004,50,4
4,11536.0,4.6629906,50,4
3,6226.0,3.3304977,50,4
1,883,4.1665,50,4
1,886,3.1660004,50,4
1,888,3.4995003,50,4
1,884,1.6660004,50,4
1,880,16.666,50,4
1,886,1.6665001,50,4
1,889,4.1665,50,4
1,886,0.0,50,4
1,883,3.3320007,50,4
1,887,2.1665,50,4
1,879,0.0,50,4
1,888,0.8330002,50,4
1,889,15.0,50,4
1,868,0.99900055,50,4
1,868,0.49900055,50,4
1,888,0.5,50,4
1,887,0.66600037,50,4
1,886,0.16600037,50,4
8,63767.0,3.6000252,50,4
1,887,4.833,50,4
1,886,8.3325,50,4
1,888,4.833,50,4
1,886,2.6660004,50,4
9,104718.0,4.192692,50,4
1,882,1.5,50,4
3,6211.0,3.8299904,50,4
1,877,17.666,50,4
1,886,0.33300018,50,4
6,29151.0,2.9802551,50,4
1,870,6.9990005,50,4
1,888,8.333,50,4
1,883,47.1655,50,4
4,11532.0,5.1599846,50,4
3,6227.0,6.4970055,50,4
2,2658.0,3.831501,50,4
1,889,0.0,50,4
1,889,0.0,50,4
2,2662.0,2.664997,50,4
1,882,2.9990003,50,4
3,6213.0,37.664017,50,4
2,2655.0,19.4985,50,4
1,887,1.3325002,50,4
1,889,4.333,50,4
1,888,1.6660001,50,4
2,2653.0,2.998497,50,4
1,888,3.3330002,50,4
1,889,2.5,50,4
4,11570.0,5.994049,50,4
1,887,3.3330002,50,4
1,889,2.8330002,50,4
1,889,3.3330002,50,4
1,889,0.0,50,4
1,869,7.165497,50,4
1,889,39.4995,50,4
1,887,2.1660004,50,4
1,881,4.6655006,50,4
1,866,3.9990005,50,4
1,880,51.1655,50,4
1,887,12.166,50,4
10,190612.0,1592.513,20,1
3,6210.0,3.828964,50,4
1,888,1.6665001,50,4
1,886,2.9995003,50,4
2,2655.0,3.8320007,50,4
1,887,1.9995002,50,4
1,886,1.3330002,50,4
2,2656.0,1.3320007,50,4
1,883,0.16650009,50,4
4,11551.0,3.4955406,50,4
3,6198.0,6.3289795,50,4
4,11537.0,1.4950218,50,4
1,880,1.8320005,50,4
1,867,2.8325005,50,4
1,889,1.6665001,50,4
1,886,4.4995003,50,4
2,2664.0,0.83200073,50,4
1,880,1.9995,50,4
1,886,0.0,50,4
3,6218.0,3.4974973,50,4
1,869,2.1660004,50,4
1,886,2.0,50,4
10,191115.0,4145.3633,30,2
1,879,0.49950027,50,4
2,2657.0,3.8324928,50,4
1,885,1.5,50,4
4,11581.0,0.16348267,50,4
1,877,1.6665001,50,4
3,6228.0,2.8305016,50,4
1,889,105.0,50,4
1,889,7.333,50,4
1,889,5.0,50,4
2,2678.0,253.166,50,4
1,889,0.0,50,4
1,886,1.6660004,50,4
6,28916.0,4.142849,50,4
1,889,8.0,50,4
1,889,2.5,50,4
1,866,0.49900055,50,4
1,888,3.6665,50,4
1,886,0.8330002,50,4
1,888,9.3325,50,4
1,865,2.3320084,50,4
1,886,0.16600037,50,4
1,889,32.5,50,4
5,18650.0,4.8249207,50,4
1,880,0.83250046,50,4
1,889,40.6665,50,4
1,885,3.8330002,50,4
1,888,10.0,50,4
1,889,3.5,50,4
1,887,0.8330002,50,4
2,2656.0,1.9990044,50,4
1,882,19.1665,50,4
2,2656.0,1.3320007,50,4
1,889,3.3330002,50,4
1,871,2.4985008,50,4
3,6234.0,2.831997,50,4
3,6215.0,3.496498,50,4
1,889,0.8330002,50,4
1,881,5.0,50,4
1,887,11.1665,50,4
3,6199.0,0.99645996,50,4
5,18538.0,2.9831543,50,4
1,889,3.3330002,50,4
2,2654.0,3.1654968,50,4
1,889,0.0,50,4
1,885,2.1660004,50,4
1,889,11.8325,50,4
1,888,2.4995,50,4
1,878,3.4985008,50,4
1,885,0.49950027,50,4
1,882,4.333,50,4
1,889,3.3330002,50,4
1,888,0.0,50,4
1,881,50.499,50,4
2,2677.0,216.6665,50,4
1,889,4.1660004,50,4
1,889,3.5,50,4
7,43197.0,4.803112,50,4
1,889,1.8330002,50,4
1,889,0.8330002,50,4
2,2664.0,10.332497,50,4
1,877,0.33250046,50,4
1,872,28.664997,50,4
1,884,4.1660004,50,4
1,877,2.9995003,50,4
1,887,0.0,50,4
1,888,4.1660004,50,4
4,11566.0,0.16250992,50,4
1,887,4.1665,50,4
1,887,0.6665001,50,4
1,888,1.6660004,50,4
1,889,100.0,50,4
1,871,0.99900055,50,4
5,18671.0,1.1615677,50,4
1,886,0.49950027,50,4
2,2662.0,0.16550064,50,4
1,877,53.333,50,4
2,2660.0,0.49949646,50,4
1,888,1.6655006,50,4
1,885,2.4995003,50,4
1,889,3.3330002,50,4
1,879,4.6665,50,4
1,888,2.4995003,50,4
1,887,1.3330002,50,4
3,6228.0,3.9980125,50,4
1,888,2.8330002,50,4
1,888,0.5,50,4
1,887,0.8330002,50,4
1,879,0.83200073,50,4
1,888,0.8330002,50,4
1,888,7.833,50,4
1,884,0.8330002,50,4
4,11504.0,0.49456024,50,4
4,11562.0,1.1640015,50,4
1,888,1.6665001,50,4
1,874,2.3330002,50,4
5,18492.0,0.3156128,50,4
1,889,8.666,50,4
1,876,0.66600037,50,4
1,883,3.3325005,50,4
9,105636.0,2.546749,50,4
1,885,0.33300018,50,4
1,887,1.6655006,50,4
1,875,3.1655006,50,4
9,104543.0,14.182667,50,4
2,2649.0,6.331501,50,4
1,886,3.1660004,50,4
4,11502.0,3.9925766,50,4
1,889,10.833,50,4
1,882,1.1655006,50,4
1,888,11.1665,50,4
1,888,0.0,50,4
3,6233.0,2.831009,50,4
2,2663.0,30.665997,50,4
1,880,5.4995003,50,4
1,889,4.1665,50,4
1,886,5.665001,50,4
1,875,3.4994965,50,4
1,876,7.4995003,50,4
1,889,5.6660004,50,4
1,887,4.1665,50,4
1,878,3.9995003,50,4
1,883,4.6660004,50,4
1,867,2.3320007,50,4
1,882,3.8325005,50,4
1,889,0.0,50,4
1,884,4.1660004,50,4
1,869,4.6655006,50,4
1,885,2.9995003,50,4
1,882,1.6665001,50,4
1,886,3.0,50,4
1,887,1.8330002,50,4
1,884,3.9995003,50,4
3,6225.0,0.33151245,50,4
1,889,7.0,50,4
1,881,1.3325005,50,4
1,886,12.9995,50,4
1,885,8.833,50,4
5,18653.0,3.1570206,50,4
2,2653.0,3.997997,50,4
1,886,0.9995003,50,4
1,879,2.6665,50,4
1,889,4.9995003,50,4
1,886,54.6665,50,4
5,18648.0,12.154545,50,4
1,880,1.1655006,50,4
1,888,1.0,50,4
1,882,3.4995003,50,4
2,2656.0,12.497005,50,4
1,889,3.3330002,50,4
1,889,3.3330002,50,4
1,883,2.4990003,50,4
4,11539.0,0.8279457,50,4
1,875,1.3320007,50,4
1,887,1.333,50,4
2,2657.0,2.4989967,50,4
5,18608.0,3.487999,50,4
1,888,2.5,50,4
2,2655.0,8.164997,50,4
1,883,4.1655006,50,4
1,887,0.6665001,50,4
4,11529.0,3.3270607,50,4
1,887,3.5,50,4
1,882,4.9990005,50,4
7,43227.0,1.9690856,50,4
1,889,17.6665,50,4
1,873,7.333,50,4
3,6232.0,4.4979744,50,4
1,889,3.8330002,50,4
1,884,6.9995003,50,4
1,887,0.8330002,50,4
3,6221.0,5.1644745,50,4
1,889,0.0,50,4
3,6218.0,1.9965057,50,4
1,883,3.6665,50,4
1,880,0.6665001,50,4
1,887,4.9995003,50,4
3,6191.0,3.3285103,50,4
1,882,4.4995003,50,4
2,2662.0,4.4984894,50,4
1,886,1.0,50,4
1,885,1.0,50,4
1,887,1.6665001,50,4
1,889,1.0,50,4
1,882,1.3325005,50,4
1,888,77.666504,50,4
2,2661.0,5.165497,50,4
1,889,1.6665001,50,4
1,878,0.16600037,50,4
1,889,0.0,50,4
1,887,17.833,50,4
1,874,2.8325005,50,4
1,888,4.4995003,50,4
1,882,0.8330002,50,4
1,883,2.1660004,50,4
1,888,4.5,50,4
1,885,0.83250046,50,4
1,889,0.0,50,4
1,889,0.833,50,4
1,885,4.5,50,4
1,889,2.5,50,4
4,11547.0,1.4945982,50,4
1,887,4.9990005,50,4
1,889,2.4995003,50,4
2,2643.0,4.998501,50,4
1,874,11.498997,50,4
8,63191.0,3.9128838,50,4
2,2672.0,82.998,50,4
1,885,5.833,50,4
1,884,0.5,50,4
1,880,1.4995003,50,4
1,887,2.1665,50,4
1,887,14.333,50,4
1,889,10.333,50,4
1,882,8.664501,50,4
2,2660.0,1.4980049,50,4
1,885,71.166504,50,4
1,889,2.4995003,50,4
1,888,4.9995003,50,4
1,881,1.8325002,50,4
1,876,6.8320007,50,4
3,6195.0,0.66448975,50,4
1,884,0.5,50,4
5,18666.0,154.99066,50,4
1,888,6.8325005,50,4
1,889,3.3330002,50,4
1,875,3.8330002,50,4
4,11585.0,22.496986,50,4
1,877,4.3325005,50,4
1,889,0.0,50,4
1,889,17.333,50,4
1,887,0.8330002,50,4
2,2648.0,0.9984932,50,4
1,885,3.3330002,50,4
4,11543.0,3.6624982,50,4
1,885,1.6665001,50,4
1,888,4.6665,50,4
1,885,4.333,50,4
1,885,0.5,50,4
1,889,52.3325,50,4
1,889,3.5,50,4
1,886,4.9995003,50,4
1,887,2.0,50,4
1,889,1.6665001,50,4
1,884,12.4995,50,4
1,886,3.1660004,50,4
1,869,3.6660004,50,4
1,875,6.998501,50,4
1,888,1.0,50,4
4,11548.0,3.9959755,50,4
1,881,4.6655006,50,4
1,889,3.333,50,4
1,887,1.1660004,50,4
1,888,4.9990005,50,4
1,887,3.3325005,50,4
3,6231.0,3.3310127,50,4
1,889,10.166,50,4
1,883,0.33300018,50,4
4,11586.0,3.328991,50,4
1,883,0.8330002,50,4
1,868,2.6655006,50,4
1,872,13.331501,50,4
1,886,108.33299,50,4
1,883,3.3325005,50,4
1,888,4.9990005,50,4
1,888,0.5,50,4
1,880,3.6660004,50,4
1,886,0.0,50,4
1,876,0.83250046,50,4
3,6193.0,1.9954872,50,4
1,883,1.9985006,50,4
1,889,1.6665001,50,4
1,888,1.6665001,50,4
1,888,3.3325005,50,4
6,29099.0,4.645355,50,4
1,871,4.332493,50,4
3,6233.0,0.664505,50,4
1,889,4.9990005,50,4
1,888,4.1660004,50,4
1,886,1.6655006,50,4
1,883,0.16650009,50,4
1,880,3.8325002,50,4
1,882,3.3330002,50,4
1,888,3.3325005,50,4
2,2687.0,157.16602,50,4
1,885,1.6665001,50,4
1,886,0.8330002,50,4
1,888,1.0,50,4
1,882,11.332001,50,4
1,887,3.6665,50,4
1,887,4.333,50,4
2,2659.0,0.16550064,50,4
1,872,25.4985,50,4
1,886,3.6665,50,4
1,888,6.6660004,50,4
1,883,3.4990005,50,4
1,888,2.5,50,4
1,887,3.3330002,50,4
1,885,3.3325005,50,4
1,885,3.833,50,4
1,887,24.9995,50,4
1,888,3.5,50,4
1,887,1.1665001,50,4
1,885,4.1655006,50,4
1,874,4.6660004,50,4
1,887,2.5,50,4
1,879,11.9995,50,4
1,885,13.8325,50,4
1,889,1.0,50,4
1,886,10.666,50,4
1,882,2.1660004,50,4
1,882,1.6665001,50,4
2,2651.0,3.3319855,50,4
1,886,2.9990005,50,4
1,886,0.16550064,50,4
1,886,6.4995003,50,4
1,887,25.8325,50,4
2,2669.0,56.665005,50,4
1,888,2.0,50,4
1,887,2.4990005,50,4
1,886,16.3325,50,4
1,888,1.1665001,50,4
1,881,3.8325005,50,4
1,885,3.1660004,50,4
1,886,0.16600037,50,4
1,888,0.8330002,50,4
1,877,0.33200073,50,4
3,6204.0,1.8289948,50,4
3,6214.0,0.8314972,50,4
9,105150.0,4.199112,50,4
1,886,2.6665,50,4
1,889,3.3330002,50,4
1,887,29.5,50,4
1,887,3.3330002,50,4
1,883,7.333,50,4
10,190759.0,2360.8394,20,1
1,889,3.3330002,50,4
1,885,3.3330002,50,4
1,883,3.5,50,4
1,889,4.1665,50,4
6,28901.0,4.4743385,50,4
2,2684.0,769.4995,50,4
1,885,1.3330002,50,4
1,889,1.6665001,50,4
1,888,1.6660004,50,4
1,870,4.3320007,50,4
3,6235.0,3.6634903,50,4
1,887,2.6665,50,4
1,868,2.3325005,50,4
4,11545.0,0.3290558,50,4
1,888,1.6660004,50,4
1,884,4.6665,50,4
1,883,4.8325005,50,4
1,871,2.9990005,50,4
1,889,9.8325,50,4
1,885,2.4990005,50,4
1,868,4.999008,50,4
3,6235.0,2.165001,50,4
4,11565.0,2.4950104,50,4
3,6233.0,3.498516,50,4
1,881,1.6660004,50,4
3,6207.0,5.1629944,50,4
1,868,2.1660004,50,4
1,887,0.0,50,4
1,886,4.9990005,50,4
1,889,2.5,50,4
3,6238.0,9.163998,50,4
1,889,0.0,50,4
1,888,2.6665,50,4
1,889,4.1665,50,4
1,877,4.9989967,50,4
1,888,3.4995003,50,4
1,871,0.66550064,50,4
6,29187.0,2.8126066,50,4
9,105258.0,4.8820724,50,4
1,889,40.5,50,4
1,889,0.0,50,4
1,882,8.4995,50,4
1,889,5.833,50,4
1,882,0.49950027,50,4
1,882,1.9995003,50,4
1,884,4.3325005,50,4
1,889,1.6665001,50,4
1,889,4.9995003,50,4
2,2657.0,1.164501,50,4
2,2660.0,2.6654892,50,4
1,886,1.0,50,4
1,880,4.9995003,50,4
3,6232.0,3.9979935,50,4
1,888,1.5,50,4
1,887,0.8330002,50,4
1,887,1.8330002,50,4
1,886,4.1660004,50,4
1,882,2.4985008,50,4
1,889,2.5,50,4
1,888,1.8330002,50,4
1,887,2.8330002,50,4
1,878,3.8325005,50,4
1,887,1.6665001,50,4
1,879,3.4995003,50,4
1,885,0.8330002,50,4
3,6224.0,4.3300056,50,4
1,888,0.0,50,4
1,872,4.8320007,50,4
1,886,2.3330002,50,4
1,884,2.5,50,4
1,884,0.5,50,4
2,2681.0,154.832,50,4
1,869,5.6640015,50,4
1,889,43.5,50,4
1,886,4.1660004,50,4
1,884,4.333,50,4
1,879,0.83250046,50,4
2,2661.0,6.499504,50,4
1,883,2.5,50,4
1,884,0.49950027,50,4
1,889,4.9995003,50,4
1,888,0.8330002,50,4
1,880,3.4985008,50,4
1,889,0.833,50,4
1,889,3.3330002,50,4
1,886,2.1660004,50,4
1,886,2.4995003,50,4
1,882,3.3330002,50,4
3,6208.0,0.6640053,50,4
1,885,7.8320007,50,4
1,881,0.49950027,50,4
1,889,0.0,50,4
1,887,3.3330002,50,4
1,874,6.6655006,50,4
1,886,0.8330002,50,4
1,889,4.1665,50,4
1,881,1.6665001,50,4
1,885,2.8330002,50,4
1,887,3.1665,50,4
1,885,4.1665,50,4
1,884,3.6665,50,4
1,887,4.4990005,50,4
2,2656.0,1.1649969,50,4
1,885,3.6665,50,4
2,2656.0,0.1649971,50,4
1,885,36.833,50,4
6,28898.0,2.8050003,50,4
6,29004.0,20.976902,50,4
1,886,4.833,50,4
5,18641.0,0.82505417,50,4
1,889,2.5,50,4
4,11555.0,0.49499512,50,4
1,879,1.3330002,50,4
1,887,2.9995,50,4
1,877,1.1665001,50,4
1,887,1.6665001,50,4
1,888,3.3330002,50,4
1,886,1.9995003,50,4
1,885,13.332001,50,4
6,29131.0,6.3116913,50,4
1,884,1.9990004,50,4
1,889,3.3330002,50,4
1,889,4.1665,50,4
1,883,0.66550064,50,4
1,883,0.8330002,50,4
1,881,3.4990003,50,4
5,18518.0,1.154247,50,4
1,876,3.6645012,50,4
3,6205.0,4.329487,50,4
1,887,0.0,50,4
1,889,0.0,50,4
1,882,1.4995003,50,4
3,6197.0,0.3295288,50,4
1,877,2.8330002,50,4
1,881,3.8325005,50,4
1,889,4.9995003,50,4
1,879,4.3325005,50,4
1,889,15.0,50,4
1,888,4.1660004,50,4
3,6231.0,2.3309975,50,4
1,887,38.333,50,4
1,889,19.6665,50,4
1,884,1.8330001,50,4
1,876,1.4990003,50,4
1,889,0.0,50,4
1,885,0.8330002,50,4
1,888,1.6660004,50,4
1,882,0.83250046,50,4
1,885,14.0,50,4
1,878,1.9995003,50,4
1,889,3.3330002,50,4
1,886,2.5,50,4
1,886,3.9995003,50,4
1,870,4.6660004,50,4
1,889,0.8330002,50,4
1,889,0.0,50,4
2,2659.0,4.665497,50,4
1,887,1.6660004,50,4
5,18578.0,4.3205338,50,4
1,871,11.166,50,4
1,884,2.3325005,50,4
1,885,4.1660004,50,4
2,2646.0,2.3315084,50,4
1,884,15.4995,50,4
1,887,4.9995003,50,4
1,882,1.9990005,50,4
1,882,4.1660004,50,4
5,18444.0,4.817116,50,4
1,885,2.1660004,50,4
1,886,4.8325005,50,4
1,884,1.4995003,50,4
1,889,0.0,50,4
1,886,0.33300018,50,4
1,889,2.5,50,4
1,884,2.4995003,50,4
1,877,3.6655006,50,4
1,886,3.9995003,50,4
1,878,2.1655006,50,4
1,882,13.498501,50,4
1,876,4.9990005,50,4
1,884,1.8320007,50,4
2,2662.0,2.165001,50,4
1,880,0.49900055,50,4
1,888,4.833,50,4
1,878,3.4995003,50,4
1,888,3.3330002,50,4
1,885,4.833,50,4
4,11590.0,45.327488,50,4
1,889,0.8330002,50,4
3,6216.0,12.997997,50,4
1,885,3.1665,50,4
1,889,0.0,50,4
1,876,1.4990005,50,4
1,868,7.833,50,4
4,11562.0,0.15999222,50,4
1,889,2.5,50,4
1,885,2.999,50,4
1,881,3.3330002,50,4
3,6201.0,4.993984,50,4
1,873,3.9990005,50,4
1,887,1.6660004,50,4
5,18676.0,3.66053,50,4
1,887,3.3325002,50,4
1,886,12.833,50,4
3,6237.0,4.496998,50,4
2,2666.0,20.833,50,4
1,889,1.6665001,50,4
2,2662.0,2.8325043,50,4
1,877,3.6655006,50,4
1,889,4.9995003,50,4
1,889,6.6665,50,4
1,889,1.6665001,50,4
1,887,3.3330002,50,4
7,42712.0,156.95938,50,4
3,6195.0,3.4970055,50,4
1,887,1.8330002,50,4
1,886,3.3330002,50,4
1,879,4.4990005,50,4
1,880,3.3320007,50,4
3,6193.0,8.995991,50,4
1,881,4.333,50,4
3,6236.0,5.664009,50,4
2,2646.0,6.164501,50,4
1,888,3.1665,50,4
1,889,0.0,50,4
1,873,4.6660004,50,4
1,889,6.4995003,50,4
1,889,4.9995003,50,4
1,879,7.1660004,50,4
5,18510.0,0.4907074,50,4
1,885,0.83250046,50,4
1,870,5.331501,50,4
1,872,5.3315005,50,4
1,888,4.9995003,50,4
1,889,0.0,50,4
1,878,6.4995003,50,4
1,876,15.666,50,4
1,889,0.0,50,4
1,888,1.9990005,50,4
1,887,73.832504,50,4
1,888,2.6665,50,4
1,887,2.5,50,4
1,889,3.3330002,50,4
1,888,4.9995003,50,4
5,18669.0,1.6584816,50,4
1,884,7.1660004,50,4
1,881,0.16600037,50,4
2,2645.0,2.3310013,50,4
1,889,0.0,50,4
5,18689.0,47.823986,50,4
1,888,2.0,50,4
1,889,5.833,50,4
1,879,4.4995003,50,4
5,18668.0,3.8234863,50,4
1,874,2.8320005,50,4
1,888,4.4995003,50,4
1,888,0.9990004,50,4
1,885,4.833,50,4
2,2662.0,8.832497,50,4
1,886,0.0,50,4
1,885,2.3330002,50,4
1,887,3.3325005,50,4
1,884,3.4990005,50,4
1,878,4.6655006,50,4
1,889,4.1665,50,4
1,886,4.9995003,50,4
1,883,5.6660004,50,4
4,11527.0,5.492012,50,4
2,2646.0,9.163994,50,4
1,888,0.8330002,50,4
3,6223.0,1.4974899,50,4
3,6221.0,0.16249084,50,4
2,2660.0,4.3320045,50,4
1,886,1.4990005,50,4
1,881,0.0,50,4
3,6230.0,3.6645012,50,4
1,879,3.4995003,50,4
1,885,2.1665,50,4
1,888,4.5,50,4
1,886,3.8330002,50,4
1,885,4.333,50,4
1,885,2.3330002,50,4
2,2654.0,3.4985008,50,4
3,6227.0,2.9985085,50,4
1,888,4.9995003,50,4
1,889,13.333,50,4
2,2663.0,1.4995041,50,4
1,882,2.9990005,50,4
1,888,4.1660004,50,4
1,881,0.9995003,50,4
1,887,7.0,50,4
1,889,9.9995,50,4
1,888,1.6660004,50,4
1,889,0.0,50,4
1,886,2.4990005,50,4
1,889,4.1660004,50,4
1,889,8.333,50,4
1,887,2.4995003,50,4
5,18469.0,2.1508024,50,4
1,888,2.4995003,50,4
1,889,10.0,50,4
1,882,1.4995003,50,4
8,63551.0,3.9300919,50,4
1,887,4.9995003,50,4
1,874,2.165001,50,4
1,887,0.0,50,4
8,64044.0,7.6090355,50,4
1,889,48.3325,50,4
1,885,1.1660001,50,4
1,884,1.6660004,50,4
1,866,1.3315048,50,4
1,874,0.6664963,50,4
3,6198.0,4.4964867,50,4
1,879,0.8330002,50,4
1,885,2.8325005,50,4
1,889,4.9995003,50,4
1,889,4.9995003,50,4
1,887,4.9995003,50,4
1,878,3.3330002,50,4
1,884,3.1660004,50,4
2,2643.0,3.4985123,50,4
1,880,4.833,50,4
5,18650.0,4.994095,50,4
1,887,0.33250046,50,4
1,888,2.1660001,50,4
1,887,2.4995003,50,4
1,884,11.0,50,4
1,887,1.6660004,50,4
1,883,2.833,50,4
2,2661.0,4.831501,50,4
1,888,1.8330002,50,4
1,884,13.9995,50,4
1,872,2.8325005,50,4
1,882,1.1660004,50,4
1,883,5.6660004,50,4
2,2649.0,0.16600418,50,4
1,888,2.5,50,4
1,884,4.9995003,50,4
1,883,1.8330002,50,4
1,888,4.4995003,50,4
1,882,2.9995003,50,4
1,873,1.6660004,50,4
1,884,1.1660001,50,4
1,889,4.9995003,50,4
1,887,0.83250046,50,4
1,887,4.9995003,50,4
6,29153.0,0.8114624,50,4
1,885,2.8330002,50,4
1,888,2.0,50,4
1,889,1.0,50,4
10,190752.0,2363.0063,20,1
1,886,1.5,50,4
1,884,3.4990003,50,4
1,885,4.0,50,4
1,878,52.8325,50,4
1,887,2.1660004,50,4
1,887,1.9995002,50,4
10,190564.0,1401.6674,30,2
1,889,8.0,50,4
1,888,0.8330002,50,4
2,2646.0,1.1649971,50,4
1,866,4.9990005,50,4
1,889,3.3330002,50,4
2,2663.0,7.331497,50,4
3,6214.0,3.829994,50,4
1,889,9.1665,50,4
5,18667.0,3.9909363,50,4
1,885,5.6665,50,4
5,18692.0,24.158947,50,4
4,11568.0,3.1619835,50,4
1,888,3.3325005,50,4
1,885,0.0,50,4
1,889,1.6665001,50,4
2,2662.0,5.165489,50,4
2,2663.0,4.6659966,50,4
1,880,2.3330002,50,4
1,889,8.333,50,4
1,887,2.1665,50,4
2,2653.0,4.9990005,50,4
1,883,1.3325005,50,4
1,875,3.9990005,50,4
1,878,3.3325005,50,4
1,884,4.9995003,50,4
5,18545.0,1.9846001,50,4
1,886,12.4995,50,4
3,6209.0,14.664001,50,4
2,2644.0,23.664001,50,4
1,881,4.1655006,50,4
1,886,4.333,50,4
1,887,3.3330002,50,4
1,883,2.1660004,50,4
1,888,4.5,50,4
1,888,2.5,50,4
1,889,6.333,50,4
1,885,16.166,50,4
1,887,62.6665,50,4
1,888,3.6660004,50,4
4,11574.0,3.3290176,50,4
1,887,4.166,50,4
2,2658.0,4.331501,50,4
1,888,49.5,50,4
1,885,4.333,50,4
1,889,1.8330002,50,4
1,874,1.4995003,50,4
1,889,3.833,50,4
2,2658.0,0.16400146,50,4
1,884,3.3325005,50,4
1,888,1.0,50,4
4,11566.0,3.4954872,50,4
1,889,13.8325,50,4
