level,remaining_spins,balance,total_spend,add_times
6,28937.0,0.32815647,100,4
4,11489.0,0.9989972,100,4
9,105475.0,0.14405084,100,4
5,18571.0,0.56449556,100,4
6,28824.0,0.6608014,100,4
5,18329.0,0.7299948,100,4
3,6138.0,0.49899864,100,4
7,43032.0,3.3255167,100,4
5,18329.0,1.8628143,100,4
10,192004.0,1778.9069,40,1
3,6137.0,0.9651928,100,4
5,18503.0,1.5971943,100,4
4,11466.0,0.7985008,100,4
5,18501.0,1.4971964,100,4
5,18599.0,1.0312085,100,4
8,63692.0,0.75273395,100,4
5,18427.0,2.563888,100,4
3,6116.0,0.565598,100,4
4,11446.0,0.19809508,100,4
7,43189.0,0.12655067,100,4
10,190642.0,635.26855,20,0
5,18591.0,0.69829726,100,4
7,42899.0,0.02539444,100,4
8,64052.0,0.62128806,100,4
7,43167.0,0.7601998,100,4
6,28974.0,0.36090446,100,4
10,190695.0,469.5679,60,2
9,104786.0,2.2050009,100,4
5,18314.0,0.89621246,100,4
5,18558.0,0.49748802,100,4
4,11467.0,2.3319902,100,4
7,42979.0,0.35908747,100,4
5,18575.0,2.9978876,100,4
5,18336.0,1.6298622,100,4
5,18521.0,0.9308977,100,4
8,63262.0,0.9847717,100,4
4,11425.0,0.49820364,100,4
8,63374.0,0.58217764,100,4
10,190594.0,448.67554,20,0
9,106245.0,0.8805243,100,4
5,18325.0,0.26290798,100,4
4,11433.0,0.06479359,100,4
7,43191.0,0.72720504,100,4
4,11412.0,0.93079615,100,4
5,18444.0,0.16361761,100,4
10,190847.0,607.40796,60,2
5,18486.0,0.69698644,100,4
3,6149.0,1.4990003,100,4
5,18513.0,0.43009567,100,4
7,42811.0,0.5250006,100,4
4,11477.0,0.43098468,100,4
5,18556.0,0.93070316,100,4
4,11461.0,0.7980957,100,4
6,28826.0,0.39467335,100,4
4,11451.0,0.73189306,100,4
5,18499.0,0.7971046,100,4
3,6123.0,0.66549397,100,4
4,11459.0,0.19839716,100,4
2,2556.0,0.9325975,100,4
5,18490.0,0.33009958,100,4
5,18593.0,0.09809852,100,4
5,18441.0,0.7968087,100,4
5,18394.0,0.29641867,100,4
5,18300.0,0.7625898,100,4
8,63397.0,0.55070615,100,4
2,2553.0,0.8658962,100,4
5,18597.0,0.6647985,100,4
5,18571.0,0.33090496,100,4
7,42940.0,0.92501307,100,4
4,11481.0,0.764601,100,4
7,42960.0,1.7580227,100,4
5,18386.0,0.69630754,100,4
4,11488.0,0.93209994,100,4
5,18524.0,0.6313982,100,4
5,18565.0,0.26428676,100,4
7,42688.0,0.88953805,100,4
5,18532.0,0.030198097,100,4
5,18589.0,0.9981998,100,4
6,28913.0,0.56249046,100,4
10,190584.0,313.87253,20,0
10,190637.0,442.20212,100,4
8,63610.0,0.68517613,100,4
4,11468.0,0.9983983,100,4
5,18359.0,0.79639554,100,4
2,2559.0,0.69909716,100,4
5,18457.0,0.36351418,100,4
3,6125.0,0.33199883,100,4
2,2551.0,0.3986969,100,4
6,28911.0,0.72752666,100,4
5,18546.0,0.63108444,100,4
3,6134.0,0.23240161,100,4
6,29030.0,0.82869244,100,4
5,18484.0,1.0641899,100,4
5,18563.0,0.7644962,100,4
7,42573.0,0.52266455,100,4
8,63647.0,0.5183666,100,4
4,11490.0,1.0317004,100,4
2,2569.0,0.46589756,100,4
5,18501.0,1.3640041,100,4
8,63373.0,0.48326302,100,4
5,18402.0,1.3627856,100,4
5,18566.0,0.19790745,100,4
4,11423.0,1.6981936,100,4
5,18484.0,1.4640833,100,4
4,11436.0,0.03150487,100,4
6,28905.0,0.36231375,100,4
9,104923.0,0.17454958,100,4
4,11432.0,0.8313894,100,4
5,18480.0,0.8980999,100,4
9,106216.0,2.2484517,100,4
10,191103.0,876.1395,40,1
5,18519.0,1.8309968,100,4
4,11483.0,0.8651951,100,4
10,190486.0,266.39987,40,1
10,190989.0,731.87866,40,1
8,63788.0,0.2878312,100,4
5,18597.0,1.0983009,100,4
3,6127.0,0.13250113,100,4
5,18542.0,0.19729783,100,4
3,6117.0,0.8987999,100,4
4,11497.0,0.36519372,100,4
7,42810.0,1.0913621,100,4
8,63210.0,0.8832493,100,4
8,63794.0,0.8862872,100,4
6,28804.0,3.0267763,100,4
5,18598.0,0.56479645,100,4
5,18570.0,0.26418877,100,4
5,18405.0,0.42919827,100,4
4,11471.0,0.46540105,100,4
4,11426.0,1.1310967,100,4
5,18538.0,0.39768648,100,4
4,11448.0,0.29830074,100,4
5,18588.0,0.19790268,100,4
6,28824.0,0.9936385,100,4
3,6114.0,0.098599434,100,4
4,11438.0,0.7979851,100,4
3,6140.0,0.898998,100,4
4,11422.0,1.1646032,100,4
5,18592.0,0.6644912,100,4
5,18542.0,0.7311964,100,4
2,2562.0,0.89929557,100,4
6,29058.0,0.76217365,100,4
7,42560.0,0.6560445,100,4
3,6131.0,0.531898,100,4
9,105012.0,1.1400607,100,4
6,28855.0,0.5938299,100,4
3,6102.0,0.36550045,100,4
6,28954.0,0.6954169,100,4
6,29058.0,0.929047,100,4
5,18360.0,3.2623944,100,4
7,43081.0,0.6935215,100,4
4,11426.0,0.76449656,100,4
7,43188.0,0.9930849,100,4
3,6101.0,0.4982984,100,4
9,106022.0,2.9467373,100,4
5,18535.0,0.6969936,100,4
3,6101.0,1.0988969,100,4
4,11497.0,0.56569743,100,4
9,105626.0,0.7787714,100,4
5,18578.0,0.29759693,100,4
7,42622.0,0.55600035,100,4
7,43160.0,0.22656775,100,4
8,63823.0,0.7879896,100,4
10,190700.0,579.83344,60,2
5,18445.0,0.26360166,100,4
5,18560.0,0.9644928,100,4
2,2566.0,0.26539278,100,4
3,6145.0,2.1326022,100,4
5,18418.0,0.5294075,100,4
5,18368.0,30.396803,100,4
4,11450.0,0.064611435,100,4
6,28839.0,0.061175108,100,4
4,11491.0,0.8652005,100,4
5,18446.0,1.9968112,100,4
8,64052.0,0.92178285,100,4
6,28872.0,0.79419124,100,4
3,6150.0,2.5657964,100,4
5,18366.0,0.19602537,100,4
3,6143.0,1.7988937,100,4
6,28997.0,2.5622168,100,4
7,43105.0,0.6596961,100,4
6,29010.0,0.79506564,100,4
4,11440.0,0.8647945,100,4
5,18483.0,0.63030386,100,4
7,42555.0,0.48929644,100,4
4,11457.0,0.49859357,100,4
8,63446.0,0.91867065,100,4
3,6146.0,2.965495,100,4
5,18371.0,0.6624012,100,4
5,18574.0,1.2307953,100,4
3,6105.0,0.76550484,100,4
6,28997.0,0.29572392,100,4
5,18360.0,2.129302,100,4
9,105689.0,1.5109023,100,4
8,63326.0,0.2829349,100,4
5,18541.0,5.497388,100,4
7,42755.0,1.3903518,100,4
5,18469.0,0.43060112,100,4
6,28910.0,0.16134644,100,4
3,6126.0,0.8323015,100,4
5,18531.0,1.4306157,100,4
4,11405.0,0.73128355,100,4
3,6127.0,0.96589804,100,4
8,63791.0,0.9871361,100,4
5,18364.0,0.5631013,100,4
3,6120.0,0.76529706,100,4
4,11493.0,0.76560056,100,4
6,28867.0,0.2609998,100,4
4,11481.0,0.8984015,100,4
3,6125.0,0.33220243,100,4
10,190754.0,517.57416,60,2
3,6139.0,0.6988969,100,4
4,11477.0,0.2318945,100,4
9,106039.0,0.74562645,100,4
5,18347.0,0.5306499,100,4
5,18401.0,0.32941294,100,4
5,18541.0,0.3311081,100,4
5,18510.0,4.831487,100,4
5,18508.0,0.69719124,100,4
4,11402.0,0.86429834,100,4
10,190426.0,227.00356,100,4
6,28814.0,0.1601057,100,4
8,63505.0,0.050373077,100,4
5,18574.0,0.097807646,100,4
3,6128.0,0.9322014,100,4
5,18489.0,0.33072805,100,4
8,63463.0,0.78565216,100,4
8,63613.0,0.58479834,100,4
4,11478.0,0.16499472,100,4
4,11441.0,0.26488972,100,4
9,104876.0,0.50778055,100,4
3,6113.0,0.93219686,100,4
7,43087.0,0.85958207,100,4
4,11499.0,0.39880085,100,4
3,6145.0,1.5987997,100,4
4,11488.0,0.7318938,100,4
3,6133.0,0.6653948,100,4
3,6144.0,0.56539774,100,4
5,18534.0,0.59749365,100,4
5,18388.0,0.5636127,100,4
3,6119.0,0.29889488,100,4
6,29036.0,4.4291844,100,4
5,18476.0,0.69721866,100,4
5,18592.0,0.69798803,100,4
5,18586.0,0.8976089,100,4
3,6103.0,1.2650993,100,4
4,11496.0,0.3653965,100,4
5,18538.0,0.8310087,100,4
3,6110.0,0.6321926,100,4
6,29076.0,0.7622638,100,4
6,28927.0,0.9624088,100,4
3,6123.0,0.33239484,100,4
4,11401.0,0.9312887,100,4
6,28985.0,0.6623032,100,4
2,2564.0,0.7990985,100,4
4,11488.0,0.6313915,100,4
10,190475.0,217.20349,40,1
7,42596.0,0.45713758,100,4
8,63710.0,0.8198055,100,4
5,18555.0,0.5640973,100,4
10,190569.0,314.8711,40,1
5,18391.0,0.9965986,100,4
5,18384.0,3.4967864,100,4
9,104427.0,1.1692255,100,4
6,28967.0,0.9288168,100,4
5,18363.0,0.69672275,100,4
5,18488.0,0.36450434,100,4
5,18526.0,0.9971036,100,4
10,190502.0,295.40054,80,3
5,18572.0,1.8305944,100,4
4,11465.0,0.53119373,100,4
7,43002.0,0.85794544,100,4
4,11495.0,0.4654901,100,4
5,18403.0,1.0292099,100,4
5,18579.0,0.09739876,100,4
8,63843.0,14.55333,100,4
6,28977.0,1.8285669,100,4
7,42632.0,1.9242189,100,4
5,18467.0,0.330101,100,4
10,190566.0,352.1353,80,3
3,6102.0,0.6318035,100,4
6,28859.0,0.29380894,100,4
3,6138.0,0.7986995,100,4
3,6109.0,0.83189106,100,4
1,777,0.5994991,100,4
5,18480.0,0.19691086,100,4
5,18556.0,0.3310089,100,4
9,105092.0,0.5728228,100,4
4,11409.0,4.531285,100,4
5,18349.0,0.09648514,100,4
5,18483.0,0.39719677,100,4
10,190463.0,183.87459,20,0
10,190786.0,566.8747,80,3
5,18354.0,0.4953941,100,4
5,18580.0,0.26429296,100,4
5,18573.0,0.23100185,100,4
4,11431.0,0.8314924,100,4
3,6148.0,0.7327001,100,4
7,43186.0,0.52747107,100,4
3,6129.0,0.19939613,100,4
1,776,0.09919965,100,4
10,191242.0,1027.3772,40,1
5,18556.0,1.3307941,100,4
4,11465.0,0.23169756,100,4
5,18471.0,1.0636953,100,4
5,18489.0,0.99720097,100,4
4,11465.0,1.3651985,100,4
5,18534.0,0.56438875,100,4
10,190608.0,358.96954,40,1
5,18404.0,0.663586,100,4
3,6128.0,1.2988918,100,4
5,18396.0,0.16271067,100,4
5,18485.0,0.59760475,100,4
10,190763.0,484.90826,20,0
5,18450.0,0.7634927,100,4
4,11461.0,0.83149457,100,4
4,11487.0,1.531692,100,4
5,18526.0,0.39749157,100,4
5,18522.0,0.36449707,100,4
5,18376.0,3.0297823,100,4
5,18396.0,0.0626235,100,4
10,190949.0,827.7411,100,4
5,18548.0,0.8310032,100,4
3,6119.0,0.9991975,100,4
7,43189.0,4.4274044,100,4
4,11479.0,0.66539717,100,4
4,11463.0,3.3984,100,4
4,11419.0,0.8310003,100,4
4,11415.0,0.09768772,100,4
10,190343.0,143.16824,100,4
7,43006.0,0.6926826,100,4
4,11415.0,0.79800415,100,4
5,18570.0,0.030701637,100,4
10,190297.0,58.86925,60,2
2,2560.0,0.7657939,100,4
6,28967.0,0.5947151,100,4
3,6149.0,0.83220387,100,4
9,106242.0,0.9476179,100,4
3,6136.0,0.66569805,100,4
9,105078.0,0.040213585,100,4
7,43051.0,0.6265285,100,4
8,64078.0,0.82067204,100,4
5,18476.0,0.16338539,100,4
6,28934.0,0.96209633,100,4
5,18511.0,0.6308994,100,4
6,28823.0,0.5930923,100,4
10,190258.0,38.897797,80,3
6,29001.0,0.29499054,100,4
7,42604.0,0.8238125,100,4
4,11407.0,0.7973974,100,4
5,18499.0,0.9306965,100,4
10,191267.0,1027.0781,60,2
5,18420.0,1.5961832,100,4
4,11496.0,0.36549664,100,4
10,190587.0,327.8031,40,1
4,11427.0,0.1313963,100,4
10,190746.0,531.9704,80,3
10,191013.0,733.50745,20,0
5,18575.0,0.43121052,100,4
7,42939.0,0.42561817,100,4
10,190606.0,480.1368,80,3
4,11448.0,2.8314028,100,4
9,106019.0,2.247785,100,4
5,18321.0,0.49669337,100,4
5,18331.0,1.362998,100,4
9,104748.0,0.33698988,100,4
5,18413.0,0.89661217,100,4
4,11492.0,0.43159056,100,4
7,42571.0,2.1905422,100,4
3,6130.0,0.36539555,100,4
10,191069.0,849.612,80,3
7,42862.0,0.5916016,100,4
3,6116.0,0.032096863,100,4
3,6103.0,0.16539669,100,4
4,11456.0,0.83119917,100,4
8,63592.0,0.085474014,100,4
8,63827.0,0.7866622,100,4
3,6126.0,0.799096,100,4
5,18470.0,0.29680252,100,4
4,11409.0,0.6977997,100,4
5,18598.0,0.3978958,100,4
4,11434.0,0.6312902,100,4
2,2554.0,0.2324996,100,4
5,18552.0,0.7645078,100,4
5,18594.0,0.56478786,100,4
7,42935.0,0.3253255,100,4
5,18555.0,0.96409774,100,4
3,6105.0,1.8317959,100,4
4,11462.0,1.4649942,100,4
8,63828.0,0.48538685,100,4
10,190458.0,223.1708,60,2
10,190439.0,220.06831,80,3
8,63342.0,0.31793976,100,4
5,18500.0,0.16389275,100,4
7,42744.0,1.8568605,100,4
5,18319.0,0.19572496,100,4
4,11438.0,0.53130245,100,4
6,28991.0,0.19541432,100,4
3,6142.0,3.8654947,100,4
4,11412.0,0.39869994,100,4
5,18472.0,1.5313253,100,4
8,63407.0,0.7505059,100,4
4,11487.0,2.1986928,100,4
4,11476.0,0.56529856,100,4
5,18333.0,0.09630966,100,4
7,42835.0,0.39139128,100,4
3,6104.0,1.4655015,100,4
9,105716.0,0.4127221,100,4
4,11499.0,0.9319961,100,4
9,105992.0,0.38256407,100,4
7,43006.0,0.6259906,100,4
5,18532.0,0.96440065,100,4
10,190494.0,354.3671,60,2
5,18488.0,0.46339214,100,4
6,29027.0,0.12830424,100,4
5,18398.0,2.096788,100,4
8,63975.0,0.854802,100,4
4,11499.0,0.69889545,100,4
5,18503.0,0.3306055,100,4
7,42518.0,0.021607399,100,4
7,42947.0,0.1251297,100,4
10,190805.0,605.0776,100,4
6,28891.0,0.72751284,100,4
5,18440.0,0.563691,100,4
9,103991.0,0.3013568,100,4
9,105932.0,0.4797032,100,4
3,6127.0,0.53239334,100,4
2,2562.0,0.032003403,100,4
5,18547.0,0.56409585,100,4
3,6139.0,0.76559055,100,4
3,6110.0,0.16539478,100,4
7,42739.0,0.15631044,100,4
5,18547.0,0.5978029,100,4
5,18558.0,0.23060513,100,4
3,6140.0,0.365798,100,4
4,11422.0,0.36488855,100,4
7,42750.0,3.6236072,100,4
3,6105.0,0.93179464,100,4
5,18573.0,0.7311033,100,4
5,18457.0,0.66380024,100,4
10,190469.0,236.041,60,2
8,63995.0,0.453676,100,4
5,18426.0,0.7970815,100,4
5,18488.0,0.16440356,100,4
10,190923.0,732.91077,100,4
5,18469.0,0.13038635,100,4
4,11440.0,0.9647914,100,4
5,18497.0,0.36441612,100,4
7,42947.0,0.9920695,100,4
10,190640.0,427.46848,80,3
7,43193.0,0.52838135,100,4
10,190628.0,357.43652,20,0
3,6162.0,13.432496,100,4
7,43103.0,0.15886593,100,4
2,2559.0,0.065900326,100,4
9,105327.0,0.14232683,100,4
10,190726.0,468.47153,40,1
9,105540.0,0.4778738,100,4
10,190376.0,159.23546,80,3
5,18479.0,0.8303083,100,4
10,190550.0,330.20352,80,3
5,18376.0,1.062687,100,4
3,6118.0,0.86519766,100,4
3,6149.0,0.2988987,100,4
4,11495.0,1.6314913,100,4
4,11465.0,0.9653988,100,4
10,190743.0,504.57584,60,2
10,190623.0,383.50034,60,2
5,18529.0,0.6309085,100,4
5,18516.0,1.5972002,100,4
4,11431.0,0.59810734,100,4
4,11484.0,2.898203,100,4
10,190502.0,285.4671,80,3
5,18434.0,0.56321955,100,4
6,29099.0,0.062299848,100,4
5,18564.0,0.4643972,100,4
9,104359.0,0.9340131,100,4
4,11437.0,0.79819274,100,4
5,18557.0,0.1979003,100,4
4,11413.0,1.1647909,100,4
6,28900.0,0.4944067,100,4
5,18346.0,0.76265454,100,4
6,28832.0,0.52742386,100,4
8,64051.0,0.35560608,100,4
5,18583.0,0.4643917,100,4
4,11440.0,0.09820366,100,4
6,29032.0,0.92768145,100,4
7,42724.0,1.6903329,100,4
10,190850.0,651.94543,100,4
9,105426.0,0.8807554,100,4
3,6112.0,0.9651985,100,4
8,63668.0,0.68767357,100,4
7,42607.0,1.689811,100,4
10,191716.0,1474.2081,40,1
2,2555.0,1.0323979,100,4
5,18577.0,0.29810095,100,4
7,43149.0,1.8595016,100,4
8,63650.0,0.65270925,100,4
6,29056.0,0.19588256,100,4
4,11430.0,0.598701,100,4
2,2569.0,0.13250184,100,4
4,11497.0,1.6655902,100,4
3,6113.0,3.3988013,100,4
7,42627.0,0.1898222,100,4
4,11423.0,0.46469164,100,4
6,29068.0,0.029261589,100,4
7,42801.0,0.1918478,100,4
8,63132.0,5.5847425,100,4
5,18560.0,1.4644945,100,4
4,11472.0,0.59829307,100,4
3,6102.0,0.89849377,100,4
6,29006.0,0.72790694,100,4
4,11415.0,0.46461582,100,4
4,11448.0,1.7654018,100,4
5,18545.0,1.2971953,100,4
7,42553.0,0.6566441,100,4
7,42670.0,0.72416496,100,4
7,43067.0,17.893177,100,4
2,2551.0,0.59900033,100,4
4,11454.0,0.26480293,100,4
5,18559.0,0.8309927,100,4
7,42933.0,1.4244245,100,4
5,18547.0,1.5978048,100,4
3,6107.0,0.93250275,100,4
10,190904.0,896.00757,60,2
3,6130.0,1.2990977,100,4
7,43111.0,0.7601371,100,4
4,11431.0,0.064997435,100,4
3,6120.0,1.2654973,100,4
3,6152.0,3.5657957,100,4
6,29047.0,0.22879577,100,4
8,64085.0,0.7576115,100,4
6,29015.0,0.8942933,100,4
4,11435.0,1.1984978,100,4
5,18479.0,0.030795097,100,4
5,18492.0,0.86394405,100,4
5,18588.0,1.1985009,100,4
5,18599.0,1.4320892,100,4
2,2555.0,0.6656952,100,4
5,18589.0,0.89790344,100,4
5,18476.0,1.6970105,100,4
4,11430.0,0.4980986,100,4
4,11490.0,1.0980906,100,4
5,18313.0,0.8295183,100,4
5,18577.0,0.83079076,100,4
4,11402.0,0.36450744,100,4
3,6129.0,0.19889784,100,4
5,18495.0,0.36439514,100,4
4,11453.0,0.43130064,100,4
7,43009.0,0.025371075,100,4
7,42731.0,0.79078436,100,4
10,190338.0,72.56767,20,0
8,63404.0,0.8188548,100,4
5,18514.0,0.2637825,100,4
7,42954.0,2.1589208,100,4
5,18364.0,15.762717,100,4
4,11492.0,1.5989959,100,4
5,18504.0,0.89719963,100,4
4,11448.0,1.0983968,100,4
7,43050.0,0.6249937,100,4
7,42847.0,0.39185786,100,4
5,18430.0,12.030579,100,4
5,18581.0,0.59789443,100,4
6,28821.0,20.527365,100,4
4,11493.0,0.1319952,100,4
6,29010.0,0.46189022,100,4
4,11472.0,0.29889107,100,4
7,42971.0,0.79250824,100,4
10,190797.0,589.33887,40,1
5,18439.0,0.56401145,100,4
7,42748.0,0.3246479,100,4
5,18467.0,0.5302143,100,4
8,63831.0,0.48567998,100,4
8,63484.0,1.5852216,100,4
4,11488.0,1.8987985,100,4
7,43172.0,0.5268358,100,4
2,2556.0,0.8993,100,4
8,63491.0,0.58428764,100,4
4,11480.0,0.9322996,100,4
6,28982.0,3.2949166,100,4
4,11497.0,0.23209263,100,4
9,104448.0,0.17166615,100,4
5,18544.0,0.1974864,100,4
5,18378.0,0.42980897,100,4
4,11404.0,0.73129606,100,4
7,43197.0,0.35912633,100,4
5,18489.0,0.16429615,100,4
10,191166.0,955.0752,60,2
5,18585.0,0.19819641,100,4
7,42567.0,30.788698,100,4
7,42806.0,0.3240738,100,4
5,18327.0,0.9962797,100,4
6,28847.0,0.42760363,100,4
9,105388.0,0.5097573,100,4
3,6102.0,0.39879417,100,4
7,42514.0,0.32296467,100,4
7,42825.0,0.22504425,100,4
9,104944.0,0.7719574,100,4
3,6110.0,0.26529992,100,4
7,43099.0,10.226872,100,4
10,190589.0,335.36877,40,1
4,11416.0,0.13139534,100,4
10,190581.0,321.34073,40,1
9,104281.0,0.7668518,100,4
4,11445.0,0.43139243,100,4
10,191685.0,1408.8154,20,0
4,11458.0,3.4648938,100,4
10,190252.0,52.89727,100,4
1,777,0.8326993,100,4
10,191318.0,1113.3132,60,2
5,18447.0,0.8635843,100,4
5,18318.0,0.89498746,100,4
9,104269.0,0.8000382,100,4
4,11487.0,0.36519885,100,4
3,6117.0,0.16459036,100,4
7,43189.0,0.5936532,100,4
6,28930.0,1.7605513,100,4
6,28850.0,0.66083646,100,4
4,11440.0,0.23169947,100,4
6,28916.0,0.027995586,100,4
4,11471.0,15.531902,100,4
4,11487.0,0.9981891,100,4
4,11403.0,1.0982894,100,4
3,6149.0,0.46569967,100,4
5,18406.0,0.83005023,100,4
6,28824.0,0.6604991,100,4
5,18319.0,0.629043,100,4
5,18332.0,0.62959266,100,4
5,18533.0,0.63039136,100,4
5,18545.0,0.46369267,100,4
5,18496.0,0.8636961,100,4
9,106237.0,0.9488163,100,4
7,43173.0,0.027267456,100,4
10,190807.0,567.6415,60,2
6,28914.0,0.8606458,100,4
1,781,0.66619873,100,4
9,106099.0,0.6474798,100,4
6,29027.0,0.7290778,100,4
4,11463.0,0.29880428,100,4
7,43182.0,0.026841879,100,4
4,11407.0,0.5976014,100,4
5,18308.0,0.16201925,100,4
4,11402.0,0.46468997,100,4
9,104521.0,0.80487597,100,4
10,190298.0,94.600075,80,3
4,11401.0,1.5311973,100,4
5,18581.0,0.66439056,100,4
6,28882.0,0.69484687,100,4
7,43182.0,0.72682583,100,4
3,6120.0,0.99889517,100,4
5,18560.0,0.13170314,100,4
8,63897.0,0.8879961,100,4
7,42707.0,0.4234872,100,4
7,42543.0,2.088856,100,4
4,11438.0,0.66530323,100,4
7,43135.0,0.76030636,100,4
5,18358.0,0.19629526,100,4
5,18582.0,0.26431084,100,4
4,11447.0,0.5308913,100,4
6,29018.0,1.128638,100,4
8,63352.0,0.9833664,100,4
4,11474.0,0.6982918,100,4
4,11438.0,0.7315016,100,4
4,11462.0,0.96529984,100,4
6,28997.0,0.028707504,100,4
10,191074.0,798.73926,20,0
7,43156.0,1.4606689,100,4
7,42797.0,0.22436142,100,4
9,104346.0,0.56768894,100,4
8,63419.0,0.68450487,100,4
6,28920.0,0.22871399,100,4
4,11435.0,0.96509683,100,4
8,63880.0,0.0545578,100,4
5,18527.0,0.39729977,100,4
6,29074.0,0.56239605,100,4
4,11438.0,1.5642972,100,4
4,11495.0,0.6652961,100,4
6,28818.0,0.027630806,100,4
7,42837.0,0.057380676,100,4
7,43036.0,1.1248991,100,4
7,43134.0,0.6607202,100,4
5,18487.0,0.030488968,100,4
4,11402.0,0.5975938,100,4
6,29090.0,0.7290039,100,4
4,11422.0,0.66469383,100,4
5,18519.0,0.56469727,100,4
5,18303.0,2.396612,100,4
5,18528.0,0.6303108,100,4
4,11409.0,0.8977028,100,4
6,29024.0,2.4280934,100,4
7,43084.0,0.6264024,100,4
9,105812.0,0.043317795,100,4
9,104800.0,0.57407415,100,4
3,6114.0,3.0986967,100,4
5,18451.0,0.83031344,100,4
10,190702.0,463.21094,60,2
8,63898.0,0.7542297,100,4
7,42557.0,13.322295,100,4
7,42612.0,0.72310543,100,4
7,42540.0,0.45679379,100,4
4,11498.0,0.49879217,100,4
5,18564.0,2.1310873,100,4
7,43120.0,0.5255251,100,4
2,2566.0,0.9992975,100,4
4,11434.0,0.8640965,100,4
5,18528.0,0.16348839,100,4
5,18437.0,0.06389189,100,4
7,42520.0,0.7208879,100,4
5,18516.0,1.3296888,100,4
8,63346.0,3.2835355,100,4
4,11495.0,0.19859934,100,4
6,29039.0,0.42899513,100,4
5,18487.0,0.597095,100,4
3,6106.0,0.5989987,100,4
5,18447.0,0.82929444,100,4
3,6136.0,8.532397,100,4
7,42959.0,0.4258337,100,4
5,18467.0,0.2638154,100,4
6,28920.0,0.36138725,100,4
10,190328.0,49.166237,20,0
5,18526.0,0.16450024,100,4
8,63580.0,3.4523525,100,4
5,18390.0,0.43000627,100,4
4,11491.0,0.9987972,100,4
3,6141.0,5.1321983,100,4
2,2558.0,0.33290005,100,4
3,6114.0,0.5652008,100,4
4,11429.0,0.16510236,100,4
9,106054.0,0.87988615,100,4
5,18597.0,0.43149948,100,4
10,190331.0,51.76338,20,0
7,43039.0,0.55890846,100,4
3,6132.0,0.99899817,100,4
4,11431.0,0.6651969,100,4
5,18564.0,0.297297,100,4
4,11500.0,5.4650965,100,4
3,6103.0,1.4651972,100,4
6,28889.0,0.5286679,100,4
5,18445.0,0.7966871,100,4
10,190441.0,320.7351,100,4
3,6147.0,0.46570015,100,4
5,18581.0,1.0976956,100,4
4,11503.0,18.865202,100,4
8,64057.0,0.3555088,100,4
8,63352.0,0.9166744,100,4
5,18517.0,0.99729896,100,4
8,63107.0,0.8472152,100,4
4,11476.0,0.2986946,100,4
7,43197.0,0.9937218,100,4
5,18554.0,0.3309803,100,4
7,42990.0,0.7597389,100,4
4,11418.0,1.4314027,100,4
10,190481.0,275.83664,40,1
3,6118.0,0.53220105,100,4
5,18460.0,1.2298867,100,4
7,42890.0,0.22415161,100,4
7,42877.0,1.8587563,100,4
5,18567.0,0.8641963,100,4
5,18489.0,1.7972002,100,4
8,63480.0,1.6515808,100,4
6,29002.0,9.128105,100,4
6,29040.0,0.12856674,100,4
5,18561.0,0.09779215,100,4
10,190847.0,656.9084,80,3
9,106170.0,0.14955473,100,4
5,18484.0,0.730489,100,4
7,43003.0,0.12651539,100,4
6,29058.0,0.32820988,100,4
5,18556.0,0.43129194,100,4
7,43167.0,0.3277521,100,4
3,6108.0,0.09879494,100,4
5,18502.0,3.5639977,100,4
5,18555.0,0.731102,100,4
1,775,0.36600018,100,4
4,11484.0,0.7989936,100,4
7,42871.0,0.5581207,100,4
7,42726.0,0.92372024,100,4
7,42606.0,5.1556883,100,4
5,18581.0,0.46421242,100,4
6,28907.0,0.36064613,100,4
5,18582.0,3.1974926,100,4
9,104502.0,0.93725276,100,4
8,63412.0,0.48501492,100,4
7,43128.0,0.692667,100,4
3,6143.0,0.8653911,100,4
8,64082.0,9.456399,100,4
5,18528.0,0.13052559,100,4
5,18595.0,19.964497,100,4
10,191029.0,789.0465,60,2
4,11410.0,1.5312904,100,4
9,105764.0,1.2132587,100,4
6,29014.0,0.79605603,100,4
7,42982.0,0.1921587,100,4
5,18576.0,0.8642087,100,4
6,28905.0,0.4611869,100,4
6,29051.0,0.36180794,100,4
4,11455.0,1.3316963,100,4
5,18599.0,2.4309978,100,4
3,6139.0,1.6324978,100,4
10,190716.0,458.37692,40,1
6,28877.0,0.3600998,100,4
5,18509.0,0.9637861,100,4
7,42853.0,0.99126625,100,4
7,43171.0,0.9611645,100,4
10,190617.0,345.33682,20,0
7,42590.0,1.0563546,100,4
4,11428.0,0.06508589,100,4
8,63150.0,1.3489095,100,4
3,6124.0,0.33169508,100,4
6,29085.0,0.86290586,100,4
3,6130.0,0.56620026,100,4
7,42912.0,0.42491877,100,4
8,63831.0,0.65351367,100,4
6,29075.0,0.9956498,100,4
5,18540.0,0.73100734,100,4
8,63663.0,0.45267522,100,4
10,190492.0,285.5992,40,1
9,104588.0,0.5356401,100,4
1,777,0.6992998,100,4
5,18411.0,0.2961161,100,4
6,29035.0,1.4634743,100,4
5,18357.0,0.662323,100,4
8,64016.0,0.5879569,100,4
4,11449.0,0.5314919,100,4
10,190934.0,807.04175,80,3
7,42906.0,0.5594158,100,4
10,190670.0,450.50092,20,0
6,29052.0,0.29522753,100,4
8,63915.0,2.1883273,100,4
8,63398.0,2.148425,100,4
